case_id	has_hangul_pdf	versions	page_count_match	render_self_pass	cheap_ok	expected_verdict_class	sample	source_format	oracle_root	variant	rhwp_pages	pdf_pages	page_smoke_verdict	cheap_reason	honest_claim	allowed_tools	blocked_tools	contract_source
v-oracle-101632	1	-	1	1	1	ORACLE_UNVERSIONED	samples/기안문/case-9191-79.hwpx	hwpx	pdf-large	no-ttf	40	40	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101633	0	unmatched	0	0	0	NO_ORACLE_SELF_CHEAP_FAIL	samples/편람/case-9191-80.hwp	hwp	none	unmatched	41	0	UNPAIRED	self_pagecount_unavailable	한컴 공식 PDF가 없고 값싼 자기 쪽수/전처리 게이트가 실패했다. 자기일관성조차 아직 주장할 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101634	0	unmatched	0	0	1	NO_ORACLE_SELF_RENDER_FAIL	samples/시험지/case-9191-81.hwpx	hwpx	none	unmatched	42	0	UNPAIRED	preflight_ok	한컴 공식 PDF가 없고 render-diff A==A 가 실패했다. 독립 오라클 주장은 불가하고 자기 렌더가 불안정하다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101635	0	unmatched	0	1	0	NO_ORACLE_SELF_CHEAP_FAIL	samples/훈령/case-9191-82.hwp	hwp	none	unmatched	43	0	UNPAIRED	self_pagecount_unavailable	한컴 공식 PDF가 없고 값싼 자기 쪽수/전처리 게이트가 실패했다. 자기일관성조차 아직 주장할 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101636	0	unmatched	0	1	1	NO_ORACLE_SELF_CONSISTENT	samples/고시/case-9191-83.hwpx	hwpx	none	unmatched	44	0	UNPAIRED	preflight_ok	한컴 공식 PDF가 없다. 정직한 주장은 render-diff A==A 와 자기 쪽수(dump-pages) 자기일관성뿐이다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101637	0	unmatched	1	0	0	NO_ORACLE_SELF_CHEAP_FAIL	samples/공고문/case-9191-84.hwp	hwp	none	unmatched	45	0	UNPAIRED	self_pagecount_unavailable	한컴 공식 PDF가 없고 값싼 자기 쪽수/전처리 게이트가 실패했다. 자기일관성조차 아직 주장할 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101638	0	unmatched	1	0	1	NO_ORACLE_SELF_RENDER_FAIL	samples/회의록/case-9191-85.hwpx	hwpx	none	unmatched	46	0	UNPAIRED	preflight_ok	한컴 공식 PDF가 없고 render-diff A==A 가 실패했다. 독립 오라클 주장은 불가하고 자기 렌더가 불안정하다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101639	0	unmatched	1	1	0	NO_ORACLE_SELF_CHEAP_FAIL	samples/예산서/case-9191-86.hwp	hwp	none	unmatched	47	0	UNPAIRED	self_pagecount_unavailable	한컴 공식 PDF가 없고 값싼 자기 쪽수/전처리 게이트가 실패했다. 자기일관성조차 아직 주장할 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101640	0	unmatched	1	1	1	NO_ORACLE_SELF_CONSISTENT	samples/결산서/case-9191-87.hwpx	hwpx	none	unmatched	1	0	UNPAIRED	preflight_ok	한컴 공식 PDF가 없다. 정직한 주장은 render-diff A==A 와 자기 쪽수(dump-pages) 자기일관성뿐이다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101641	1	unmatched	0	0	0	ORACLE_UNVERSIONED	samples/계약서/case-9191-88.hwp	hwp	pdf-large	plain	2	7	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101642	1	unmatched	0	0	1	ORACLE_UNVERSIONED	samples/용역보고서/case-9191-89.hwpx	hwpx	pdf	hwp	3	4	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101643	1	unmatched	0	1	0	ORACLE_UNVERSIONED	samples/학술논문/case-9191-90.hwp	hwp	pdf-2020	hwp	4	6	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101644	1	unmatched	0	1	1	ORACLE_UNVERSIONED	samples/입법예고/case-9191-91.hwpx	hwpx	pdf-large	hwp	5	8	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101645	1	unmatched	1	0	0	ORACLE_UNVERSIONED	samples/보도자료/case-9191-92.hwp	hwp	pdf	hwpx	6	6	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101646	1	unmatched	1	0	1	ORACLE_UNVERSIONED	samples/내부결재/case-9191-93.hwpx	hwpx	pdf-2020	hwpx	7	7	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101647	1	unmatched	1	1	0	ORACLE_UNVERSIONED	samples/수신문서/case-9191-94.hwp	hwp	pdf-large	hwpx	8	8	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101648	1	unmatched	1	1	1	ORACLE_UNVERSIONED	samples/발신문서/case-9191-95.hwpx	hwpx	pdf	kopub	9	9	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101649	0	unknown	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/회의안건/case-9191-96.hwp	hwp	none	unmatched	10	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101650	0	unknown	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/심사평가/case-9191-00.hwpx	hwpx	none	unmatched	11	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101651	0	unknown	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/현장점검/case-9191-01.hwp	hwp	none	unmatched	12	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101652	0	unknown	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/안전관리/case-9191-02.hwpx	hwpx	none	unmatched	13	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101653	0	unknown	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/개인정보/case-9191-03.hwp	hwp	none	unmatched	14	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101654	0	unknown	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/정보공개/case-9191-04.hwpx	hwpx	none	unmatched	15	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101655	0	unknown	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/민원회신/case-9191-05.hwp	hwp	none	unmatched	16	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101656	0	unknown	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령별표/case-9191-06.hwpx	hwpx	none	unmatched	17	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101657	1	unknown	0	0	0	ORACLE_UNVERSIONED	samples/기안문/case-9192-07.hwp	hwp	pdf	hancom	18	19	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101658	1	unknown	0	0	1	ORACLE_UNVERSIONED	samples/편람/case-9192-08.hwpx	hwpx	pdf-2020	hancom	19	21	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101659	1	unknown	0	1	0	ORACLE_UNVERSIONED	samples/시험지/case-9192-09.hwp	hwp	pdf-large	hancom	20	23	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101660	1	unknown	0	1	1	ORACLE_UNVERSIONED	samples/훈령/case-9192-10.hwpx	hwpx	pdf	plain	21	25	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101661	1	unknown	1	0	0	ORACLE_UNVERSIONED	samples/고시/case-9192-11.hwp	hwp	pdf-2020	plain	22	22	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101662	1	unknown	1	0	1	ORACLE_UNVERSIONED	samples/공고문/case-9192-12.hwpx	hwpx	pdf-large	plain	23	23	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101663	1	unknown	1	1	0	ORACLE_UNVERSIONED	samples/회의록/case-9192-13.hwp	hwp	pdf	hwp	24	24	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101664	1	unknown	1	1	1	ORACLE_UNVERSIONED	samples/예산서/case-9192-14.hwpx	hwpx	pdf-2020	hwp	25	25	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101665	0	unparsed	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/결산서/case-9192-15.hwp	hwp	none	unmatched	26	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101666	0	unparsed	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/계약서/case-9192-16.hwpx	hwpx	none	unmatched	27	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101667	0	unparsed	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/용역보고서/case-9192-17.hwp	hwp	none	unmatched	28	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101668	0	unparsed	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/학술논문/case-9192-18.hwpx	hwpx	none	unmatched	29	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101669	0	unparsed	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/입법예고/case-9192-19.hwp	hwp	none	unmatched	30	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101670	0	unparsed	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/보도자료/case-9192-20.hwpx	hwpx	none	unmatched	31	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101671	0	unparsed	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/내부결재/case-9192-21.hwp	hwp	none	unmatched	32	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101672	0	unparsed	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/수신문서/case-9192-22.hwpx	hwpx	none	unmatched	33	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101673	1	unparsed	0	0	0	ORACLE_UNVERSIONED	samples/발신문서/case-9192-23.hwp	hwp	pdf-2020	no-ttf	34	36	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101674	1	unparsed	0	0	1	ORACLE_UNVERSIONED	samples/회의안건/case-9192-24.hwpx	hwpx	pdf-large	no-ttf	35	38	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101675	1	unparsed	0	1	0	ORACLE_UNVERSIONED	samples/심사평가/case-9192-25.hwp	hwp	pdf	print	36	40	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101676	1	unparsed	0	1	1	ORACLE_UNVERSIONED	samples/현장점검/case-9192-26.hwpx	hwpx	pdf-2020	print	37	42	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101677	1	unparsed	1	0	0	ORACLE_UNVERSIONED	samples/안전관리/case-9192-27.hwp	hwp	pdf-large	print	38	38	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101678	1	unparsed	1	0	1	ORACLE_UNVERSIONED	samples/개인정보/case-9192-28.hwpx	hwpx	pdf	hancom	39	39	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101679	1	unparsed	1	1	0	ORACLE_UNVERSIONED	samples/정보공개/case-9192-29.hwp	hwp	pdf-2020	hancom	40	40	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101680	1	unparsed	1	1	1	ORACLE_UNVERSIONED	samples/민원회신/case-9192-30.hwpx	hwpx	pdf-large	hancom	41	41	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-101681	0	unversioned	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령별표/case-9192-31.hwp	hwp	none	unmatched	42	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-101682	0	unversioned	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/기안문/case-9193-32.hwpx	hwpx	none	unmatched	43	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
