case_id	has_hangul_pdf	versions	page_count_match	render_self_pass	cheap_ok	expected_verdict_class	sample	source_format	oracle_root	variant	rhwp_pages	pdf_pages	page_smoke_verdict	cheap_reason	honest_claim	allowed_tools	blocked_tools	contract_source
v-oracle-071278	1	unparsed	1	0	1	ORACLE_UNVERSIONED	samples/고시/case-6443-59.hwpx	hwpx	pdf	kopub	11	11	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071279	1	unparsed	1	1	0	ORACLE_UNVERSIONED	samples/공고문/case-6443-60.hwp	hwp	pdf-2020	kopub	12	12	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071280	1	unparsed	1	1	1	ORACLE_UNVERSIONED	samples/회의록/case-6443-61.hwpx	hwpx	pdf-large	kopub	13	13	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071281	0	unversioned	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/예산서/case-6443-62.hwp	hwp	none	unmatched	14	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071282	0	unversioned	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/결산서/case-6443-63.hwpx	hwpx	none	unmatched	15	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071283	0	unversioned	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/계약서/case-6443-64.hwp	hwp	none	unmatched	16	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071284	0	unversioned	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/용역보고서/case-6443-65.hwpx	hwpx	none	unmatched	17	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071285	0	unversioned	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/학술논문/case-6443-66.hwp	hwp	none	unmatched	18	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071286	0	unversioned	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/입법예고/case-6443-67.hwpx	hwpx	none	unmatched	19	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071287	0	unversioned	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/보도자료/case-6443-68.hwp	hwp	none	unmatched	20	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071288	0	unversioned	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/내부결재/case-6443-69.hwpx	hwpx	none	unmatched	21	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071289	1	unversioned	0	0	0	ORACLE_UNVERSIONED	samples/수신문서/case-6443-70.hwp	hwp	pdf-large	hancom	22	23	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071290	1	unversioned	0	0	1	ORACLE_UNVERSIONED	samples/발신문서/case-6443-71.hwpx	hwpx	pdf	plain	23	25	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071291	1	unversioned	0	1	0	ORACLE_UNVERSIONED	samples/회의안건/case-6443-72.hwp	hwp	pdf-2020	plain	24	27	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071292	1	unversioned	0	1	1	ORACLE_UNVERSIONED	samples/심사평가/case-6443-73.hwpx	hwpx	pdf-large	plain	25	29	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071293	1	unversioned	1	0	0	ORACLE_UNVERSIONED	samples/현장점검/case-6443-74.hwp	hwp	pdf	hwp	26	26	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071294	1	unversioned	1	0	1	ORACLE_UNVERSIONED	samples/안전관리/case-6443-75.hwpx	hwpx	pdf-2020	hwp	27	27	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071295	1	unversioned	1	1	0	ORACLE_UNVERSIONED	samples/개인정보/case-6443-76.hwp	hwp	pdf-large	hwp	28	28	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071296	1	unversioned	1	1	1	ORACLE_UNVERSIONED	samples/정보공개/case-6443-77.hwpx	hwpx	pdf	hwpx	29	29	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071297	0	?	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/민원회신/case-6443-78.hwp	hwp	none	unmatched	30	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071298	0	?	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령별표/case-6443-79.hwpx	hwpx	none	unmatched	31	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071299	0	?	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/기안문/case-6444-80.hwp	hwp	none	unmatched	32	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071300	0	?	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/편람/case-6444-81.hwpx	hwpx	none	unmatched	33	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071301	0	?	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/시험지/case-6444-82.hwp	hwp	none	unmatched	34	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071302	0	?	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령/case-6444-83.hwpx	hwpx	none	unmatched	35	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071303	0	?	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/고시/case-6444-84.hwp	hwp	none	unmatched	36	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071304	0	?	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/공고문/case-6444-85.hwpx	hwpx	none	unmatched	37	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071305	1	?	0	0	0	ORACLE_UNVERSIONED	samples/회의록/case-6444-86.hwp	hwp	pdf	print	38	40	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071306	1	?	0	0	1	ORACLE_UNVERSIONED	samples/예산서/case-6444-87.hwpx	hwpx	pdf-2020	print	39	42	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071307	1	?	0	1	0	ORACLE_UNVERSIONED	samples/결산서/case-6444-88.hwp	hwp	pdf-large	print	40	44	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071308	1	?	0	1	1	ORACLE_UNVERSIONED	samples/계약서/case-6444-89.hwpx	hwpx	pdf	hancom	41	46	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071309	1	?	1	0	0	ORACLE_UNVERSIONED	samples/용역보고서/case-6444-90.hwp	hwp	pdf-2020	hancom	42	42	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071310	1	?	1	0	1	ORACLE_UNVERSIONED	samples/학술논문/case-6444-91.hwpx	hwpx	pdf-large	hancom	43	43	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071311	1	?	1	1	0	ORACLE_UNVERSIONED	samples/입법예고/case-6444-92.hwp	hwp	pdf	plain	44	44	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071312	1	?	1	1	1	ORACLE_UNVERSIONED	samples/보도자료/case-6444-93.hwpx	hwpx	pdf-2020	plain	45	45	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071313	0	2016	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/내부결재/case-6444-94.hwp	hwp	none	unmatched	46	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071314	0	2016	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/수신문서/case-6444-95.hwpx	hwpx	none	unmatched	47	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071315	0	2016	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/발신문서/case-6444-96.hwp	hwp	none	unmatched	1	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071316	0	2016	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/회의안건/case-6444-00.hwpx	hwpx	none	unmatched	2	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071317	0	2016	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/심사평가/case-6444-01.hwp	hwp	none	unmatched	3	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071318	0	2016	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/현장점검/case-6444-02.hwpx	hwpx	none	unmatched	4	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071319	0	2016	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/안전관리/case-6444-03.hwp	hwp	none	unmatched	5	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071320	0	2016	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/개인정보/case-6444-04.hwpx	hwpx	none	unmatched	6	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-071321	1	2016	0	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/정보공개/case-6444-05.hwp	hwp	pdf-2020	kopub	7	10	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071322	1	2016	0	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/민원회신/case-6444-06.hwpx	hwpx	pdf-large	kopub	8	12	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071323	1	2016	0	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/훈령별표/case-6444-07.hwp	hwp	pdf	no-ttf	9	14	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071324	1	2016	0	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/기안문/case-6445-08.hwpx	hwpx	pdf-2020	no-ttf	10	11	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071325	1	2016	1	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/편람/case-6445-09.hwp	hwp	pdf-large	no-ttf	11	11	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071326	1	2016	1	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/시험지/case-6445-10.hwpx	hwpx	pdf	print	12	12	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071327	1	2016	1	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/훈령/case-6445-11.hwp	hwp	pdf-2020	print	13	13	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-071328	1	2016	1	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/고시/case-6445-12.hwpx	hwpx	pdf-large	print	14	14	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
