case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-069679	ir-diff	audit	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-04321-66-2026.hwpx	hwpx	현장점검	관세청	2026	16	15	rhwp ir-diff --json	rhwp audit --json	identical	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:audit	1	1
v-shadow-069680	ir-diff	audit	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-04321-67-2016.hwp	hwp	안전관리	검찰청	2016	18	20	rhwp ir-diff --json	rhwp audit --json	identical	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:audit	1	1
v-shadow-069681	ir-diff	lineage	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-04321-68-2017.hwpx	hwpx	개인정보	경찰청	2017	17	17	rhwp ir-diff --json	rhwp lineage --json	identical	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:lineage	1	1
v-shadow-069682	ir-diff	lineage	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-04321-69-2018.hwp	hwp	정보공개	소방청	2018	18	24	rhwp ir-diff --json	rhwp lineage --json	identical	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:lineage	1	1
v-shadow-069683	ir-diff	lineage	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-04321-70-2019.hwpx	hwpx	민원회신	해양경찰청	2019	21	19	rhwp ir-diff --json	rhwp lineage --json	identical	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:lineage	1	1
v-shadow-069684	ir-diff	lineage	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-04321-71-2020.hwp	hwp	훈령별표	병무청	2020	23	23	rhwp ir-diff --json	rhwp lineage --json	identical	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:lineage	1	1
v-shadow-069685	ir-diff	csv-to-table-verify	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-04321-72-2021.hwpx	hwpx	질의회신	산림청	2021	21	21	rhwp ir-diff --json	rhwp csv-to-table --verify --json	identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:csv-to-table	1	1
v-shadow-069686	ir-diff	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-04321-73-2022.hwp	hwp	업무계획	농촌진흥청	2022	22	27	rhwp ir-diff --json	rhwp csv-to-table --verify --json	identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:csv-to-table	1	1
v-shadow-069687	ir-diff	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-04321-74-2023.hwpx	hwpx	점검표	중소벤처기업부	2023	26	23	rhwp ir-diff --json	rhwp csv-to-table --verify --json	identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:csv-to-table	1	1
v-shadow-069688	ir-diff	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-04321-75-2024.hwp	hwp	서식	과학기술정보통신부	2024	25	26	rhwp ir-diff --json	rhwp csv-to-table --verify --json	identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:csv-to-table	1	1
v-shadow-069689	ir-diff	sanitize-verify	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-04321-76-2025.hwpx	hwpx	예규	문화체육관광부	2025	25	25	rhwp ir-diff --json	rhwp sanitize --verify --json	identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:sanitize	1	1
v-shadow-069690	ir-diff	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-04321-77-2026.hwp	hwp	지침	환경부	2026	26	30	rhwp ir-diff --json	rhwp sanitize --verify --json	identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:sanitize	1	1
v-shadow-069691	ir-diff	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-04321-78-2016.hwpx	hwpx	공고	해양수산부	2016	28	27	rhwp ir-diff --json	rhwp sanitize --verify --json	identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:sanitize	1	1
v-shadow-069692	ir-diff	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-04322-79-2017.hwp	hwp	기안문	법제처	2017	30	34	rhwp ir-diff --json	rhwp sanitize --verify --json	identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:sanitize	1	1
v-shadow-069693	verify-pages	ir-diff	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-04322-80-2018.hwpx	hwpx	편람	행정안전부	2018	29	29	rhwp verify --expect-pages --json	rhwp ir-diff --json	failCount	identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:ir-diff	1	1
v-shadow-069694	verify-pages	ir-diff	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-04322-81-2019.hwp	hwp	시험지	국세청	2019	30	33	rhwp verify --expect-pages --json	rhwp ir-diff --json	failCount	identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:ir-diff	1	1
v-shadow-069695	verify-pages	ir-diff	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-04322-82-2020.hwpx	hwpx	훈령	대법원	2020	33	31	rhwp verify --expect-pages --json	rhwp ir-diff --json	failCount	identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:ir-diff	1	1
v-shadow-069696	verify-pages	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-04322-83-2021.hwp	hwp	고시	특허청	2021	35	37	rhwp verify --expect-pages --json	rhwp ir-diff --json	failCount	identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:ir-diff	1	1
v-shadow-069697	verify-pages	fill-verify	1	1	1	JOINT_PASS	samples/교육부/공고문/case-04322-84-2022.hwpx	hwpx	공고문	교육부	2022	33	33	rhwp verify --expect-pages --json	rhwp fill-fields --verify --json	failCount	verify.identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:fill-fields	1	1
v-shadow-069698	verify-pages	fill-verify	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-04322-85-2023.hwp	hwp	회의록	보건복지부	2023	34	36	rhwp verify --expect-pages --json	rhwp fill-fields --verify --json	failCount	verify.identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:fill-fields	1	1
v-shadow-069699	verify-pages	fill-verify	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-04322-86-2024.hwpx	hwpx	예산서	국토교통부	2024	38	35	rhwp verify --expect-pages --json	rhwp fill-fields --verify --json	failCount	verify.identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:fill-fields	1	1
v-shadow-069700	verify-pages	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-04322-87-2025.hwp	hwp	결산서	고용노동부	2025	37	40	rhwp verify --expect-pages --json	rhwp fill-fields --verify --json	failCount	verify.identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:fill-fields	1	1
v-shadow-069701	verify-pages	layout-anomaly	1	1	1	JOINT_PASS	samples/외교부/계약서/case-04322-88-2026.hwpx	hwpx	계약서	외교부	2026	37	37	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	0	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-069702	verify-pages	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-04322-89-2016.hwp	hwp	용역보고서	기획재정부	2016	38	44	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	0	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-069703	verify-pages	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-04322-90-2017.hwpx	hwpx	학술논문	공정거래위원회	2017	40	39	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-069704	verify-pages	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-04322-91-2018.hwp	hwp	입법예고	금융위원회	2018	42	43	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	1	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-069705	verify-pages	render-diff	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-04322-92-2019.hwpx	hwpx	보도자료	방송통신위원회	2019	41	41	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	0	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:render-diff	1	1
v-shadow-069706	verify-pages	render-diff	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-04322-93-2020.hwp	hwp	내부결재	개인정보보호위원회	2020	42	47	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	0	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:render-diff	1	1
v-shadow-069707	verify-pages	render-diff	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-04322-94-2021.hwpx	hwpx	수신문서	국민권익위원회	2021	45	43	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:render-diff	1	1
v-shadow-069708	verify-pages	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-04322-95-2022.hwp	hwp	발신문서	국가인권위원회	2022	47	46	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	1	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:render-diff	1	1
v-shadow-069709	verify-pages	dump-pages	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-04322-96-2023.hwpx	hwpx	회의안건	통계청	2023	45	45	rhwp verify --expect-pages --json	rhwp dump-pages --json	failCount	pageCount	0	45	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:dump-pages	1	1
v-shadow-069710	verify-pages	dump-pages	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-04322-00-2024.hwp	hwp	심사평가	기상청	2024	46	50	rhwp verify --expect-pages --json	rhwp dump-pages --json	failCount	pageCount	0	50+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:dump-pages	1	1
v-shadow-069711	verify-pages	dump-pages	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-04322-01-2025.hwpx	hwpx	현장점검	관세청	2025	50	47	rhwp verify --expect-pages --json	rhwp dump-pages --json	failCount	pageCount	1	47	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:dump-pages	1	1
v-shadow-069712	verify-pages	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-04322-02-2026.hwp	hwp	안전관리	검찰청	2026	49	54	rhwp verify --expect-pages --json	rhwp dump-pages --json	failCount	pageCount	1	54+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:dump-pages	1	1
v-shadow-069713	verify-pages	info	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-04322-03-2016.hwpx	hwpx	개인정보	경찰청	2016	49	49	rhwp verify --expect-pages --json	rhwp info --json	failCount	pageCount	0	49	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:info	1	1
v-shadow-069714	verify-pages	info	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-04322-04-2017.hwp	hwp	정보공개	소방청	2017	50	53	rhwp verify --expect-pages --json	rhwp info --json	failCount	pageCount	0	53+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:info	1	1
v-shadow-069715	verify-pages	info	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-04322-05-2018.hwpx	hwpx	민원회신	해양경찰청	2018	52	51	rhwp verify --expect-pages --json	rhwp info --json	failCount	pageCount	1	51	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:info	1	1
v-shadow-069716	verify-pages	info	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-04322-06-2019.hwp	hwp	훈령별표	병무청	2019	54	57	rhwp verify --expect-pages --json	rhwp info --json	failCount	pageCount	1	57+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:info	1	1
v-shadow-069717	verify-pages	inspect-hidden	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-04322-07-2020.hwpx	hwpx	질의회신	산림청	2020	53	53	rhwp verify --expect-pages --json	rhwp inspect hidden-text --json	failCount	clean	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:inspect hidden-text	1	1
v-shadow-069718	verify-pages	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-04322-08-2021.hwp	hwp	업무계획	농촌진흥청	2021	1	3	rhwp verify --expect-pages --json	rhwp inspect hidden-text --json	failCount	clean	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect hidden-text	1	1
v-shadow-069719	verify-pages	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-04322-09-2022.hwpx	hwpx	점검표	중소벤처기업부	2022	4	2	rhwp verify --expect-pages --json	rhwp inspect hidden-text --json	failCount	clean	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect hidden-text	1	1
v-shadow-069720	verify-pages	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-04322-10-2023.hwp	hwp	서식	과학기술정보통신부	2023	6	7	rhwp verify --expect-pages --json	rhwp inspect hidden-text --json	failCount	clean	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:inspect hidden-text	1	1
v-shadow-069721	verify-pages	inspect-injection	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-04322-11-2024.hwpx	hwpx	예규	문화체육관광부	2024	4	4	rhwp verify --expect-pages --json	rhwp inspect injection --json	failCount	clean	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:inspect injection	1	1
v-shadow-069722	verify-pages	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-04322-12-2025.hwp	hwp	지침	환경부	2025	5	11	rhwp verify --expect-pages --json	rhwp inspect injection --json	failCount	clean	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect injection	1	1
v-shadow-069723	verify-pages	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-04322-13-2026.hwpx	hwpx	공고	해양수산부	2026	9	6	rhwp verify --expect-pages --json	rhwp inspect injection --json	failCount	clean	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect injection	1	1
v-shadow-069724	verify-pages	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-04323-14-2016.hwp	hwp	기안문	법제처	2016	8	10	rhwp verify --expect-pages --json	rhwp inspect injection --json	failCount	clean	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:inspect injection	1	1
v-shadow-069725	verify-pages	inspect-unicode	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-04323-15-2017.hwpx	hwpx	편람	행정안전부	2017	8	8	rhwp verify --expect-pages --json	rhwp inspect unicode --json	failCount	clean	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:inspect unicode	1	1
