case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-062338	csv-to-table-verify	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-03839-76-2024.hwp	hwp	지침	환경부	2024	25	30	rhwp csv-to-table --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:sanitize	1	1
v-shadow-062339	csv-to-table-verify	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-03839-77-2025.hwpx	hwpx	공고	해양수산부	2025	29	26	rhwp csv-to-table --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:sanitize	1	1
v-shadow-062340	csv-to-table-verify	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-03840-78-2026.hwp	hwp	기안문	법제처	2026	28	29	rhwp csv-to-table --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:sanitize	1	1
v-shadow-062341	sanitize-verify	ir-diff	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-03840-79-2016.hwpx	hwpx	편람	행정안전부	2016	28	28	rhwp sanitize --verify --json	rhwp ir-diff --json	verify.identical	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:ir-diff	1	1
v-shadow-062342	sanitize-verify	ir-diff	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-03840-80-2017.hwp	hwp	시험지	국세청	2017	29	33	rhwp sanitize --verify --json	rhwp ir-diff --json	verify.identical	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:ir-diff	1	1
v-shadow-062343	sanitize-verify	ir-diff	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-03840-81-2018.hwpx	hwpx	훈령	대법원	2018	31	30	rhwp sanitize --verify --json	rhwp ir-diff --json	verify.identical	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:ir-diff	1	1
v-shadow-062344	sanitize-verify	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-03840-82-2019.hwp	hwp	고시	특허청	2019	33	37	rhwp sanitize --verify --json	rhwp ir-diff --json	verify.identical	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:ir-diff	1	1
v-shadow-062345	sanitize-verify	verify-pages	1	1	1	JOINT_PASS	samples/교육부/공고문/case-03840-83-2020.hwpx	hwpx	공고문	교육부	2020	32	32	rhwp sanitize --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:verify	1	1
v-shadow-062346	sanitize-verify	verify-pages	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-03840-84-2021.hwp	hwp	회의록	보건복지부	2021	33	36	rhwp sanitize --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:verify	1	1
v-shadow-062347	sanitize-verify	verify-pages	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-03840-85-2022.hwpx	hwpx	예산서	국토교통부	2022	36	34	rhwp sanitize --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:verify	1	1
v-shadow-062348	sanitize-verify	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-03840-86-2023.hwp	hwp	결산서	고용노동부	2023	38	40	rhwp sanitize --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:verify	1	1
v-shadow-062349	sanitize-verify	fill-verify	1	1	1	JOINT_PASS	samples/외교부/계약서/case-03840-87-2024.hwpx	hwpx	계약서	외교부	2024	36	36	rhwp sanitize --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:fill-fields	1	1
v-shadow-062350	sanitize-verify	fill-verify	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-03840-88-2025.hwp	hwp	용역보고서	기획재정부	2025	37	39	rhwp sanitize --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:fill-fields	1	1
v-shadow-062351	sanitize-verify	fill-verify	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-03840-89-2026.hwpx	hwpx	학술논문	공정거래위원회	2026	41	38	rhwp sanitize --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:fill-fields	1	1
v-shadow-062352	sanitize-verify	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-03840-90-2016.hwp	hwp	입법예고	금융위원회	2016	40	43	rhwp sanitize --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:fill-fields	1	1
v-shadow-062353	sanitize-verify	layout-anomaly	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-03840-91-2017.hwpx	hwpx	보도자료	방송통신위원회	2017	40	40	rhwp sanitize --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:layout-anomaly	1	1
v-shadow-062354	sanitize-verify	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-03840-92-2018.hwp	hwp	내부결재	개인정보보호위원회	2018	41	47	rhwp sanitize --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:layout-anomaly	1	1
v-shadow-062355	sanitize-verify	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-03840-93-2019.hwpx	hwpx	수신문서	국민권익위원회	2019	43	42	rhwp sanitize --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:layout-anomaly	1	1
v-shadow-062356	sanitize-verify	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-03840-94-2020.hwp	hwp	발신문서	국가인권위원회	2020	45	46	rhwp sanitize --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:layout-anomaly	1	1
v-shadow-062357	sanitize-verify	render-diff	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-03840-95-2021.hwpx	hwpx	회의안건	통계청	2021	44	44	rhwp sanitize --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:render-diff	1	1
v-shadow-062358	sanitize-verify	render-diff	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-03840-96-2022.hwp	hwp	심사평가	기상청	2022	45	50	rhwp sanitize --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:render-diff	1	1
v-shadow-062359	sanitize-verify	render-diff	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-03840-00-2023.hwpx	hwpx	현장점검	관세청	2023	48	46	rhwp sanitize --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:render-diff	1	1
v-shadow-062360	sanitize-verify	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-03840-01-2024.hwp	hwp	안전관리	검찰청	2024	50	49	rhwp sanitize --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:render-diff	1	1
v-shadow-062361	sanitize-verify	dump-pages	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-03840-02-2025.hwpx	hwpx	개인정보	경찰청	2025	48	48	rhwp sanitize --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	48	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:dump-pages	1	1
v-shadow-062362	sanitize-verify	dump-pages	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-03840-03-2026.hwp	hwp	정보공개	소방청	2026	49	53	rhwp sanitize --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	53+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:dump-pages	1	1
v-shadow-062363	sanitize-verify	dump-pages	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-03840-04-2016.hwpx	hwpx	민원회신	해양경찰청	2016	53	50	rhwp sanitize --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	50	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:dump-pages	1	1
v-shadow-062364	sanitize-verify	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-03840-05-2017.hwp	hwp	훈령별표	병무청	2017	52	57	rhwp sanitize --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	57+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:dump-pages	1	1
v-shadow-062365	sanitize-verify	info	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-03840-06-2018.hwpx	hwpx	질의회신	산림청	2018	52	52	rhwp sanitize --verify --json	rhwp info --json	verify.identical	pageCount	true	52	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:info	1	1
v-shadow-062366	sanitize-verify	info	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-03840-07-2019.hwp	hwp	업무계획	농촌진흥청	2019	53	56	rhwp sanitize --verify --json	rhwp info --json	verify.identical	pageCount	true	56+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:info	1	1
v-shadow-062367	sanitize-verify	info	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-03840-08-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	2	1	rhwp sanitize --verify --json	rhwp info --json	verify.identical	pageCount	false	1	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:info	1	1
v-shadow-062368	sanitize-verify	info	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-03840-09-2021.hwp	hwp	서식	과학기술정보통신부	2021	4	7	rhwp sanitize --verify --json	rhwp info --json	verify.identical	pageCount	false	7+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:info	1	1
v-shadow-062369	sanitize-verify	inspect-hidden	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-03840-10-2022.hwpx	hwpx	예규	문화체육관광부	2022	3	3	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-062370	sanitize-verify	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-03840-11-2023.hwp	hwp	지침	환경부	2023	4	6	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-062371	sanitize-verify	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-03840-12-2024.hwpx	hwpx	공고	해양수산부	2024	7	5	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-062372	sanitize-verify	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-03841-13-2025.hwp	hwp	기안문	법제처	2025	9	10	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-062373	sanitize-verify	inspect-injection	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-03841-14-2026.hwpx	hwpx	편람	행정안전부	2026	7	7	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-062374	sanitize-verify	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-03841-15-2016.hwp	hwp	시험지	국세청	2016	8	14	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-062375	sanitize-verify	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-03841-16-2017.hwpx	hwpx	훈령	대법원	2017	12	9	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-062376	sanitize-verify	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-03841-17-2018.hwp	hwp	고시	특허청	2018	11	13	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-062377	sanitize-verify	inspect-unicode	1	1	1	JOINT_PASS	samples/교육부/공고문/case-03841-18-2019.hwpx	hwpx	공고문	교육부	2019	11	11	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-062378	sanitize-verify	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-03841-19-2020.hwp	hwp	회의록	보건복지부	2020	12	17	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-062379	sanitize-verify	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-03841-20-2021.hwpx	hwpx	예산서	국토교통부	2021	14	13	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-062380	sanitize-verify	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-03841-21-2022.hwp	hwp	결산서	고용노동부	2022	16	16	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
