case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-040986	ir-diff	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-02542-60-2017.hwp	hwp	시험지	국세청	2017	45	48	rhwp ir-diff --json	rhwp inspect hidden-text --json	identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:inspect hidden-text	1	1
v-shadow-040987	ir-diff	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-02542-61-2018.hwpx	hwpx	훈령	대법원	2018	49	46	rhwp ir-diff --json	rhwp inspect hidden-text --json	identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:inspect hidden-text	1	1
v-shadow-040988	ir-diff	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-02542-62-2019.hwp	hwp	고시	특허청	2019	48	52	rhwp ir-diff --json	rhwp inspect hidden-text --json	identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:inspect hidden-text	1	1
v-shadow-040989	ir-diff	inspect-injection	1	1	1	JOINT_PASS	samples/교육부/공고문/case-02542-63-2020.hwpx	hwpx	공고문	교육부	2020	48	48	rhwp ir-diff --json	rhwp inspect injection --json	identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:inspect injection	1	1
v-shadow-040990	ir-diff	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-02542-64-2021.hwp	hwp	회의록	보건복지부	2021	49	51	rhwp ir-diff --json	rhwp inspect injection --json	identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:inspect injection	1	1
v-shadow-040991	ir-diff	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-02542-65-2022.hwpx	hwpx	예산서	국토교통부	2022	51	50	rhwp ir-diff --json	rhwp inspect injection --json	identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:inspect injection	1	1
v-shadow-040992	ir-diff	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-02542-66-2023.hwp	hwp	결산서	고용노동부	2023	53	55	rhwp ir-diff --json	rhwp inspect injection --json	identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:inspect injection	1	1
v-shadow-040993	ir-diff	inspect-unicode	1	1	1	JOINT_PASS	samples/외교부/계약서/case-02542-67-2024.hwpx	hwpx	계약서	외교부	2024	52	52	rhwp ir-diff --json	rhwp inspect unicode --json	identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:inspect unicode	1	1
v-shadow-040994	ir-diff	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-02542-68-2025.hwp	hwp	용역보고서	기획재정부	2025	53	59	rhwp ir-diff --json	rhwp inspect unicode --json	identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:inspect unicode	1	1
v-shadow-040995	ir-diff	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-02542-69-2026.hwpx	hwpx	학술논문	공정거래위원회	2026	3	1	rhwp ir-diff --json	rhwp inspect unicode --json	identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:inspect unicode	1	1
v-shadow-040996	ir-diff	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-02542-70-2016.hwp	hwp	입법예고	금융위원회	2016	5	5	rhwp ir-diff --json	rhwp inspect unicode --json	identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:inspect unicode	1	1
v-shadow-040997	ir-diff	inspect-watermark	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-02542-71-2017.hwpx	hwpx	보도자료	방송통신위원회	2017	3	3	rhwp ir-diff --json	rhwp inspect watermark --json	identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:inspect watermark	1	1
v-shadow-040998	ir-diff	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-02542-72-2018.hwp	hwp	내부결재	개인정보보호위원회	2018	4	9	rhwp ir-diff --json	rhwp inspect watermark --json	identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:inspect watermark	1	1
v-shadow-040999	ir-diff	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-02542-73-2019.hwpx	hwpx	수신문서	국민권익위원회	2019	8	5	rhwp ir-diff --json	rhwp inspect watermark --json	identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:inspect watermark	1	1
v-shadow-041000	ir-diff	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-02542-74-2020.hwp	hwp	발신문서	국가인권위원회	2020	7	8	rhwp ir-diff --json	rhwp inspect watermark --json	identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:inspect watermark	1	1
v-shadow-041001	ir-diff	replay	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-02542-75-2021.hwpx	hwpx	회의안건	통계청	2021	7	7	rhwp ir-diff --json	rhwp replay --json	identical	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:replay	1	1
v-shadow-041002	ir-diff	replay	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-02542-76-2022.hwp	hwp	심사평가	기상청	2022	8	12	rhwp ir-diff --json	rhwp replay --json	identical	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:replay	1	1
v-shadow-041003	ir-diff	replay	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-02542-77-2023.hwpx	hwpx	현장점검	관세청	2023	10	9	rhwp ir-diff --json	rhwp replay --json	identical	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:replay	1	1
v-shadow-041004	ir-diff	replay	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-02542-78-2024.hwp	hwp	안전관리	검찰청	2024	12	16	rhwp ir-diff --json	rhwp replay --json	identical	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:replay	1	1
v-shadow-041005	ir-diff	audit	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-02542-79-2025.hwpx	hwpx	개인정보	경찰청	2025	11	11	rhwp ir-diff --json	rhwp audit --json	identical	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:audit	1	1
v-shadow-041006	ir-diff	audit	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-02542-80-2026.hwp	hwp	정보공개	소방청	2026	12	15	rhwp ir-diff --json	rhwp audit --json	identical	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:audit	1	1
v-shadow-041007	ir-diff	audit	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-02542-81-2016.hwpx	hwpx	민원회신	해양경찰청	2016	15	13	rhwp ir-diff --json	rhwp audit --json	identical	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:audit	1	1
v-shadow-041008	ir-diff	audit	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-02542-82-2017.hwp	hwp	훈령별표	병무청	2017	17	19	rhwp ir-diff --json	rhwp audit --json	identical	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:audit	1	1
v-shadow-041009	ir-diff	lineage	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-02542-83-2018.hwpx	hwpx	질의회신	산림청	2018	15	15	rhwp ir-diff --json	rhwp lineage --json	identical	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:lineage	1	1
v-shadow-041010	ir-diff	lineage	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-02542-84-2019.hwp	hwp	업무계획	농촌진흥청	2019	16	18	rhwp ir-diff --json	rhwp lineage --json	identical	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:lineage	1	1
v-shadow-041011	ir-diff	lineage	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-02542-85-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	20	17	rhwp ir-diff --json	rhwp lineage --json	identical	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:lineage	1	1
v-shadow-041012	ir-diff	lineage	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-02542-86-2021.hwp	hwp	서식	과학기술정보통신부	2021	19	22	rhwp ir-diff --json	rhwp lineage --json	identical	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:lineage	1	1
v-shadow-041013	ir-diff	csv-to-table-verify	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-02542-87-2022.hwpx	hwpx	예규	문화체육관광부	2022	19	19	rhwp ir-diff --json	rhwp csv-to-table --verify --json	identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:csv-to-table	1	1
v-shadow-041014	ir-diff	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-02542-88-2023.hwp	hwp	지침	환경부	2023	20	26	rhwp ir-diff --json	rhwp csv-to-table --verify --json	identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:csv-to-table	1	1
v-shadow-041015	ir-diff	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-02542-89-2024.hwpx	hwpx	공고	해양수산부	2024	22	21	rhwp ir-diff --json	rhwp csv-to-table --verify --json	identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:csv-to-table	1	1
v-shadow-041016	ir-diff	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-02543-90-2025.hwp	hwp	기안문	법제처	2025	24	25	rhwp ir-diff --json	rhwp csv-to-table --verify --json	identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:csv-to-table	1	1
v-shadow-041017	ir-diff	sanitize-verify	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-02543-91-2026.hwpx	hwpx	편람	행정안전부	2026	23	23	rhwp ir-diff --json	rhwp sanitize --verify --json	identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:sanitize	1	1
v-shadow-041018	ir-diff	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-02543-92-2016.hwp	hwp	시험지	국세청	2016	24	29	rhwp ir-diff --json	rhwp sanitize --verify --json	identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:sanitize	1	1
v-shadow-041019	ir-diff	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-02543-93-2017.hwpx	hwpx	훈령	대법원	2017	27	25	rhwp ir-diff --json	rhwp sanitize --verify --json	identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:sanitize	1	1
v-shadow-041020	ir-diff	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-02543-94-2018.hwp	hwp	고시	특허청	2018	29	28	rhwp ir-diff --json	rhwp sanitize --verify --json	identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:sanitize	1	1
v-shadow-041021	verify-pages	ir-diff	1	1	1	JOINT_PASS	samples/교육부/공고문/case-02543-95-2019.hwpx	hwpx	공고문	교육부	2019	27	27	rhwp verify --expect-pages --json	rhwp ir-diff --json	failCount	identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:ir-diff	1	1
v-shadow-041022	verify-pages	ir-diff	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-02543-96-2020.hwp	hwp	회의록	보건복지부	2020	28	32	rhwp verify --expect-pages --json	rhwp ir-diff --json	failCount	identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:ir-diff	1	1
v-shadow-041023	verify-pages	ir-diff	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-02543-00-2021.hwpx	hwpx	예산서	국토교통부	2021	32	29	rhwp verify --expect-pages --json	rhwp ir-diff --json	failCount	identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:ir-diff	1	1
v-shadow-041024	verify-pages	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-02543-01-2022.hwp	hwp	결산서	고용노동부	2022	31	36	rhwp verify --expect-pages --json	rhwp ir-diff --json	failCount	identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:ir-diff	1	1
v-shadow-041025	verify-pages	fill-verify	1	1	1	JOINT_PASS	samples/외교부/계약서/case-02543-02-2023.hwpx	hwpx	계약서	외교부	2023	31	31	rhwp verify --expect-pages --json	rhwp fill-fields --verify --json	failCount	verify.identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:fill-fields	1	1
v-shadow-041026	verify-pages	fill-verify	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-02543-03-2024.hwp	hwp	용역보고서	기획재정부	2024	32	35	rhwp verify --expect-pages --json	rhwp fill-fields --verify --json	failCount	verify.identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:fill-fields	1	1
v-shadow-041027	verify-pages	fill-verify	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-02543-04-2025.hwpx	hwpx	학술논문	공정거래위원회	2025	34	33	rhwp verify --expect-pages --json	rhwp fill-fields --verify --json	failCount	verify.identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:fill-fields	1	1
v-shadow-041028	verify-pages	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-02543-05-2026.hwp	hwp	입법예고	금융위원회	2026	36	39	rhwp verify --expect-pages --json	rhwp fill-fields --verify --json	failCount	verify.identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:fill-fields	1	1
v-shadow-041029	verify-pages	layout-anomaly	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-02543-06-2016.hwpx	hwpx	보도자료	방송통신위원회	2016	35	35	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	0	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-041030	verify-pages	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-02543-07-2017.hwp	hwp	내부결재	개인정보보호위원회	2017	36	38	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	0	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-041031	verify-pages	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-02543-08-2018.hwpx	hwpx	수신문서	국민권익위원회	2018	39	37	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-041032	verify-pages	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-02543-09-2019.hwp	hwp	발신문서	국가인권위원회	2019	41	42	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	1	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-041033	verify-pages	render-diff	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-02543-10-2020.hwpx	hwpx	회의안건	통계청	2020	39	39	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	0	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:render-diff	1	1
