case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-009610	info	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-00584-67-2018.hwpx	hwpx	훈령	대법원	2018	36	39	rhwp info --json	rhwp inspect unicode --json	pageCount	clean	36	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:inspect unicode	1	1
v-shadow-009611	info	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-00584-68-2019.hwp	hwp	고시	특허청	2019	40	37	rhwp info --json	rhwp inspect unicode --json	pageCount	clean	40+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:inspect unicode	1	1
v-shadow-009612	info	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-00584-69-2020.hwpx	hwpx	공고문	교육부	2020	39	43	rhwp info --json	rhwp inspect unicode --json	pageCount	clean	39+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:inspect unicode	1	1
v-shadow-009613	info	inspect-watermark	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-00584-70-2021.hwp	hwp	회의록	보건복지부	2021	39	39	rhwp info --json	rhwp inspect watermark --json	pageCount	clean	39	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:inspect watermark	1	1
v-shadow-009614	info	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-00584-71-2022.hwpx	hwpx	예산서	국토교통부	2022	40	42	rhwp info --json	rhwp inspect watermark --json	pageCount	clean	40	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:inspect watermark	1	1
v-shadow-009615	info	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-00584-72-2023.hwp	hwp	결산서	고용노동부	2023	42	41	rhwp info --json	rhwp inspect watermark --json	pageCount	clean	42+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:inspect watermark	1	1
v-shadow-009616	info	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-00584-73-2024.hwpx	hwpx	계약서	외교부	2024	44	46	rhwp info --json	rhwp inspect watermark --json	pageCount	clean	44+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:inspect watermark	1	1
v-shadow-009617	info	replay	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-00584-74-2025.hwp	hwp	용역보고서	기획재정부	2025	43	43	rhwp info --json	rhwp replay --json	pageCount	reproduced	43	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:replay	1	1
v-shadow-009618	info	replay	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-00584-75-2026.hwpx	hwpx	학술논문	공정거래위원회	2026	44	50	rhwp info --json	rhwp replay --json	pageCount	reproduced	44	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:replay	1	1
v-shadow-009619	info	replay	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-00584-76-2016.hwp	hwp	입법예고	금융위원회	2016	47	45	rhwp info --json	rhwp replay --json	pageCount	reproduced	47+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:replay	1	1
v-shadow-009620	info	replay	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-00584-77-2017.hwpx	hwpx	보도자료	방송통신위원회	2017	49	49	rhwp info --json	rhwp replay --json	pageCount	reproduced	49+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:replay	1	1
v-shadow-009621	info	audit	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-00584-78-2018.hwp	hwp	내부결재	개인정보보호위원회	2018	47	47	rhwp info --json	rhwp audit --json	pageCount	valid	47	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:audit	1	1
v-shadow-009622	info	audit	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-00584-79-2019.hwpx	hwpx	수신문서	국민권익위원회	2019	48	53	rhwp info --json	rhwp audit --json	pageCount	valid	48	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:audit	1	1
v-shadow-009623	info	audit	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-00584-80-2020.hwp	hwp	발신문서	국가인권위원회	2020	52	49	rhwp info --json	rhwp audit --json	pageCount	valid	52+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:audit	1	1
v-shadow-009624	info	audit	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-00584-81-2021.hwpx	hwpx	회의안건	통계청	2021	51	52	rhwp info --json	rhwp audit --json	pageCount	valid	51+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:audit	1	1
v-shadow-009625	info	lineage	1	1	1	JOINT_PASS	samples/기상청/심사평가/case-00584-82-2022.hwp	hwp	심사평가	기상청	2022	51	51	rhwp info --json	rhwp lineage --json	pageCount	matches	51	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:lineage	1	1
v-shadow-009626	info	lineage	1	0	0	SHADOW_A_ONLY	samples/관세청/현장점검/case-00584-83-2023.hwpx	hwpx	현장점검	관세청	2023	52	56	rhwp info --json	rhwp lineage --json	pageCount	matches	52	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:lineage	1	1
v-shadow-009627	info	lineage	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-00584-84-2024.hwp	hwp	안전관리	검찰청	2024	54	53	rhwp info --json	rhwp lineage --json	pageCount	matches	54+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:lineage	1	1
v-shadow-009628	info	lineage	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-00584-85-2025.hwpx	hwpx	개인정보	경찰청	2025	3	7	rhwp info --json	rhwp lineage --json	pageCount	matches	3+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:lineage	1	1
v-shadow-009629	info	csv-to-table-verify	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-00584-86-2026.hwp	hwp	정보공개	소방청	2026	2	2	rhwp info --json	rhwp csv-to-table --verify --json	pageCount	verify.identical	2	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:csv-to-table	1	1
v-shadow-009630	info	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-00584-87-2016.hwpx	hwpx	민원회신	해양경찰청	2016	3	6	rhwp info --json	rhwp csv-to-table --verify --json	pageCount	verify.identical	3	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:csv-to-table	1	1
v-shadow-009631	info	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-00584-88-2017.hwp	hwp	훈령별표	병무청	2017	6	4	rhwp info --json	rhwp csv-to-table --verify --json	pageCount	verify.identical	6+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:csv-to-table	1	1
v-shadow-009632	info	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-00584-89-2018.hwpx	hwpx	질의회신	산림청	2018	8	10	rhwp info --json	rhwp csv-to-table --verify --json	pageCount	verify.identical	8+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:csv-to-table	1	1
v-shadow-009633	info	sanitize-verify	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-00584-90-2019.hwp	hwp	업무계획	농촌진흥청	2019	6	6	rhwp info --json	rhwp sanitize --verify --json	pageCount	verify.identical	6	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:sanitize	1	1
v-shadow-009634	info	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-00584-91-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	7	9	rhwp info --json	rhwp sanitize --verify --json	pageCount	verify.identical	7	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:sanitize	1	1
v-shadow-009635	info	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-00584-92-2021.hwp	hwp	서식	과학기술정보통신부	2021	11	8	rhwp info --json	rhwp sanitize --verify --json	pageCount	verify.identical	11+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:sanitize	1	1
v-shadow-009636	info	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-00584-93-2022.hwpx	hwpx	예규	문화체육관광부	2022	10	13	rhwp info --json	rhwp sanitize --verify --json	pageCount	verify.identical	10+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:sanitize	1	1
v-shadow-009637	inspect-hidden	ir-diff	1	1	1	JOINT_PASS	samples/환경부/지침/case-00584-94-2023.hwp	hwp	지침	환경부	2023	10	10	rhwp inspect hidden-text --json	rhwp ir-diff --json	clean	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:ir-diff	1	1
v-shadow-009638	inspect-hidden	ir-diff	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-00584-95-2024.hwpx	hwpx	공고	해양수산부	2024	11	17	rhwp inspect hidden-text --json	rhwp ir-diff --json	clean	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:ir-diff	1	1
v-shadow-009639	inspect-hidden	ir-diff	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-00585-96-2025.hwp	hwp	기안문	법제처	2025	13	12	rhwp inspect hidden-text --json	rhwp ir-diff --json	clean	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:ir-diff	1	1
v-shadow-009640	inspect-hidden	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-00585-00-2026.hwpx	hwpx	편람	행정안전부	2026	15	16	rhwp inspect hidden-text --json	rhwp ir-diff --json	clean	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:ir-diff	1	1
v-shadow-009641	inspect-hidden	verify-pages	1	1	1	JOINT_PASS	samples/국세청/시험지/case-00585-01-2016.hwp	hwp	시험지	국세청	2016	14	14	rhwp inspect hidden-text --json	rhwp verify --expect-pages --json	clean	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:verify	1	1
v-shadow-009642	inspect-hidden	verify-pages	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-00585-02-2017.hwpx	hwpx	훈령	대법원	2017	15	20	rhwp inspect hidden-text --json	rhwp verify --expect-pages --json	clean	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:verify	1	1
v-shadow-009643	inspect-hidden	verify-pages	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-00585-03-2018.hwp	hwp	고시	특허청	2018	18	16	rhwp inspect hidden-text --json	rhwp verify --expect-pages --json	clean	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:verify	1	1
v-shadow-009644	inspect-hidden	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-00585-04-2019.hwpx	hwpx	공고문	교육부	2019	20	19	rhwp inspect hidden-text --json	rhwp verify --expect-pages --json	clean	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:verify	1	1
v-shadow-009645	inspect-hidden	fill-verify	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-00585-05-2020.hwp	hwp	회의록	보건복지부	2020	18	18	rhwp inspect hidden-text --json	rhwp fill-fields --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:fill-fields	1	1
v-shadow-009646	inspect-hidden	fill-verify	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-00585-06-2021.hwpx	hwpx	예산서	국토교통부	2021	19	23	rhwp inspect hidden-text --json	rhwp fill-fields --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:fill-fields	1	1
v-shadow-009647	inspect-hidden	fill-verify	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-00585-07-2022.hwp	hwp	결산서	고용노동부	2022	23	20	rhwp inspect hidden-text --json	rhwp fill-fields --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:fill-fields	1	1
v-shadow-009648	inspect-hidden	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-00585-08-2023.hwpx	hwpx	계약서	외교부	2023	22	27	rhwp inspect hidden-text --json	rhwp fill-fields --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:fill-fields	1	1
v-shadow-009649	inspect-hidden	layout-anomaly	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-00585-09-2024.hwp	hwp	용역보고서	기획재정부	2024	22	22	rhwp inspect hidden-text --json	rhwp layout-anomaly --json	clean	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:layout-anomaly	1	1
v-shadow-009650	inspect-hidden	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-00585-10-2025.hwpx	hwpx	학술논문	공정거래위원회	2025	23	26	rhwp inspect hidden-text --json	rhwp layout-anomaly --json	clean	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:layout-anomaly	1	1
v-shadow-009651	inspect-hidden	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-00585-11-2026.hwp	hwp	입법예고	금융위원회	2026	25	24	rhwp inspect hidden-text --json	rhwp layout-anomaly --json	clean	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:layout-anomaly	1	1
v-shadow-009652	inspect-hidden	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-00585-12-2016.hwpx	hwpx	보도자료	방송통신위원회	2016	27	30	rhwp inspect hidden-text --json	rhwp layout-anomaly --json	clean	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:layout-anomaly	1	1
v-shadow-009653	inspect-hidden	render-diff	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-00585-13-2017.hwp	hwp	내부결재	개인정보보호위원회	2017	26	26	rhwp inspect hidden-text --json	rhwp render-diff --json	clean	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:render-diff	1	1
v-shadow-009654	inspect-hidden	render-diff	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-00585-14-2018.hwpx	hwpx	수신문서	국민권익위원회	2018	27	29	rhwp inspect hidden-text --json	rhwp render-diff --json	clean	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:render-diff	1	1
v-shadow-009655	inspect-hidden	render-diff	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-00585-15-2019.hwp	hwp	발신문서	국가인권위원회	2019	30	28	rhwp inspect hidden-text --json	rhwp render-diff --json	clean	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:render-diff	1	1
v-shadow-009656	inspect-hidden	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-00585-16-2020.hwpx	hwpx	회의안건	통계청	2020	32	33	rhwp inspect hidden-text --json	rhwp render-diff --json	clean	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:render-diff	1	1
