case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-109536	inspect-hidden	inspect-hidden	0	0	0	SAME_CHECK_NOT_SHADOW	samples/기획재정부/용역보고서/case-06765-83-2026.hwp	hwp	용역보고서	기획재정부	2026	41	41	rhwp inspect hidden-text --json	rhwp inspect hidden-text --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect hidden-text|src/main.rs:inspect hidden-text	1	1
v-shadow-109537	inspect-injection	inspect-injection	1	1	0	SAME_CHECK_NOT_SHADOW	samples/공정거래위원회/학술논문/case-06765-84-2016.hwpx	hwpx	학술논문	공정거래위원회	2016	40	40	rhwp inspect injection --json	rhwp inspect injection --json	clean	clean	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect injection|src/main.rs:inspect injection	1	1
v-shadow-109538	inspect-injection	inspect-injection	1	0	0	SAME_CHECK_NOT_SHADOW	samples/금융위원회/입법예고/case-06765-85-2017.hwp	hwp	입법예고	금융위원회	2017	41	45	rhwp inspect injection --json	rhwp inspect injection --json	clean	clean	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect injection|src/main.rs:inspect injection	1	1
v-shadow-109539	inspect-injection	inspect-injection	0	1	0	SAME_CHECK_NOT_SHADOW	samples/방송통신위원회/보도자료/case-06765-86-2018.hwpx	hwpx	보도자료	방송통신위원회	2018	44	42	rhwp inspect injection --json	rhwp inspect injection --json	clean	clean	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect injection|src/main.rs:inspect injection	1	1
v-shadow-109540	inspect-injection	inspect-injection	0	0	0	SAME_CHECK_NOT_SHADOW	samples/개인정보보호위원회/내부결재/case-06765-87-2019.hwp	hwp	내부결재	개인정보보호위원회	2019	46	49	rhwp inspect injection --json	rhwp inspect injection --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect injection|src/main.rs:inspect injection	1	1
v-shadow-109541	inspect-unicode	inspect-unicode	1	1	0	SAME_CHECK_NOT_SHADOW	samples/국민권익위원회/수신문서/case-06765-88-2020.hwpx	hwpx	수신문서	국민권익위원회	2020	44	44	rhwp inspect unicode --json	rhwp inspect unicode --json	clean	clean	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect unicode|src/main.rs:inspect unicode	1	1
v-shadow-109542	inspect-unicode	inspect-unicode	1	0	0	SAME_CHECK_NOT_SHADOW	samples/국가인권위원회/발신문서/case-06765-89-2021.hwp	hwp	발신문서	국가인권위원회	2021	45	48	rhwp inspect unicode --json	rhwp inspect unicode --json	clean	clean	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect unicode|src/main.rs:inspect unicode	1	1
v-shadow-109543	inspect-unicode	inspect-unicode	0	1	0	SAME_CHECK_NOT_SHADOW	samples/통계청/회의안건/case-06765-90-2022.hwpx	hwpx	회의안건	통계청	2022	49	46	rhwp inspect unicode --json	rhwp inspect unicode --json	clean	clean	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect unicode|src/main.rs:inspect unicode	1	1
v-shadow-109544	inspect-unicode	inspect-unicode	0	0	0	SAME_CHECK_NOT_SHADOW	samples/기상청/심사평가/case-06765-91-2023.hwp	hwp	심사평가	기상청	2023	48	52	rhwp inspect unicode --json	rhwp inspect unicode --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect unicode|src/main.rs:inspect unicode	1	1
v-shadow-109545	inspect-watermark	inspect-watermark	1	1	0	SAME_CHECK_NOT_SHADOW	samples/관세청/현장점검/case-06765-92-2024.hwpx	hwpx	현장점검	관세청	2024	48	48	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-109546	inspect-watermark	inspect-watermark	1	0	0	SAME_CHECK_NOT_SHADOW	samples/검찰청/안전관리/case-06765-93-2025.hwp	hwp	안전관리	검찰청	2025	49	51	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-109547	inspect-watermark	inspect-watermark	0	1	0	SAME_CHECK_NOT_SHADOW	samples/경찰청/개인정보/case-06765-94-2026.hwpx	hwpx	개인정보	경찰청	2026	51	50	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-109548	inspect-watermark	inspect-watermark	0	0	0	SAME_CHECK_NOT_SHADOW	samples/소방청/정보공개/case-06765-95-2016.hwp	hwp	정보공개	소방청	2016	53	55	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-109549	replay	replay	1	1	0	SAME_CHECK_NOT_SHADOW	samples/해양경찰청/민원회신/case-06765-96-2017.hwpx	hwpx	민원회신	해양경찰청	2017	52	52	rhwp replay --json	rhwp replay --json	reproduced	reproduced	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-109550	replay	replay	1	0	0	SAME_CHECK_NOT_SHADOW	samples/병무청/훈령별표/case-06765-00-2018.hwp	hwp	훈령별표	병무청	2018	53	59	rhwp replay --json	rhwp replay --json	reproduced	reproduced	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-109551	replay	replay	0	1	0	SAME_CHECK_NOT_SHADOW	samples/산림청/질의회신/case-06765-01-2019.hwpx	hwpx	질의회신	산림청	2019	3	1	rhwp replay --json	rhwp replay --json	reproduced	reproduced	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-109552	replay	replay	0	0	0	SAME_CHECK_NOT_SHADOW	samples/농촌진흥청/업무계획/case-06765-02-2020.hwp	hwp	업무계획	농촌진흥청	2020	5	5	rhwp replay --json	rhwp replay --json	reproduced	reproduced	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-109553	audit	audit	1	1	0	SAME_CHECK_NOT_SHADOW	samples/중소벤처기업부/점검표/case-06765-03-2021.hwpx	hwpx	점검표	중소벤처기업부	2021	3	3	rhwp audit --json	rhwp audit --json	valid	valid	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-109554	audit	audit	1	0	0	SAME_CHECK_NOT_SHADOW	samples/과학기술정보통신부/서식/case-06765-04-2022.hwp	hwp	서식	과학기술정보통신부	2022	4	9	rhwp audit --json	rhwp audit --json	valid	valid	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-109555	audit	audit	0	1	0	SAME_CHECK_NOT_SHADOW	samples/문화체육관광부/예규/case-06765-05-2023.hwpx	hwpx	예규	문화체육관광부	2023	8	5	rhwp audit --json	rhwp audit --json	valid	valid	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-109556	audit	audit	0	0	0	SAME_CHECK_NOT_SHADOW	samples/환경부/지침/case-06765-06-2024.hwp	hwp	지침	환경부	2024	7	8	rhwp audit --json	rhwp audit --json	valid	valid	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-109557	lineage	lineage	1	1	0	SAME_CHECK_NOT_SHADOW	samples/해양수산부/공고/case-06765-07-2025.hwpx	hwpx	공고	해양수산부	2025	7	7	rhwp lineage --json	rhwp lineage --json	matches	matches	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-109558	lineage	lineage	1	0	0	SAME_CHECK_NOT_SHADOW	samples/법제처/기안문/case-06766-08-2026.hwp	hwp	기안문	법제처	2026	8	12	rhwp lineage --json	rhwp lineage --json	matches	matches	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-109559	lineage	lineage	0	1	0	SAME_CHECK_NOT_SHADOW	samples/행정안전부/편람/case-06766-09-2016.hwpx	hwpx	편람	행정안전부	2016	10	9	rhwp lineage --json	rhwp lineage --json	matches	matches	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-109560	lineage	lineage	0	0	0	SAME_CHECK_NOT_SHADOW	samples/국세청/시험지/case-06766-10-2017.hwp	hwp	시험지	국세청	2017	12	16	rhwp lineage --json	rhwp lineage --json	matches	matches	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-109561	csv-to-table-verify	csv-to-table-verify	1	1	0	SAME_CHECK_NOT_SHADOW	samples/대법원/훈령/case-06766-11-2018.hwpx	hwpx	훈령	대법원	2018	11	11	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-109562	csv-to-table-verify	csv-to-table-verify	1	0	0	SAME_CHECK_NOT_SHADOW	samples/특허청/고시/case-06766-12-2019.hwp	hwp	고시	특허청	2019	12	15	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-109563	csv-to-table-verify	csv-to-table-verify	0	1	0	SAME_CHECK_NOT_SHADOW	samples/교육부/공고문/case-06766-13-2020.hwpx	hwpx	공고문	교육부	2020	15	13	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-109564	csv-to-table-verify	csv-to-table-verify	0	0	0	SAME_CHECK_NOT_SHADOW	samples/보건복지부/회의록/case-06766-14-2021.hwp	hwp	회의록	보건복지부	2021	17	19	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-109565	sanitize-verify	sanitize-verify	1	1	0	SAME_CHECK_NOT_SHADOW	samples/국토교통부/예산서/case-06766-15-2022.hwpx	hwpx	예산서	국토교통부	2022	15	15	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-109566	sanitize-verify	sanitize-verify	1	0	0	SAME_CHECK_NOT_SHADOW	samples/고용노동부/결산서/case-06766-16-2023.hwp	hwp	결산서	고용노동부	2023	16	18	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-109567	sanitize-verify	sanitize-verify	0	1	0	SAME_CHECK_NOT_SHADOW	samples/외교부/계약서/case-06766-17-2024.hwpx	hwpx	계약서	외교부	2024	20	17	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-109568	sanitize-verify	sanitize-verify	0	0	0	SAME_CHECK_NOT_SHADOW	samples/기획재정부/용역보고서/case-06766-18-2025.hwp	hwp	용역보고서	기획재정부	2025	19	22	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-109569	ir-diff	verify-pages	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-06797-58-2023.hwp	hwp	서식	과학기술정보통신부	2023	21	21	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-109570	ir-diff	verify-pages	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-06797-59-2024.hwpx	hwpx	예규	문화체육관광부	2024	22	27	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-109571	ir-diff	verify-pages	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-06797-60-2025.hwp	hwp	지침	환경부	2025	25	23	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-109572	ir-diff	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-06797-61-2026.hwpx	hwpx	공고	해양수산부	2026	27	26	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-109573	ir-diff	fill-verify	1	1	1	JOINT_PASS	samples/법제처/기안문/case-06798-62-2016.hwp	hwp	기안문	법제처	2016	25	25	rhwp ir-diff --json	rhwp fill-fields --verify --json	identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:fill-fields	1	1
v-shadow-109574	ir-diff	fill-verify	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-06798-63-2017.hwpx	hwpx	편람	행정안전부	2017	26	30	rhwp ir-diff --json	rhwp fill-fields --verify --json	identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:fill-fields	1	1
v-shadow-109575	ir-diff	fill-verify	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-06798-64-2018.hwp	hwp	시험지	국세청	2018	30	27	rhwp ir-diff --json	rhwp fill-fields --verify --json	identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:fill-fields	1	1
