case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-122375	{"planVersion":"1.0","input":"samples/개인정보보호위원회/결정문-122375.hwp","output":"out/개인정보보호위원회/결정문-122375-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"담당 김민준"}]}	99370cf3227d2f52593a2eb41a1167a078a597b39cda03af79613886960accd7	0	0.7.14	LABOR_REJECTED	verify	replay	ab9485a3b3f450e4606cab4a3918feebf68e6285f7eea9b9f43acf4b4c7eb4b6	a970e131d6ee470a508ee82e481de1a1cf38dd4312e2daf48ab8962f52a5e736	0.7.14	samples/개인정보보호위원회/결정문-122375.hwp	set_cell	3	0	reproduced_field	개인정보보호위원회 결정문 건(#122374)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-122376	{"planVersion":"1.0","input":"samples/서울특별시/결정문-122376.hwpx","output":"out/서울특별시/결정문-122376-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":11,"col":7,"text":"담당 김민준"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	3e37ae532df6e9a043e26d0697319f8e8c3ae9eadd6f03672700c054a4b69e8a	d1fe7414e710c123ab52347c2b669bb5b9efc75fda9eec4bd9d80537a685721f	0.7.13	samples/서울특별시/결정문-122376.hwpx	set_cell	0	0	none	서울특별시 결정문 건(#122375)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-122377	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=122376 {"planVersion":"1.0","input":"samples/부산광역시/결정문-122377.hwp","output":"out/부산광역시/결정문-122377-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"제3조 선택기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	7ad07e13522b324305f7bf1f1af9bf620d41f94114b41400acd5fdc6fe4f7688	510116907e41949374235810ff0b8bfef0d750ceae1d33408c44fdab4f5daf06			prose	2	0	none	부산광역시 결정문 건(#122376)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-122378	{"planVersion":"1.0","input":"samples/대구광역시/결정문-122378.hwp","output":"out/대구광역시/결정문-122378-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	4826bd9d2cd586ba713dcc94a6f70273e4b5b0bbd3806ae1c91d7af721ebe416	f8e3ba612ded5651746f3446af46c34220cf3831df414adc6dc7da98c1ab3b70	0.8.3	samples/대구광역시/결정문-122378.hwp	set_cell	2	0	none	대구광역시 결정문 건(#122377)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-122379	{"planVersion":"1.0","input":"samples/인천광역시/결정문-122379.hwp","output":"out/인천광역시/결정문-122379-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":2,"text":"제3조 선택기능"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:122378	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	7678fbd61aa95f276c05f7e845033e8a17ec7e62b1416eee13556af5c1ff8791	7f0f228b8a9e5204ecad4bd4aeb4916aae9df3e8c63b82253ff6577365d7c150	0.8.2	samples/인천광역시/결정문-122379.hwp	set_cell	2	0	none	인천광역시 결정문 건(#122378)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-122380	{"planVersion":"1.0","input":"samples/광주광역시/결정문-122380.hwp","output":"out/광주광역시/결정문-122380-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"별표 3 검수기준"}]}	2bb57fc9a6910cb8f779d642b5e4806ece6ca7a1033cd09f18c08a4d62d0ddb6	1		TOOL_VERSION_MISSING	verify	replay	a8b05c48da6b08b2a43f2ac574b6886c12b857130cc181bad5faacd8e4eb5954	2bb57fc9a6910cb8f779d642b5e4806ece6ca7a1033cd09f18c08a4d62d0ddb6		samples/광주광역시/결정문-122380.hwp	set_cell	2	0	none	광주광역시 결정문 건(#122379)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-122381	{"planVersion":"1.0","input":"samples/경기도/결정문-122381.hwpx","output":"out/경기도/결정문-122381-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"별표 3 검수기준"}]}	b0595f782fbd5ef6e8b4aec7fc7b8d64a4d82ab2fc027d326eee47bf119849d8	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	efc4db61f720a3d76b045dc0d575774c260c496381c374ca1c492aea017413ac	b0595f782fbd5ef6e8b4aec7fc7b8d64a4d82ab2fc027d326eee47bf119849d8	0.7.13	samples/경기도/결정문-122381.hwpx	set_cell	3	0	reproduced_field	경기도 결정문 건(#122380)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-122382		f761cc662424f2f287598f77d9efd19d328518da6b243a784c3f9ace1a0370c8	1	0.7.15	NO_PLAN	verify	replay		701d1d1c451127369739372869568400158cef7966518fe51532fec2c2c1d414	0.7.15		missing	2	0	none	강원특별자치도 결정문 건(#122381)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-122383	{"planVersion":"1.0","input":"samples/충청북도/결정문-122383.hwp","output":"out/충청북도/결정문-122383-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	d3fedafb52bf482f00a13100307a3598c95cd0361b5d15a8fb53d6d8180c1236	1	0.7.14	LABOR_ACCEPTED	verify	capsule	77644350e8ae960a3182ae5800a0759ccf6586054276664986a3c56440a721c1	d3fedafb52bf482f00a13100307a3598c95cd0361b5d15a8fb53d6d8180c1236	0.7.14	samples/충청북도/결정문-122383.hwp	set_checkbox	0	1	reproduced_field	충청북도 결정문 건(#122382)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-122384	{"planVersion":"1.0","input":"samples/전북특별자치도/결정문-122384.hwp","output":"out/전북특별자치도/결정문-122384-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	00b8d09102c47c1000739b0c290f101b101465edf4053d79640b697710c3a2d3	0	0.7.13	LABOR_REJECTED	verify	replay	ba92401af08adc12e2ebf8b197e169e902991725a21966001e9a846899a9f082	61da3e546a3e5cf4b32e28b553f85da282f695ac96094564527838ca81c82ac2	0.7.13	samples/전북특별자치도/결정문-122384.hwp	set_checkbox	3	0	reproduced_field	전북특별자치도 결정문 건(#122383)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-122385	{"planVersion":"1.0","input":"samples/경상남도/결정문-122385.hwp","output":"out/경상남도/결정문-122385-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	58fbc34324886adca4301b344adabcc1bee89e2daf440f300f57208a942deef4	ed0fb75568553f3d6369545bfe581f8871e820d504c9db0f5517f7eb3af172ce	0.8.4	samples/경상남도/결정문-122385.hwp	set_checkbox	0	0	none	경상남도 결정문 건(#122384)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-122386	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=122385 {"planVersion":"1.0","input":"samples/제주특별자치도/결정문-122386.hwpx","output":"out/제주특별자치도/결정문-122386-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	d7c30a42beab93755c04af9139fd2774dd14337e72145dfd7c5c51c66182f384	95938b116d6a03d17f66e13e548a3ab1a7c0631b73e830d9e581d63ea176d8e1			prose	2	0	none	제주특별자치도 결정문 건(#122385)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-122387	{"planVersion":"1.0","input":"samples/서울중앙지방법원/결정문-122387.hwp","output":"out/서울중앙지방법원/결정문-122387-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.2	NO_EXPECT_SHA	verify	replay	b075e5f621830ab08ce3dc6db7fa6677d5cc04381eba9eca1c3e0a4e695c2611	6a1a4fb02e99da0fe18b9df9f9938ec48137abae22db4982ef22fb2c637219b6	0.8.2	samples/서울중앙지방법원/결정문-122387.hwp	set_checkbox	2	0	none	서울중앙지방법원 결정문 건(#122386)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-122388	{"planVersion":"1.0","input":"samples/특허법원/결정문-122388.hwp","output":"out/특허법원/결정문-122388-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:122387	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	1fbedd93f6800872a336eec33952ad2d7ea878d8f72658aa1576052804b3a807	1786661b9993d715243535556e551ae465db21fbdb89ae11f20ade721cc62956	0.8.1	samples/특허법원/결정문-122388.hwp	set_checkbox	2	0	none	특허법원 결정문 건(#122387)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-122389	{"planVersion":"1.0","input":"samples/헌법재판소/결정문-122389.hwp","output":"out/헌법재판소/결정문-122389-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	569f1d466f143958262a4b67385ef93ec5271c0e86ae97e4d70e82d7da2a7ce9	1		TOOL_VERSION_MISSING	verify	replay	5f2115fd448fc851d342b9ee947dec7248fdd4ee95bf61ea53ae45c040f73d8b	569f1d466f143958262a4b67385ef93ec5271c0e86ae97e4d70e82d7da2a7ce9		samples/헌법재판소/결정문-122389.hwp	redact	2	0	none	헌법재판소 결정문 건(#122388)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-122390	{"planVersion":"1.0","input":"samples/대검찰청/결정문-122390.hwp","output":"out/대검찰청/결정문-122390-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}	ee62047ec199169cf359b88d8c816a6c3a1c5a6c771911271a2fa3f37a815f78	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	11387d0ed15ee48a7cc53fcee468a7672ba89f491015c4369d643b43c10b0877	ee62047ec199169cf359b88d8c816a6c3a1c5a6c771911271a2fa3f37a815f78	0.8.4	samples/대검찰청/결정문-122390.hwp	redact	3	0	reproduced_field	대검찰청 결정문 건(#122389)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-122391		5c49ed1769153537dce8a24b270009959bcd266dd97c3e67dea0dfea005b1ec1	1	0.7.14	NO_PLAN	verify	replay		93baf86f8419ea791c349d82c004c1f405823791945b69379927488044a94f1f	0.7.14		missing	2	0	none	국세청 결정문 건(#122390)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-122392	{"planVersion":"1.0","input":"samples/조달청/결정문-122392.hwp","output":"out/조달청/결정문-122392-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}	4f8309956cf30e1df3a6aac3252d94de89383ed3d3f46074b7e128dae572afc0	1	0.7.13	LABOR_ACCEPTED	verify	replay	e0cba4b35e4e02858c0e1cea23de0f96ae63ef33040f12f0a4be29fe4dd4deef	4f8309956cf30e1df3a6aac3252d94de89383ed3d3f46074b7e128dae572afc0	0.7.13	samples/조달청/결정문-122392.hwp	redact	0	1	reproduced_field	조달청 결정문 건(#122391)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-122393	{"planVersion":"1.0","input":"samples/통계청/결정문-122393.hwp","output":"out/통계청/결정문-122393-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}	e03210589b9841a99ea37520183f6b88203c3446dd79c202abb03003c1674156	0	0.8.4	LABOR_REJECTED	verify	replay	c8f651dba0bff7c28375aaeed1765750a3ab4f480795285f0efde6b92284a5e3	7eb081464883a214efc9cab1124031188877d2ecfe804e1c01b82161d0a9ffad	0.8.4	samples/통계청/결정문-122393.hwp	redact	3	0	reproduced_field	통계청 결정문 건(#122392)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-122394	{"planVersion":"1.0","input":"samples/특허청/결정문-122394.hwp","output":"out/특허청/결정문-122394-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	764996796300e6d06f05cdcb553f19c0bb2e7cbdec76f45eb38df91a0e87b691	53103106c7d469e228604ff596b644acf002534b07150d5dee919885ef9914b2	0.8.3	samples/특허청/결정문-122394.hwp	redact	0	0	none	특허청 결정문 건(#122393)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-122395	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=122394 {"planVersion":"1.0","input":"samples/소방청/결정문-122395.hwp","output":"out/소방청/결정문-122395-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	351f645e25c9a5568de3dcfc96fd158dbac4f5007106ae05547233b57f960898	bb71871180a9085895b14ce13006ce956ce81ea3383f07d87099f745e6f83304			prose	2	0	none	소방청 결정문 건(#122394)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-122396	{"planVersion":"1.0","input":"samples/질병관리청/결정문-122396.hwpx","output":"out/질병관리청/결정문-122396-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	3a31be7d58e1453b5146c20c296aa5cec67cdf3e7af6fa7ecb31c64d2a9a5091	88a2c7d2bcf60dc342c65a23eef5e691a7afdff48ad2551efcb2543ba1395284	0.8.1	samples/질병관리청/결정문-122396.hwpx	sanitize	2	0	none	질병관리청 결정문 건(#122395)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-122397	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/결정문-122397.hwp","output":"out/한국지능정보사회진흥원/결정문-122397-vreplay.hwp","steps":[{"action":"sanitize"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:122396	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	0745015c6d4f413f2c8d60ccc4da13e071830864e1f731c6210b926fb62af0ae	834e537a4b91dd88b3cc53816b82169db6cdf42cfe08f8fd73892eafe77553b2	0.8.0	samples/한국지능정보사회진흥원/결정문-122397.hwp	sanitize	2	0	none	한국지능정보사회진흥원 결정문 건(#122396)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-122398	{"planVersion":"1.0","input":"samples/한국연구재단/결정문-122398.hwp","output":"out/한국연구재단/결정문-122398-vreplay.hwp","steps":[{"action":"sanitize"}]}	8bcb4e0e5c2a719b7b08c7c8e0a010a0825976821c16e8964b3e4e98249f6c38	1		TOOL_VERSION_MISSING	verify	replay	9832e06a4d28382aeaea080a8ea2fa97760dc2bd9d4580f0be9e83aadd1e2b39	8bcb4e0e5c2a719b7b08c7c8e0a010a0825976821c16e8964b3e4e98249f6c38		samples/한국연구재단/결정문-122398.hwp	sanitize	2	0	none	한국연구재단 결정문 건(#122397)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-122399	{"planVersion":"1.0","input":"samples/국민건강보험공단/결정문-122399.hwp","output":"out/국민건강보험공단/결정문-122399-vreplay.hwp","steps":[{"action":"sanitize"}]}	5210462d6cbef7cb30f4ce040ad6636c5a4af7d456d62fa3bce97484f9e50419	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	1141706755a59e33515f8dc29767eef46a58dfb33b51f79acb11ca5b91f4519c	5210462d6cbef7cb30f4ce040ad6636c5a4af7d456d62fa3bce97484f9e50419	0.8.3	samples/국민건강보험공단/결정문-122399.hwp	sanitize	3	0	reproduced_field	국민건강보험공단 결정문 건(#122398)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-122400		df1e1bc36c4277c5204e3ca7d43d82109b7d9e67fbbefc5c80d8ec3a3dac953c	1	0.7.13	NO_PLAN	verify	replay		ccf937735d526e8c9b8eb3e77e1b215d7bdacf573bf176c9b542bbe4e9c84d2b	0.7.13		missing	2	0	none	한국토지주택공사 결정문 건(#122399)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-122401	{"planVersion":"1.0","input":"samples/과학기술정보통신부/보도자료-122401.hwpx","output":"out/과학기술정보통신부/보도자료-122401-vreplay.hwpx","steps":[{"action":"sanitize"}]}	04dba5be9c11c378e1e885dfde3e4dcae59b5a67e0e7af2e8abbf14e40ee7dee	1	0.8.4	LABOR_ACCEPTED	verify	capsule	addaa15569680f3c6a700ea1c67d59ba03bfa258d8e4bedd9499bae93d63f12f	04dba5be9c11c378e1e885dfde3e4dcae59b5a67e0e7af2e8abbf14e40ee7dee	0.8.4	samples/과학기술정보통신부/보도자료-122401.hwpx	sanitize	0	1	reproduced_field	과학기술정보통신부 보도자료 건(#122400)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-122402	{"planVersion":"1.0","input":"samples/행정안전부/보도자료-122402.hwp","output":"out/행정안전부/보도자료-122402-vreplay.hwp","steps":[{"action":"sanitize"}]}	988dffac4fcb0064081382b53e170ac3e874c5edefe70c7bb3c3574430866877	0	0.8.3	LABOR_REJECTED	verify	replay	53228f0d5518c61c5f2f176bb4bb55f1e5abac251481fc3e28e226a74e71ee03	d860e83136e2eb68b6150b6b1d1bedb609d75fc474a0833f54b2bf0a1c5bdbab	0.8.3	samples/행정안전부/보도자료-122402.hwp	sanitize	3	0	reproduced_field	행정안전부 보도자료 건(#122401)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-122403	{"planVersion":"1.0","input":"samples/기획재정부/보도자료-122403.hwp","output":"out/기획재정부/보도자료-122403-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"과학기술정보통신부"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	d8a12f5cbe43039d68852f1c831ce61b955196d271e4a9a23c85ff65cee1e674	53669ba11e790248ed66714fe94e209ad30f707aaf38345925de44e6f8a35fc9	0.8.2	samples/기획재정부/보도자료-122403.hwp	replace_table_label	0	0	none	기획재정부 보도자료 건(#122402)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-122404	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=122403 {"planVersion":"1.0","input":"samples/법무부/보도자료-122404.hwp","output":"out/법무부/보도자료-122404-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"붙임 1. 과업지시서"}]}				PROSE_NOT_EVIDENCE	absent	prose	ebb577cfae07ea59fa55f565ff153a34e9a710fb2d70e840e6e363ff2bcbf627	b018f1c620e157250025c5f39928fdf1619c1c9733dbdbd0db8752e546e768fc			prose	2	0	none	법무부 보도자료 건(#122403)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-122405	{"planVersion":"1.0","input":"samples/교육부/보도자료-122405.hwp","output":"out/교육부/보도자료-122405-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"수신자 내부결재"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	04bacb8ee3395cea5accc24e5290ba859f65010d3588a443621c3d6f40ffc9bc	32d6ea9d1eff67205404ca6267a4b5915476abc00f3aa16f00486777c00838c5	0.8.0	samples/교육부/보도자료-122405.hwp	replace_table_label	2	0	none	교육부 보도자료 건(#122404)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
