case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-038091	{"planVersion":"1.0","input":"samples/국세청/규정-038091.hwpx","output":"out/국세청/규정-038091-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드10":"제3조 선택기능"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	59469e1ed2b5f1624d33fcec5174afdbe17cca28f02f933697fa5f38a5da2b8d	bc555e50f0a92fe4cc5d6806b17b375d2d47622d4cf2ba5fa6dad2de97e72414	0.8.2	samples/국세청/규정-038091.hwpx	fill_fields	0	0	none	국세청 규정 건(#038090)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-038092	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=038091 {"planVersion":"1.0","input":"samples/조달청/규정-038092.hwp","output":"out/조달청/규정-038092-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"별표 3 검수기준"}}]}				PROSE_NOT_EVIDENCE	absent	prose	07547ae7dfe00d2bb94436d2af28050a0d2aa53afd8dbae31778afab2048a03c	137384366a4fec039b3309635e6d5371f9b0d7d8fcf8a19484bd02cd460979a2			prose	2	0	none	조달청 규정 건(#038091)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-038093	{"planVersion":"1.0","input":"samples/통계청/규정-038093.hwp","output":"out/통계청/규정-038093-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"별표 3 검수기준"}}]}			0.8.0	NO_EXPECT_SHA	verify	replay	5c0757f0e442fe07b19d6aaabf04e91231774e67796a88d1a42416303c6f976d	42de08291d1407853b60ef4bd7d9f59c99dc9beefa849eebe04a363954f53fd9	0.8.0	samples/통계청/규정-038093.hwp	fill_fields	2	0	none	통계청 규정 건(#038092)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-038094	{"planVersion":"1.0","input":"samples/특허청/규정-038094.hwp","output":"out/특허청/규정-038094-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"별표 3 검수기준"}}]}	abc:038093	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	bd52e38e0a10beebffb01f31726070997b8b2e7daf0a53375da05671929863ab	8bd4258aa6a97e83e1e96a1eadce1cd39f98c2851426be533c9f5f7b717e27d2	0.7.15	samples/특허청/규정-038094.hwp	fill_fields	2	0	none	특허청 규정 건(#038093)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-038095	{"planVersion":"1.0","input":"samples/소방청/규정-038095.hwp","output":"out/소방청/규정-038095-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"본 계약은 2026년에"}]}	e7eb6884f1e7997fb2d396e79e20efd6a95567a1f6c5506c251a420d2e896c78	1		TOOL_VERSION_MISSING	verify	replay	7d851c202713561326250cd6ffc56388476c04b0b83ee667a90b3820d27700e1	e7eb6884f1e7997fb2d396e79e20efd6a95567a1f6c5506c251a420d2e896c78		samples/소방청/규정-038095.hwp	set_cell	2	0	none	소방청 규정 건(#038094)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-038096	{"planVersion":"1.0","input":"samples/질병관리청/규정-038096.hwpx","output":"out/질병관리청/규정-038096-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":7,"col":7,"text":"본 계약은 2026년에"}]}	29e49374df40ab071ddd0066179e7f3f220a5c53a179d48176dca7d9c64c398b	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	854d46ddbf83a494a84b6826cf248fb74406b35550fca9d46e35348e0a3e010f	29e49374df40ab071ddd0066179e7f3f220a5c53a179d48176dca7d9c64c398b	0.8.2	samples/질병관리청/규정-038096.hwpx	set_cell	3	0	reproduced_field	질병관리청 규정 건(#038095)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-038097		9952f5371810c423b9dced2efa982b83548d3cbe7a454ae2b618c2c4e91b0c95	1	0.8.4	NO_PLAN	verify	replay		f3645754ba6b030025af824e2ca28f7a46b0bbf8ab6f82176a5e57cb442bc5e1	0.8.4		missing	2	0	none	한국지능정보사회진흥원 규정 건(#038096)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-038098	{"planVersion":"1.0","input":"samples/한국연구재단/규정-038098.hwp","output":"out/한국연구재단/규정-038098-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"비밀유지 및 보안서약"}]}	d4fefc93948f92851bacd967ebdfaeeb1e473bf1a70118cbaca609acae230936	1	0.8.3	LABOR_ACCEPTED	verify	replay	13d7b651a17d095b61602a0c2803146a7072d83de1ab337db015bf0e439f7271	d4fefc93948f92851bacd967ebdfaeeb1e473bf1a70118cbaca609acae230936	0.8.3	samples/한국연구재단/규정-038098.hwp	set_cell	0	1	reproduced_field	한국연구재단 규정 건(#038097)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-038099	{"planVersion":"1.0","input":"samples/국민건강보험공단/규정-038099.hwp","output":"out/국민건강보험공단/규정-038099-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"비밀유지 및 보안서약"}]}	05893a7ae57906f897d1b40aba312a615853f71ccf2d45e088ae2262c9dbbf18	0	0.8.2	LABOR_REJECTED	verify	replay	69c1ec0e6dc43333e6dae289bdcc0a95376d4594058585cb22599c86da3756ee	be936f10257bbd9e5fb5c91b5c7c061927befe470f433ad3061a6f89c2bfbf57	0.8.2	samples/국민건강보험공단/규정-038099.hwp	set_cell	3	0	reproduced_field	국민건강보험공단 규정 건(#038098)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-038100	{"planVersion":"1.0","input":"samples/한국토지주택공사/규정-038100.hwp","output":"out/한국토지주택공사/규정-038100-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	6963dab4bb8bb7dff32406634ea191b13cdc97eabb7b013daf22fea2da93d79d	065c51cea4625b9208bcd27f30a7816365fde132d4cf316a8bcc5adfcf68c76d	0.8.1	samples/한국토지주택공사/규정-038100.hwp	set_cell	0	0	none	한국토지주택공사 규정 건(#038099)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-038101	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=038100 {"planVersion":"1.0","input":"samples/과학기술정보통신부/예산요구서-038101.hwpx","output":"out/과학기술정보통신부/예산요구서-038101-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	00da22ebecce1d1cd3194756ed7ee18487518b2654e17b568426263a1c6165bb	a257c4a111b326c16d1b4b28eaab50495e1a2b7ecbf9d4802389cc7e45528b2d			prose	2	0	none	과학기술정보통신부 예산요구서 건(#038100)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-038102	{"planVersion":"1.0","input":"samples/행정안전부/예산요구서-038102.hwp","output":"out/행정안전부/예산요구서-038102-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.15	NO_EXPECT_SHA	verify	replay	164e7cbf6e6dba2d5955c67c1fbc5c95a848d5103682d2c5589c451ef851f54c	c9a05548cba19bab5a2071a2174c062c54acf4a1fe510ea195c0ddba1f9a2336	0.7.15	samples/행정안전부/예산요구서-038102.hwp	set_checkbox	2	0	none	행정안전부 예산요구서 건(#038101)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-038103	{"planVersion":"1.0","input":"samples/기획재정부/예산요구서-038103.hwp","output":"out/기획재정부/예산요구서-038103-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:038102	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	1b6721bc66a524eb6de627ba22a4f220efe75c4b28366a2db809b241c6a3d92e	960add98ba0ca53f395a5653dc3b4bf762c2767a9edac12ba882cff4cb56907f	0.7.14	samples/기획재정부/예산요구서-038103.hwp	set_checkbox	2	0	none	기획재정부 예산요구서 건(#038102)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-038104	{"planVersion":"1.0","input":"samples/법무부/예산요구서-038104.hwp","output":"out/법무부/예산요구서-038104-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	04d527fa5be200704fb922f58c13e65d6c12ee7bc69f9a487dd58652551aa2a7	1		TOOL_VERSION_MISSING	verify	replay	86d3e5a865783c5395f2ead009cfa9a953d57570423b6b734085e1976d4d6ab1	04d527fa5be200704fb922f58c13e65d6c12ee7bc69f9a487dd58652551aa2a7		samples/법무부/예산요구서-038104.hwp	set_checkbox	2	0	none	법무부 예산요구서 건(#038103)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-038105	{"planVersion":"1.0","input":"samples/교육부/예산요구서-038105.hwp","output":"out/교육부/예산요구서-038105-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	9f444bc3ce011bb098c46c24a5fdf18d6e2ebe3bc6923fba51e9c013a7eb63d0	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	05eb1c87d86dd8d4cd4913b2121f3bd34c60f809e9712c91d1fc3f85d2e89e30	9f444bc3ce011bb098c46c24a5fdf18d6e2ebe3bc6923fba51e9c013a7eb63d0	0.8.1	samples/교육부/예산요구서-038105.hwp	set_checkbox	3	0	reproduced_field	교육부 예산요구서 건(#038104)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-038106		0c5a5310cecccb0a3ddbac9759d0e23ad9f4cc3e08dc6770d369dae84d6645f9	1	0.8.3	NO_PLAN	verify	replay		4aac252c74cdfab58c73ea151e2c115217f0dbe25cea942fe6d2c9aa79bffe5f	0.8.3		missing	2	0	none	국방부 예산요구서 건(#038105)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-038107	{"planVersion":"1.0","input":"samples/보건복지부/예산요구서-038107.hwp","output":"out/보건복지부/예산요구서-038107-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	6f0e0bfd5f82591575349929df0bde4ecc612a38b46cc8aa849964e83cfd4f80	1	0.8.2	LABOR_ACCEPTED	verify	capsule	52ac4e45c8440fa90320d7285b69150892501018d11dab45a8118dcbe49feb95	6f0e0bfd5f82591575349929df0bde4ecc612a38b46cc8aa849964e83cfd4f80	0.8.2	samples/보건복지부/예산요구서-038107.hwp	set_checkbox	0	1	reproduced_field	보건복지부 예산요구서 건(#038106)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-038108	{"planVersion":"1.0","input":"samples/고용노동부/예산요구서-038108.hwp","output":"out/고용노동부/예산요구서-038108-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	00389c316efc7c6d94d2b972c48a81bd29039d3cfacbdd6b73eab2fb0c37d885	0	0.8.1	LABOR_REJECTED	verify	replay	516c8cbe58d95928f4c616bcdabe72dd1154c97655c96af78f70b289dc133b44	dac8039a9c6fa04a88a688507f36c9367bf02c6b942bf0eab1497a0575ceaed6	0.8.1	samples/고용노동부/예산요구서-038108.hwp	set_checkbox	3	0	reproduced_field	고용노동부 예산요구서 건(#038107)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-038109	{"planVersion":"1.0","input":"samples/국토교통부/예산요구서-038109.hwp","output":"out/국토교통부/예산요구서-038109-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	daf4542366903c9a86938e3bf2d8973c16318e0f09e980428444bc47c6f8e948	14a8960f156eb334562d811fc25fd397e908bc9164893e7745270489625e2050	0.8.0	samples/국토교통부/예산요구서-038109.hwp	redact	0	0	none	국토교통부 예산요구서 건(#038108)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-038110	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=038109 {"planVersion":"1.0","input":"samples/환경부/예산요구서-038110.hwp","output":"out/환경부/예산요구서-038110-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}				PROSE_NOT_EVIDENCE	absent	prose	c64d603231ba3755445dfd9a982220d7c1a323611c4b1e7afdd9e9dc556d036f	8a931ca3a6a075913fb79f3d230be578f10459f64b1c1a579a9e526bfb4ca84f			prose	2	0	none	환경부 예산요구서 건(#038109)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-038111	{"planVersion":"1.0","input":"samples/산업통상자원부/예산요구서-038111.hwpx","output":"out/산업통상자원부/예산요구서-038111-vreplay.hwpx","steps":[{"action":"redact","find":"검토 의견 없음"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	bdb5810dc17e7f1cebf401a4cd69ad719e64aeffa3e8bddf3a14da5ab4f8dd5e	512a275d5ba1362ef7669b763b5b6bda61b98f00c91e84a1697f88e03cab405e	0.7.14	samples/산업통상자원부/예산요구서-038111.hwpx	redact	2	0	none	산업통상자원부 예산요구서 건(#038110)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-038112	{"planVersion":"1.0","input":"samples/중소벤처기업부/예산요구서-038112.hwp","output":"out/중소벤처기업부/예산요구서-038112-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	0xabababababababababababababababababababababababababababababababab:038111	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	1e28467b3cd5df3880e9fe60c6ff4255efd5a94f979d440b09ff9a7f304ba3a2	20e8113b41e3e9e9253ab0f83027d541b37feca4b96190cd069686e0c5029872	0.7.13	samples/중소벤처기업부/예산요구서-038112.hwp	redact	2	0	none	중소벤처기업부 예산요구서 건(#038111)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-038113	{"planVersion":"1.0","input":"samples/문화체육관광부/예산요구서-038113.hwp","output":"out/문화체육관광부/예산요구서-038113-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	e2974e40612ddca344aeb5ce83a2e1c3c8ec336c3632bfbc7c7d11eb561633f0	1		TOOL_VERSION_MISSING	verify	replay	4ea4fd36c7993c684a9b364a164fd9fc2cc9b60a01c0205332d6ad9a7964122c	e2974e40612ddca344aeb5ce83a2e1c3c8ec336c3632bfbc7c7d11eb561633f0		samples/문화체육관광부/예산요구서-038113.hwp	redact	2	0	none	문화체육관광부 예산요구서 건(#038112)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-038114	{"planVersion":"1.0","input":"samples/농림축산식품부/예산요구서-038114.hwp","output":"out/농림축산식품부/예산요구서-038114-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}	9ff0fc0e2430fde1c6a75f7117b4534251b66f98b8cb7383e99101bd1bab7dd3	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	db2f370e1c332e28effb5934e896156108a3956270da9d363605c0411e01559f	9ff0fc0e2430fde1c6a75f7117b4534251b66f98b8cb7383e99101bd1bab7dd3	0.8.0	samples/농림축산식품부/예산요구서-038114.hwp	redact	3	0	reproduced_field	농림축산식품부 예산요구서 건(#038113)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-038115		07410150152de74d213869e943a91849d86ad01b8550e096d6b70ca9e5d71992	1	0.8.2	NO_PLAN	verify	replay		1de1a79c06bf37b76d1b93228d8d22a0b4f4615bbfdc5dce095267e04a7aa91c	0.8.2		missing	2	0	none	해양수산부 예산요구서 건(#038114)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-038116	{"planVersion":"1.0","input":"samples/여성가족부/예산요구서-038116.hwpx","output":"out/여성가족부/예산요구서-038116-vreplay.hwpx","steps":[{"action":"sanitize"}]}	881fe01c53955e8da6726ddde8e738a248684e100a4620756ff3dcb387c2c3fa	1	0.8.1	LABOR_ACCEPTED	verify	replay	1e28b717defdd3dcdc120a6b97da952c9ee89d66c52203a0f5499c4bc5001908	881fe01c53955e8da6726ddde8e738a248684e100a4620756ff3dcb387c2c3fa	0.8.1	samples/여성가족부/예산요구서-038116.hwpx	sanitize	0	1	reproduced_field	여성가족부 예산요구서 건(#038115)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-038117	{"planVersion":"1.0","input":"samples/통일부/예산요구서-038117.hwp","output":"out/통일부/예산요구서-038117-vreplay.hwp","steps":[{"action":"sanitize"}]}	2bce2491d20dcfafc6a1e9ff0d4afe7e5b091356b995870b90a19177ed168eae	0	0.8.0	LABOR_REJECTED	verify	replay	644163a2ffd09ce6ebd4c6293124138377831bda8b291867108858f15a4d299e	3e5fe8cacc0f85c7124a7e28018d004b323c3d535b395dd239b6be0cf3571f52	0.8.0	samples/통일부/예산요구서-038117.hwp	sanitize	3	0	reproduced_field	통일부 예산요구서 건(#038116)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-038118	{"planVersion":"1.0","input":"samples/외교부/예산요구서-038118.hwp","output":"out/외교부/예산요구서-038118-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	0cc3c8157de8182a6db8c17ca7491e5c5ed04898f4120f404e66aa38cb1218f5	a1ab1362bd58ce3b37e6b499a8c3e40ca95ad8d8ee4fb8811b2b79be9dd41142	0.7.15	samples/외교부/예산요구서-038118.hwp	sanitize	0	0	none	외교부 예산요구서 건(#038117)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-038119	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=038118 {"planVersion":"1.0","input":"samples/국가보훈부/예산요구서-038119.hwp","output":"out/국가보훈부/예산요구서-038119-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	f9ca0da0bffdcd33adc597b3153c65c34cc8fa15af8bb4150b67951558537799	9e6c0e67f555e84a04db893a4f55f51fa8fd5ba2a481e90be0e92b682420e02d			prose	2	0	none	국가보훈부 예산요구서 건(#038118)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-038120	{"planVersion":"1.0","input":"samples/인사혁신처/예산요구서-038120.hwp","output":"out/인사혁신처/예산요구서-038120-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	811b0b9a84170981928292a5e817b712f2cfeb9188009cce7601d3d9fe8b16bb	b2665350116120a62b46167e27043619965c729f1b7eb35c536b546ec3cdda41	0.7.13	samples/인사혁신처/예산요구서-038120.hwp	sanitize	2	0	none	인사혁신처 예산요구서 건(#038119)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-038121	{"planVersion":"1.0","input":"samples/국무조정실/예산요구서-038121.hwpx","output":"out/국무조정실/예산요구서-038121-vreplay.hwpx","steps":[{"action":"sanitize"}]}	deadbeef:038120	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	d635a839023c52ff54d603a091a358f531b2c837c25d7233548001dd20064cbc	2515d8abac564deaaa7e37232bff5caf53a770d49dbaf623ca2516d2db63edec	0.8.4	samples/국무조정실/예산요구서-038121.hwpx	sanitize	2	0	none	국무조정실 예산요구서 건(#038120)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-038122	{"planVersion":"1.0","input":"samples/감사원/예산요구서-038122.hwp","output":"out/감사원/예산요구서-038122-vreplay.hwp","steps":[{"action":"sanitize"}]}	49d097c1c6e1ac84b3442418c1d00150e2551c668b3911efc5aaefbcfc9204f0	1		TOOL_VERSION_MISSING	verify	replay	a367c633b2dc3bbfc3b352989d5f9bb011912ce188ef39264f7f47da90920635	49d097c1c6e1ac84b3442418c1d00150e2551c668b3911efc5aaefbcfc9204f0		samples/감사원/예산요구서-038122.hwp	sanitize	2	0	none	감사원 예산요구서 건(#038121)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
