case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-026507	{"planVersion":"1.0","input":"samples/보건복지부/시행문-026507.hwp","output":"out/보건복지부/시행문-026507-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"붙임 2. 산출내역서"}]}	93a6b3e60d3f3da9b4020ac53817b7e4ce11d41086d13ffe62296157ee817f37	0	0.8.2	LABOR_REJECTED	verify	replay	06991717dba8e7d15fc39422e9c9e6a636f6b6546c8897dc15915b1b6d9c90ff	ea55f8e1958180274560d27ce9a836a6b48971de9e36ebca41011377bb45d3a2	0.8.2	samples/보건복지부/시행문-026507.hwp	set_cell	3	0	reproduced_field	보건복지부 시행문 건(#026506)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-026508	{"planVersion":"1.0","input":"samples/고용노동부/시행문-026508.hwp","output":"out/고용노동부/시행문-026508-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	7214fee4af9fdfb471c32140ffb73fa35f6d66af5dcc15cd613ecbdf21bf3007	6ce385c0fa7479a4980830085989ea4281707ae68f25d30c441f7cb84c7a0263	0.8.1	samples/고용노동부/시행문-026508.hwp	set_cell	0	0	none	고용노동부 시행문 건(#026507)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-026509	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=026508 {"planVersion":"1.0","input":"samples/국토교통부/시행문-026509.hwp","output":"out/국토교통부/시행문-026509-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	d90937dcae6f437221765387cbf09b173123785da8d596cd1d6448ea400fe56d	bb0d9a0d01d4665f0e52965e3e3621398517552ea120295a9138b3bcbc3d361d			prose	2	0	none	국토교통부 시행문 건(#026508)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-026510	{"planVersion":"1.0","input":"samples/환경부/시행문-026510.hwp","output":"out/환경부/시행문-026510-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.15	NO_EXPECT_SHA	verify	replay	bdb9d16c8dd4bf5af4a57225c384c3dbfa6573b3af9e1d28f11e4996d68d255f	b5cf44316a628bd4226b1c658fcfc7bb9e423bf2e2edab2b710c4f744a4792b4	0.7.15	samples/환경부/시행문-026510.hwp	set_checkbox	2	0	none	환경부 시행문 건(#026509)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-026511	{"planVersion":"1.0","input":"samples/산업통상자원부/시행문-026511.hwpx","output":"out/산업통상자원부/시행문-026511-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	deadbeef:026510	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	59af323423187bc93e49301612e06b0826e9ff25a2b6f9e8686a769cc5ea3f87	988fd671e40e89d4784848b3c845f2cb98e45290cc506716028010cb8065911c	0.7.14	samples/산업통상자원부/시행문-026511.hwpx	set_checkbox	2	0	none	산업통상자원부 시행문 건(#026510)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-026512	{"planVersion":"1.0","input":"samples/중소벤처기업부/시행문-026512.hwp","output":"out/중소벤처기업부/시행문-026512-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	f4ea3a558cd976ca1539bb10f1af7d22ab99f510df763761e1a2ac85551d5c2e	1		TOOL_VERSION_MISSING	verify	replay	ccf03461553d018d6bbe23e391f6fbace81a9c260e5ad42d8c524cc0840c75d3	f4ea3a558cd976ca1539bb10f1af7d22ab99f510df763761e1a2ac85551d5c2e		samples/중소벤처기업부/시행문-026512.hwp	set_checkbox	2	0	none	중소벤처기업부 시행문 건(#026511)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-026513	{"planVersion":"1.0","input":"samples/문화체육관광부/시행문-026513.hwp","output":"out/문화체육관광부/시행문-026513-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	4d08cac8e74681d23d5b584a77c8918228275826b5072d6beb891319893130fa	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	125b59fd539a91e130be65e66f958352dfa19a7382fb9c376a73244ef000fae1	4d08cac8e74681d23d5b584a77c8918228275826b5072d6beb891319893130fa	0.8.1	samples/문화체육관광부/시행문-026513.hwp	set_checkbox	3	0	reproduced_field	문화체육관광부 시행문 건(#026512)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-026514		52435525fc4edd6691eff25cd801c9de9d1b139844b175961c1c0012f4507cc9	1	0.8.3	NO_PLAN	verify	replay		47610556c63dc133d0c6a27bf2a211ca46e7160acc438025c44415ffdb4b0d95	0.8.3		missing	2	0	none	농림축산식품부 시행문 건(#026513)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-026515	{"planVersion":"1.0","input":"samples/해양수산부/시행문-026515.hwp","output":"out/해양수산부/시행문-026515-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	d47a911bf1dc8dfdf4ecf429a0bd062e116aa5981ffa004ab04377c17374a9fd	1	0.8.2	LABOR_ACCEPTED	verify	capsule	fec8c511c50142a117c275ffe9fe8f9f732865e180abb9285a1e7a9e0bc06ddf	d47a911bf1dc8dfdf4ecf429a0bd062e116aa5981ffa004ab04377c17374a9fd	0.8.2	samples/해양수산부/시행문-026515.hwp	set_checkbox	0	1	reproduced_field	해양수산부 시행문 건(#026514)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-026516	{"planVersion":"1.0","input":"samples/여성가족부/시행문-026516.hwpx","output":"out/여성가족부/시행문-026516-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	e9b6dd684e53d74c4a8688e2b92cd91533db92bd7064c107264b63d1f78bb7d5	0	0.8.1	LABOR_REJECTED	verify	replay	15c03c03f1ab07005694a0a50934439b4adc74eac0e63f1603765bf9d30134d3	154220860ba5d58cedce445802454220d3eaa7ea3871e9516b7f141449aaaa3b	0.8.1	samples/여성가족부/시행문-026516.hwpx	set_checkbox	3	0	reproduced_field	여성가족부 시행문 건(#026515)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-026517	{"planVersion":"1.0","input":"samples/통일부/시행문-026517.hwp","output":"out/통일부/시행문-026517-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	e7cdd0bb5bfbc1485fc4006660da63cd337515c216709a65645ff2583d1991f3	e3b2a931ba15103308da406fde0d81f25eaac1e418b355d892047fbf3297498b	0.8.0	samples/통일부/시행문-026517.hwp	redact	0	0	none	통일부 시행문 건(#026516)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-026518	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=026517 {"planVersion":"1.0","input":"samples/외교부/시행문-026518.hwp","output":"out/외교부/시행문-026518-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	07d0d8d5cfcb1cd6f89bc89d2be3506fcc789ffdc13c8da3559fea8623c92e03	1df50852e7e3fba199ef3faff82b87ab7834a1886a7a385794298d5a4131fdc1			prose	2	0	none	외교부 시행문 건(#026517)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-026519	{"planVersion":"1.0","input":"samples/국가보훈부/시행문-026519.hwp","output":"out/국가보훈부/시행문-026519-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	d26caf1e908af0fcddd3abc52bf5134bfa7030ac985a5cb147b7a42be1c08ecb	b13b97ab31da7c245682e3c6187c59ed6e42e0d5a8d816fa9058e26f5c0c10dc	0.7.14	samples/국가보훈부/시행문-026519.hwp	redact	2	0	none	국가보훈부 시행문 건(#026518)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-026520	{"planVersion":"1.0","input":"samples/인사혁신처/시행문-026520.hwp","output":"out/인사혁신처/시행문-026520-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}	not-a-sha256-digest:026519	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	460e3a8befb0d135f96549e7efca44a22b11f91da926af6fbafb501cb4969d32	75109cd21ee8fdd4c2b351604b5f60ff30461abe074bd5ca6a98b6a7e4b73ff1	0.7.13	samples/인사혁신처/시행문-026520.hwp	redact	2	0	none	인사혁신처 시행문 건(#026519)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-026521	{"planVersion":"1.0","input":"samples/국무조정실/시행문-026521.hwpx","output":"out/국무조정실/시행문-026521-vreplay.hwpx","steps":[{"action":"redact","find":"제3조 필수기능"}]}	a2ba791dca16f3f82474f467ed29f4ead2cc94fd3aeab413c612328d52e47dbe	1		TOOL_VERSION_MISSING	verify	replay	d996a4b79605208e2e8c37bd3384f44aaf55287f109bc948ac107ecc84e3f718	a2ba791dca16f3f82474f467ed29f4ead2cc94fd3aeab413c612328d52e47dbe		samples/국무조정실/시행문-026521.hwpx	redact	2	0	none	국무조정실 시행문 건(#026520)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-026522	{"planVersion":"1.0","input":"samples/감사원/시행문-026522.hwp","output":"out/감사원/시행문-026522-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	3656345b0427f7512ba76934dfab384e5c90722a639a4bb5956f1cf75f687fb4	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	939bf928b8e70ed4ad48635cc9126b3d00d5e900040aabc950b8f07a1132b0cb	3656345b0427f7512ba76934dfab384e5c90722a639a4bb5956f1cf75f687fb4	0.8.0	samples/감사원/시행문-026522.hwp	redact	3	0	reproduced_field	감사원 시행문 건(#026521)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-026523		8233d07e8e28de3d574d299b33b32ac61296d1031364440584fc297b7ab396ea	1	0.8.2	NO_PLAN	verify	replay		baa056a0b7ea4b1114858a33b6cec04e5e633ec66c8b73f38e88ea44a4bcb333	0.8.2		missing	2	0	none	공정거래위원회 시행문 건(#026522)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-026524	{"planVersion":"1.0","input":"samples/금융위원회/시행문-026524.hwp","output":"out/금융위원회/시행문-026524-vreplay.hwp","steps":[{"action":"sanitize"}]}	e1896a9573b2832b83587f66fc742e87cb518b39fcb377a4cb4b3cffefb21657	1	0.8.1	LABOR_ACCEPTED	verify	replay	2cc0e8c79abcd92a3df3606086f8b667c7191b96f3660850a10bca54658174f5	e1896a9573b2832b83587f66fc742e87cb518b39fcb377a4cb4b3cffefb21657	0.8.1	samples/금융위원회/시행문-026524.hwp	sanitize	0	1	reproduced_field	금융위원회 시행문 건(#026523)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-026525	{"planVersion":"1.0","input":"samples/개인정보보호위원회/시행문-026525.hwp","output":"out/개인정보보호위원회/시행문-026525-vreplay.hwp","steps":[{"action":"sanitize"}]}	940eeaa55cc04fcf536357c7debf9d11de164082a6f8963d47a2330e593a812f	0	0.8.0	LABOR_REJECTED	verify	replay	e98eda127c62cb1e9e8073ba3f0a88de42543c52f705f01a9a25862ec45b2bb8	c0bf1aaf47d80310832ea0237156a64a1449bbbc20e8413ac3eb86b2ef1c4a87	0.8.0	samples/개인정보보호위원회/시행문-026525.hwp	sanitize	3	0	reproduced_field	개인정보보호위원회 시행문 건(#026524)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-026526	{"planVersion":"1.0","input":"samples/서울특별시/시행문-026526.hwpx","output":"out/서울특별시/시행문-026526-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	05351086c059724826958b1d4d0054a73a059325a1748767563f59d56e00045c	da31715d31e67bb359a2a4090343286471342bbef46e969165a925ab347fd3b7	0.7.15	samples/서울특별시/시행문-026526.hwpx	sanitize	0	0	none	서울특별시 시행문 건(#026525)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-026527	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=026526 {"planVersion":"1.0","input":"samples/부산광역시/시행문-026527.hwp","output":"out/부산광역시/시행문-026527-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	56eee4503692342347911b2db6a456eb475aa7551fb45f1ed2a98d57c9d7faf7	3110b135f696934fb882d0743a93cc39cfc19466c9384bedb9b26643bd9048aa			prose	2	0	none	부산광역시 시행문 건(#026526)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-026528	{"planVersion":"1.0","input":"samples/대구광역시/시행문-026528.hwp","output":"out/대구광역시/시행문-026528-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	ef2385c6aa95021a9b0d1610bb444ed630ce7cd2b1f43f96751c402d98ee7d1b	9ddb33894af1b1558f364cad149025bd1a4578683f78b9611952e5351b8bf34b	0.7.13	samples/대구광역시/시행문-026528.hwp	sanitize	2	0	none	대구광역시 시행문 건(#026527)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-026529	{"planVersion":"1.0","input":"samples/인천광역시/시행문-026529.hwp","output":"out/인천광역시/시행문-026529-vreplay.hwp","steps":[{"action":"sanitize"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:026528	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	6142382b415e1197cbb97eeef6d58b2954a25d4ecaadd95b84ecfc8b72292057	81018840b124a329da5597178725cc0079644dbd6e6d7d4f9da553d07cc1b3cd	0.8.4	samples/인천광역시/시행문-026529.hwp	sanitize	2	0	none	인천광역시 시행문 건(#026528)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-026530	{"planVersion":"1.0","input":"samples/광주광역시/시행문-026530.hwp","output":"out/광주광역시/시행문-026530-vreplay.hwp","steps":[{"action":"sanitize"}]}	638481dc6adc7445c083d6d469d45d1807cfc22183be9591aa26dd3ffa9812dc	1		TOOL_VERSION_MISSING	verify	replay	f1e2bcf946b2f8822bdb6ea0b5d3c82a4d7b20f861ca5359e13e0f28d5591338	638481dc6adc7445c083d6d469d45d1807cfc22183be9591aa26dd3ffa9812dc		samples/광주광역시/시행문-026530.hwp	sanitize	2	0	none	광주광역시 시행문 건(#026529)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-026531	{"planVersion":"1.0","input":"samples/경기도/시행문-026531.hwpx","output":"out/경기도/시행문-026531-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 8","replace":"과학기술정보통신부"}]}	36909e3861846cd6e6d5d7cbf4cf4e698bc3b90d7688e933a8fcfc0249abf547	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	cdc3cff409755c7517cba1cb1b44706f8e2f1515a85dc41df210dcfd0556e890	36909e3861846cd6e6d5d7cbf4cf4e698bc3b90d7688e933a8fcfc0249abf547	0.7.15	samples/경기도/시행문-026531.hwpx	replace_table_label	3	0	reproduced_field	경기도 시행문 건(#026530)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-026532		23900127b3f50c93e14a6a684f974730942af1ce05c68f7d235641d33a5caa0a	1	0.8.1	NO_PLAN	verify	replay		23f2dc465e404dda646c183e53801cc98b83c068f2761df1bb064f5d468f36a3	0.8.1		missing	2	0	none	강원특별자치도 시행문 건(#026531)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-026533	{"planVersion":"1.0","input":"samples/충청북도/시행문-026533.hwp","output":"out/충청북도/시행문-026533-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"수신자 내부결재"}]}	9d3a08b8c3d5333f0d556cdd0df6aa27a94e1e3e462c85d4257fa381a8766c8b	1	0.8.0	LABOR_ACCEPTED	verify	capsule	1c900caa69a7320694b31c29bdd2b9168ee31700c6ec6e0991e2c3e4f8951096	9d3a08b8c3d5333f0d556cdd0df6aa27a94e1e3e462c85d4257fa381a8766c8b	0.8.0	samples/충청북도/시행문-026533.hwp	replace_table_label	0	1	reproduced_field	충청북도 시행문 건(#026532)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-026534	{"planVersion":"1.0","input":"samples/전북특별자치도/시행문-026534.hwp","output":"out/전북특별자치도/시행문-026534-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"금일천만원정"}]}	0e23b0448e53531be3b93fba24a13421da2055e1cba621eea84f879115d1ce28	0	0.7.15	LABOR_REJECTED	verify	replay	decedbb5a6e1f54d5bba00838928a9629d159b14a77a981ac8bcca759dab1883	b4e85a19d8d384535eb45639d8d91ca632c494c9113a837cc5ee25f128f3e082	0.7.15	samples/전북특별자치도/시행문-026534.hwp	replace_table_label	3	0	reproduced_field	전북특별자치도 시행문 건(#026533)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-026535	{"planVersion":"1.0","input":"samples/경상남도/시행문-026535.hwp","output":"out/경상남도/시행문-026535-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"사업기간 2025.01.01"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	b473ad08fcb0b64434a60fa948ff45b7bcd008e031959a664ef7db3862a961e0	64e30cf54a6f41456c14558293c81eb7d562359440fce9413e2199128fa5fa7e	0.7.14	samples/경상남도/시행문-026535.hwp	replace_table_label	0	0	none	경상남도 시행문 건(#026534)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-026536	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=026535 {"planVersion":"1.0","input":"samples/제주특별자치도/시행문-026536.hwpx","output":"out/제주특별자치도/시행문-026536-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"담당 홍길동"}]}				PROSE_NOT_EVIDENCE	absent	prose	ec56f25f67178604396e6c52b549401a83d069252ad6591878bfa538456ed33e	6b3564ed8578a773f1975cc4beb1cb4a6c1cf5de5b5179069d524bb0299c72c1			prose	2	0	none	제주특별자치도 시행문 건(#026535)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-026537	{"planVersion":"1.0","input":"samples/서울중앙지방법원/시행문-026537.hwp","output":"out/서울중앙지방법원/시행문-026537-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"제3조 필수기능"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	0a8c700e8872679fa661830e60c6f54c731952f9b3aa935f57533e8c6cff0057	88837a283035a2d8e14567f8ff44856b6e269092da6c567f7848a229e90c46f6	0.8.4	samples/서울중앙지방법원/시행문-026537.hwp	replace_table_label	2	0	none	서울중앙지방법원 시행문 건(#026536)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
