case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-047271	{"planVersion":"1.0","input":"samples/국무조정실/유권해석-047271.hwpx","output":"out/국무조정실/유권해석-047271-vreplay.hwpx","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	5604c6be36b82df761d0f24213d7852b2c043c2c9cc0cb16a75a1c8fe48c6c3c	66c56a09562f6ccd0783c82b7031cc7e2ae33e1ff553099843fbe9c06fb40f32	0.7.14	samples/국무조정실/유권해석-047271.hwpx	replace_text	0	0	none	국무조정실 유권해석 건(#047270)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-047272	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=047271 {"planVersion":"1.0","input":"samples/감사원/유권해석-047272.hwp","output":"out/감사원/유권해석-047272-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"납기 2026-12-15"}}]}				PROSE_NOT_EVIDENCE	absent	prose	6b07a2a16eed92f4a87fdc4b8a80ffa4c0bbfe71103760d77a8f3fae9d4ca89d	f196248896a3f3bc752695f3df1fe83377b07bc4d4d6b4b63460fa69c2a5363e			prose	2	0	none	감사원 유권해석 건(#047271)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-047273	{"planVersion":"1.0","input":"samples/공정거래위원회/유권해석-047273.hwp","output":"out/공정거래위원회/유권해석-047273-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"납기 2026-12-15"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	08179761cab46634c2c163016d96c349f5bb2df3f5b6118f894d948af7b8d861	09f9ea5d93d447cfd0122fc7276bfd1b6053ce5a373701ae39903438be5b30ac	0.8.4	samples/공정거래위원회/유권해석-047273.hwp	fill_fields	2	0	none	공정거래위원회 유권해석 건(#047272)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-047274	{"planVersion":"1.0","input":"samples/금융위원회/유권해석-047274.hwp","output":"out/금융위원회/유권해석-047274-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"납기 2026-12-15"}}]}	abc:047273	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	a45999cb6a4bb2b07ecdb4f562b49aad3d7b8b6fe76d91b95f01c9c5fb553e53	5c594c36fd0bde67b270c914baf485744fa6512d827d354247458c5a37bbabce	0.8.3	samples/금융위원회/유권해석-047274.hwp	fill_fields	2	0	none	금융위원회 유권해석 건(#047273)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-047275	{"planVersion":"1.0","input":"samples/개인정보보호위원회/유권해석-047275.hwp","output":"out/개인정보보호위원회/유권해석-047275-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"검토 의견 조건부 가결"}}]}	e12c1ac3ae00e2773ae31b982db673197231ea7bfb51f5cfe620fd1e1715f2d5	1		TOOL_VERSION_MISSING	verify	replay	f347f5b8307dcd8b5f01fe293242cc9a4c1308fedf6934e868e069e7299b00bf	e12c1ac3ae00e2773ae31b982db673197231ea7bfb51f5cfe620fd1e1715f2d5		samples/개인정보보호위원회/유권해석-047275.hwp	fill_fields	2	0	none	개인정보보호위원회 유권해석 건(#047274)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-047276	{"planVersion":"1.0","input":"samples/서울특별시/유권해석-047276.hwpx","output":"out/서울특별시/유권해석-047276-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드15":"검토 의견 조건부 가결"}}]}	8b706c3d101c176c7455e6fcc5d03c22300c4c3fc219cacdf62d19d3f4e180c1	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	1c5e9d84afcb86be1b1cb34f4256d5281ba336c1dd82fe7539dedae52dcb4212	8b706c3d101c176c7455e6fcc5d03c22300c4c3fc219cacdf62d19d3f4e180c1	0.7.14	samples/서울특별시/유권해석-047276.hwpx	fill_fields	3	0	reproduced_field	서울특별시 유권해석 건(#047275)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-047277		9c2353356e5a16fdf5c282bcbe14633639687d8ddfba671e4d5a2b2f6f53de24	1	0.8.0	NO_PLAN	verify	replay		b775112c6f73b0066833473083dfa8831984656bfad557a75eec41c809139781	0.8.0		missing	2	0	none	부산광역시 유권해석 건(#047276)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-047278	{"planVersion":"1.0","input":"samples/대구광역시/유권해석-047278.hwp","output":"out/대구광역시/유권해석-047278-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"제3자 재현 해시만 인정"}}]}	fad7f558555ecbd87bb3e774ff394f1422ec0941cdb59c901c2ce70a8e3814c9	1	0.7.15	LABOR_ACCEPTED	verify	replay	b25ff31f6c91b7d5441413f195741992259e748cacd1eba36153e0642685e543	fad7f558555ecbd87bb3e774ff394f1422ec0941cdb59c901c2ce70a8e3814c9	0.7.15	samples/대구광역시/유권해석-047278.hwp	fill_fields	0	1	reproduced_field	대구광역시 유권해석 건(#047277)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-047279	{"planVersion":"1.0","input":"samples/인천광역시/유권해석-047279.hwp","output":"out/인천광역시/유권해석-047279-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"제3자 재현 해시만 인정"}]}	359d1ba58b34219beaa82bb8f8f942ea94b85972d4e3d416d23eab3f62eec380	0	0.7.14	LABOR_REJECTED	verify	replay	925a411b9dd896008aeb50f5f696c864588e21f9cfc742689faada11f11cdd7c	314fef4f49be1d72dceb889d876d33f20c7f0d8a9e6fd75520f5186ce6b92592	0.7.14	samples/인천광역시/유권해석-047279.hwp	set_cell	3	0	reproduced_field	인천광역시 유권해석 건(#047278)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-047280	{"planVersion":"1.0","input":"samples/광주광역시/유권해석-047280.hwp","output":"out/광주광역시/유권해석-047280-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":7,"text":"제3자 재현 해시만 인정"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	8b7cf275a83052d151e2e9b8812a03b1733bf8f17ee96e7f5ccaadabcb075c60	a0d0fe8588e33d737bb3fd2d3d1fbcd5133d2bf60e51e66136acbc146e8aa857	0.7.13	samples/광주광역시/유권해석-047280.hwp	set_cell	0	0	none	광주광역시 유권해석 건(#047279)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-047281	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=047280 {"planVersion":"1.0","input":"samples/경기도/유권해석-047281.hwpx","output":"out/경기도/유권해석-047281-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"2026년 2차"}]}				PROSE_NOT_EVIDENCE	absent	prose	2999ad538a65498051c346b453df5d14c79b0bef3cec8de29d1f90d7621cfcae	65f76a27dc62e239119a78ef01cc06d3edc8e1ba26b1d1a11f4b46595b07bbd7			prose	2	0	none	경기도 유권해석 건(#047280)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-047282	{"planVersion":"1.0","input":"samples/강원특별자치도/유권해석-047282.hwp","output":"out/강원특별자치도/유권해석-047282-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	0510d30c35072a97c308ae360f7ac343e937164aa41a87236e70526d8dffafdf	2b4b09bfd422ec5ccdcc9faa4b1ca8f4da2c201e49eaa7fbf718c1b4991e2cbd	0.8.3	samples/강원특별자치도/유권해석-047282.hwp	set_cell	2	0	none	강원특별자치도 유권해석 건(#047281)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-047283	{"planVersion":"1.0","input":"samples/충청북도/유권해석-047283.hwp","output":"out/충청북도/유권해석-047283-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":2,"text":"2026년 2차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:047282	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	0f2172b4c16ce5daac80c4a56ba64f476c6a349c9ab685da04b6faec184fe2e7	65d66a601ea437e1e3763f9277153f17c94ef2d9ed8e3412348d4bb39a894a14	0.8.2	samples/충청북도/유권해석-047283.hwp	set_cell	2	0	none	충청북도 유권해석 건(#047282)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-047284	{"planVersion":"1.0","input":"samples/전북특별자치도/유권해석-047284.hwp","output":"out/전북특별자치도/유권해석-047284-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"4월 15일"}]}	4469d992d6a7e47807db815d4db234ae3bde8435b0e4df5c4e71d9ea9abdc2c5	1		TOOL_VERSION_MISSING	verify	replay	7d1827d6606ffe1403b2120c02449bda1b304608b19d26bdbcbc3df761fd10d1	4469d992d6a7e47807db815d4db234ae3bde8435b0e4df5c4e71d9ea9abdc2c5		samples/전북특별자치도/유권해석-047284.hwp	set_cell	2	0	none	전북특별자치도 유권해석 건(#047283)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-047285	{"planVersion":"1.0","input":"samples/경상남도/유권해석-047285.hwp","output":"out/경상남도/유권해석-047285-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"4월 15일"}]}	698c06481acdbbaf6444c35d3eec41ef9057679bdbb58309fbd31e65f153019c	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	b78736a3afda9be0445bade51bdf7e56e0979efedbf5e58c6da2f071d039ca36	698c06481acdbbaf6444c35d3eec41ef9057679bdbb58309fbd31e65f153019c	0.7.13	samples/경상남도/유권해석-047285.hwp	set_cell	3	0	reproduced_field	경상남도 유권해석 건(#047284)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-047286		13a7ca8b4ac340b43f689fdf25049861693f1ecdf4621390ff548b35be3bd315	1	0.7.15	NO_PLAN	verify	replay		0cd031ff088f5e0e6bd7c2f5172ccd20fed61b226924e210ef03692f1f42cd4d	0.7.15		missing	2	0	none	제주특별자치도 유권해석 건(#047285)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-047287	{"planVersion":"1.0","input":"samples/서울중앙지방법원/유권해석-047287.hwp","output":"out/서울중앙지방법원/유권해석-047287-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	7d3f74a290e7e424a7f88ed6cb06b8630c5fff7cc922dc0aa836c0eb3c77ba92	1	0.7.14	LABOR_ACCEPTED	verify	capsule	e69e3f4f288c29341bf874732b92fdd5a87036e1aebe29df07bd5a915a2a10a1	7d3f74a290e7e424a7f88ed6cb06b8630c5fff7cc922dc0aa836c0eb3c77ba92	0.7.14	samples/서울중앙지방법원/유권해석-047287.hwp	set_checkbox	0	1	reproduced_field	서울중앙지방법원 유권해석 건(#047286)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-047288	{"planVersion":"1.0","input":"samples/특허법원/유권해석-047288.hwp","output":"out/특허법원/유권해석-047288-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	6246dca354792c256672e00d08da819b513813ea3aba7c8fd6614eda2a55eebc	0	0.7.13	LABOR_REJECTED	verify	replay	63af8299f48e57cd983a4fd4ce8f7172da49733263f6aa42235adffe4bf1770e	e77f1e5e69dc24b086b92289fde75baeee0a257583c1b65c50762cf254496520	0.7.13	samples/특허법원/유권해석-047288.hwp	set_checkbox	3	0	reproduced_field	특허법원 유권해석 건(#047287)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-047289	{"planVersion":"1.0","input":"samples/헌법재판소/유권해석-047289.hwp","output":"out/헌법재판소/유권해석-047289-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	376a500e9b8b07befafca64117a737db1a8afb7ce064dc48fe092b27d927dff5	af6b9c7011c4d3ccf9c3597b8a3a69c87d6f30112d1169ed143b861fe72c9efe	0.8.4	samples/헌법재판소/유권해석-047289.hwp	set_checkbox	0	0	none	헌법재판소 유권해석 건(#047288)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-047290	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=047289 {"planVersion":"1.0","input":"samples/대검찰청/유권해석-047290.hwp","output":"out/대검찰청/유권해석-047290-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	1c10044d5a4ebb78cb6d420ca1cf5a020079ee4fea454530b1c2d0589a3d56bb	7d6ece257d9bd5bb5490017e120125f44386f3d3b40b10764d4e14b3c2d32e85			prose	2	0	none	대검찰청 유권해석 건(#047289)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-047291	{"planVersion":"1.0","input":"samples/국세청/유권해석-047291.hwpx","output":"out/국세청/유권해석-047291-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.2	NO_EXPECT_SHA	verify	replay	db1df9e5a06a68be557c109b5bceee1d4d66999046c67098a212f85cce929c0a	c98d5ee131b11afc00a3dd489f0392280e619edeca80bf7b5ff1d47a766dcf4a	0.8.2	samples/국세청/유권해석-047291.hwpx	set_checkbox	2	0	none	국세청 유권해석 건(#047290)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-047292	{"planVersion":"1.0","input":"samples/조달청/유권해석-047292.hwp","output":"out/조달청/유권해석-047292-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	0xabababababababababababababababababababababababababababababababab:047291	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	d7f38a5a20fdd0428888ec303cda8f4cbe71ae45897db8453326b8fad513507f	b11c18239f8f6cbf4675617fe132e4b1f9bb7ec4f076d47a59c92ed40831363c	0.8.1	samples/조달청/유권해석-047292.hwp	set_checkbox	2	0	none	조달청 유권해석 건(#047291)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-047293	{"planVersion":"1.0","input":"samples/통계청/유권해석-047293.hwp","output":"out/통계청/유권해석-047293-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	5ee80cdb5d63bd5b890046b8750ba3189d9eb381a5f5b84d3e3049bec60cbd2c	1		TOOL_VERSION_MISSING	verify	replay	a4e764b50a7ccc780224cf332a5d71eadbd0d4a23004d6159f9f73bf96c07369	5ee80cdb5d63bd5b890046b8750ba3189d9eb381a5f5b84d3e3049bec60cbd2c		samples/통계청/유권해석-047293.hwp	redact	2	0	none	통계청 유권해석 건(#047292)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-047294	{"planVersion":"1.0","input":"samples/특허청/유권해석-047294.hwp","output":"out/특허청/유권해석-047294-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}	5360ff90d42a730975e78cc156a26e094a05ee33e2c2a1706e54158bfdc8f765	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	0f138040617aa72277d7dd5d98b747ce50df8909752f87e63a633bc687b3bc55	5360ff90d42a730975e78cc156a26e094a05ee33e2c2a1706e54158bfdc8f765	0.8.4	samples/특허청/유권해석-047294.hwp	redact	3	0	reproduced_field	특허청 유권해석 건(#047293)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-047295		ac8d4faaf80f02b1ae62c9ab238faff3663792a13826dc299db13f9a449485c8	1	0.7.14	NO_PLAN	verify	replay		d80e147c71fbfdb1449f0fbfd8cac8bf1b4a8842e6aca68dacde2797a39d92d4	0.7.14		missing	2	0	none	소방청 유권해석 건(#047294)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-047296	{"planVersion":"1.0","input":"samples/질병관리청/유권해석-047296.hwpx","output":"out/질병관리청/유권해석-047296-vreplay.hwpx","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	2da8db6913efecf84eac61cf58203aa100c581bc0ddabb48f3d94e89186d7965	1	0.7.13	LABOR_ACCEPTED	verify	replay	98f9dda7f5a4a251bf02d3086316ad78c16dbaab9057ed14e890c233c455becb	2da8db6913efecf84eac61cf58203aa100c581bc0ddabb48f3d94e89186d7965	0.7.13	samples/질병관리청/유권해석-047296.hwpx	redact	0	1	reproduced_field	질병관리청 유권해석 건(#047295)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-047297	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/유권해석-047297.hwp","output":"out/한국지능정보사회진흥원/유권해석-047297-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	0502246abb18e5f8fcb3fddc58b9f392df7c712d2ee6be92bcdd56ca03831882	0	0.8.4	LABOR_REJECTED	verify	replay	0eea956bd270e5872d23a6c7aa07f84a1bbc16374ef38911811453d81ad85901	90dce195a51cd6814095f4b014e6dbc8aa9a3acef6de6a956d9058b1ce37770d	0.8.4	samples/한국지능정보사회진흥원/유권해석-047297.hwp	redact	3	0	reproduced_field	한국지능정보사회진흥원 유권해석 건(#047296)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-047298	{"planVersion":"1.0","input":"samples/한국연구재단/유권해석-047298.hwp","output":"out/한국연구재단/유권해석-047298-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	1c959817ba8a3e08bd8006cb207d8ef62a5717cb9a6974944c3cadc85961b626	d1d9c8f6e22790b3aec532b7d340da8123b46fb1229738d2657ecd88776c3ae4	0.8.3	samples/한국연구재단/유권해석-047298.hwp	redact	0	0	none	한국연구재단 유권해석 건(#047297)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-047299	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=047298 {"planVersion":"1.0","input":"samples/국민건강보험공단/유권해석-047299.hwp","output":"out/국민건강보험공단/유권해석-047299-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}				PROSE_NOT_EVIDENCE	absent	prose	d938f258db2311b98f9fbb121610def04aa3c3bc5bc781da90d48d27171b5e93	8cbc0496111762a4dba97c02ee49b56dafeb9d4fc608e2d9c4170655848e62b8			prose	2	0	none	국민건강보험공단 유권해석 건(#047298)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-047300	{"planVersion":"1.0","input":"samples/한국토지주택공사/유권해석-047300.hwp","output":"out/한국토지주택공사/유권해석-047300-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	8a91177cf0d154d67d1c9498f69d86538e00fe6e227457bcd13f1a9f6eb096ac	f880240325988b32a6dbbf98a36528f82fc8604dff9e734ddf0de781c2e06ff4	0.8.1	samples/한국토지주택공사/유권해석-047300.hwp	sanitize	2	0	none	한국토지주택공사 유권해석 건(#047299)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
