case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-084981	{"planVersion":"1.0","input":"samples/경기도/입법예고-084981.hwpx","output":"out/경기도/입법예고-084981-vreplay.hwpx","steps":[{"action":"redact","find":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	b3f9f5d3ec907e744360f5e5cac3f91966db05dbffe5e32dde0ea483f0c5e9a4	f1816c41ded53a9052c67d5683b0a949dda2857e80ec530373040a7ed03d89ca	0.8.0	samples/경기도/입법예고-084981.hwpx	redact	0	0	none	경기도 입법예고 건(#084980)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-084982	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=084981 {"planVersion":"1.0","input":"samples/강원특별자치도/입법예고-084982.hwp","output":"out/강원특별자치도/입법예고-084982-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	b9e83d5986e43cb7a57fd792df0bc34ce90cf22e7eca32d0087947a601cd9380	e4d64356728fc1b89c029d0c1053b76858f64399a36b085a4888675d22ece668			prose	2	0	none	강원특별자치도 입법예고 건(#084981)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-084983	{"planVersion":"1.0","input":"samples/충청북도/입법예고-084983.hwp","output":"out/충청북도/입법예고-084983-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	948b3d93784daca062b085762c8de6c26515225cef1dd2ee81a88fc8092ba3a5	c7caed16e34fe59d979d386a99d70951925827d02ca3a3004201d80a4a1e3864	0.7.14	samples/충청북도/입법예고-084983.hwp	redact	2	0	none	충청북도 입법예고 건(#084982)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-084984	{"planVersion":"1.0","input":"samples/전북특별자치도/입법예고-084984.hwp","output":"out/전북특별자치도/입법예고-084984-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}	abc:084983	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	c90d5ebf3ba41eaa5227ecba7140de65c5330531a5aba4c0968edb91259b0c3a	7e78c3855273eaaea2fd66c6d176f6760a7977e0973697ebc59a3e3582d2461f	0.7.13	samples/전북특별자치도/입법예고-084984.hwp	redact	2	0	none	전북특별자치도 입법예고 건(#084983)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-084985	{"planVersion":"1.0","input":"samples/경상남도/입법예고-084985.hwp","output":"out/경상남도/입법예고-084985-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}	0449c76cb75e7f7b235cc9d72af611e7055a01f37a40793f5126ff6a905af463	1		TOOL_VERSION_MISSING	verify	replay	88a77c9018c3efae49b177b7959dcc1438df18d0e753ddc9856f957647c17ebd	0449c76cb75e7f7b235cc9d72af611e7055a01f37a40793f5126ff6a905af463		samples/경상남도/입법예고-084985.hwp	redact	2	0	none	경상남도 입법예고 건(#084984)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-084986	{"planVersion":"1.0","input":"samples/제주특별자치도/입법예고-084986.hwpx","output":"out/제주특별자치도/입법예고-084986-vreplay.hwpx","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	ccfd12888a24c23450e94d0a5842ca31ec2b37446b6f8e1f4de85664ab4e44f1	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	ac2dc379bd0209006d3ceb8e48c159894b62598327605e772ff98f6b2bcdf32c	ccfd12888a24c23450e94d0a5842ca31ec2b37446b6f8e1f4de85664ab4e44f1	0.8.0	samples/제주특별자치도/입법예고-084986.hwpx	redact	3	0	reproduced_field	제주특별자치도 입법예고 건(#084985)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-084987		7e1453de76d468b84bce1fe171018094619853a80a6d445e0bf246286a0adea6	1	0.8.2	NO_PLAN	verify	replay		a3ce84ec5a6810d4402dc9a568e5ef540791ae687c4479a3ed89c0605c90196d	0.8.2		missing	2	0	none	서울중앙지방법원 입법예고 건(#084986)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-084988	{"planVersion":"1.0","input":"samples/특허법원/입법예고-084988.hwp","output":"out/특허법원/입법예고-084988-vreplay.hwp","steps":[{"action":"sanitize"}]}	c1e87115e64c930f95ad314fa3bcdf65f6c846efa7ecb39ab95b68b3bf91e4a8	1	0.8.1	LABOR_ACCEPTED	verify	replay	8569ce757554fba8aefe25f5a6b7281dc71566f8e33875ffacc8999b73075442	c1e87115e64c930f95ad314fa3bcdf65f6c846efa7ecb39ab95b68b3bf91e4a8	0.8.1	samples/특허법원/입법예고-084988.hwp	sanitize	0	1	reproduced_field	특허법원 입법예고 건(#084987)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-084989	{"planVersion":"1.0","input":"samples/헌법재판소/입법예고-084989.hwp","output":"out/헌법재판소/입법예고-084989-vreplay.hwp","steps":[{"action":"sanitize"}]}	76b9142ff343f40d088bcf9003f6582838cd7b7b06654f6000e1dd55a52ef769	0	0.8.0	LABOR_REJECTED	verify	replay	da09ee652d84f62397e28e82c5ed55487a089e21e5adea331b9fe5365e204e63	0d1f865c783d17fe825572c09827859f801ccbd10d7bae8a4eb7a3ec5d779f2a	0.8.0	samples/헌법재판소/입법예고-084989.hwp	sanitize	3	0	reproduced_field	헌법재판소 입법예고 건(#084988)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-084990	{"planVersion":"1.0","input":"samples/대검찰청/입법예고-084990.hwp","output":"out/대검찰청/입법예고-084990-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	542ddf3521489ca769264eff75b6487011bfa32594ff8e75bd76c3586a3c289a	26283b2fdcafbe9653bbadd014328f119e84413c9fe6cd4709052498497252ee	0.7.15	samples/대검찰청/입법예고-084990.hwp	sanitize	0	0	none	대검찰청 입법예고 건(#084989)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-084991	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=084990 {"planVersion":"1.0","input":"samples/국세청/입법예고-084991.hwpx","output":"out/국세청/입법예고-084991-vreplay.hwpx","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	0bae9507f8a4e7710c0f36aeb38a71442bc5092640c14582562ffbb62843808b	954fae483cc4fc0fcf496581221c7c29206c88f562ece7d91b7dea2a5c2837b0			prose	2	0	none	국세청 입법예고 건(#084990)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-084992	{"planVersion":"1.0","input":"samples/조달청/입법예고-084992.hwp","output":"out/조달청/입법예고-084992-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	9927d837005bc71084482c05af40e815b19d76a83010b825d7069acd137696d8	5bde634dce1b3b910f7c92e608040a958322eba2ff8bc32f95506f99955671ab	0.7.13	samples/조달청/입법예고-084992.hwp	sanitize	2	0	none	조달청 입법예고 건(#084991)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-084993	{"planVersion":"1.0","input":"samples/통계청/입법예고-084993.hwp","output":"out/통계청/입법예고-084993-vreplay.hwp","steps":[{"action":"sanitize"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:084992	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	28ee6db32483a6009ca761fa7f1285b73e691bd0fd32a73b007e4147460bb03c	b298edbed68fcbc9e09d3ef741131d4ed1f1e4b7f20a9ebc7b9ddc6e3236cc23	0.8.4	samples/통계청/입법예고-084993.hwp	sanitize	2	0	none	통계청 입법예고 건(#084992)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-084994	{"planVersion":"1.0","input":"samples/특허청/입법예고-084994.hwp","output":"out/특허청/입법예고-084994-vreplay.hwp","steps":[{"action":"sanitize"}]}	d833fe54d09cc3f55bbcbb28e684ebfe377f05d614fe55ad20e1e594210b155f	1		TOOL_VERSION_MISSING	verify	replay	07a938e4ef820e86c339ce377af6ec6ff89af094401a60473cb1967183c13b38	d833fe54d09cc3f55bbcbb28e684ebfe377f05d614fe55ad20e1e594210b155f		samples/특허청/입법예고-084994.hwp	sanitize	2	0	none	특허청 입법예고 건(#084993)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-084995	{"planVersion":"1.0","input":"samples/소방청/입법예고-084995.hwp","output":"out/소방청/입법예고-084995-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"과학기술정보통신부"}]}	74e500453e86824ccc5f32714bcb93106a2be86b4bd5fc025a6d3c61c36640ef	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	63a9ed53bdc44b494100799fe366df9a49222a9cce27dddc79d4dd671fa19afd	74e500453e86824ccc5f32714bcb93106a2be86b4bd5fc025a6d3c61c36640ef	0.7.15	samples/소방청/입법예고-084995.hwp	replace_table_label	3	0	reproduced_field	소방청 입법예고 건(#084994)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-084996		8a9c3869d74eb16a9ea9ceab88a865a7663ad76e224242cac0bd75af7e79f6a5	1	0.8.1	NO_PLAN	verify	replay		3fdad89bd3e23b7013dfa747866a218c8216e2acff16fb206fcd0d73b0e86aa2	0.8.1		missing	2	0	none	질병관리청 입법예고 건(#084995)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-084997	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/입법예고-084997.hwp","output":"out/한국지능정보사회진흥원/입법예고-084997-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"수신자 내부결재"}]}	98c791cd74e2fcdb4c08fa92e47691c2746eaa448635578345f64c456d4915c1	1	0.8.0	LABOR_ACCEPTED	verify	capsule	e063fcb2a53b548dc2f46a3f3e2d9624c4373aaeeabdf65b0842ba665412a5b1	98c791cd74e2fcdb4c08fa92e47691c2746eaa448635578345f64c456d4915c1	0.8.0	samples/한국지능정보사회진흥원/입법예고-084997.hwp	replace_table_label	0	1	reproduced_field	한국지능정보사회진흥원 입법예고 건(#084996)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-084998	{"planVersion":"1.0","input":"samples/한국연구재단/입법예고-084998.hwp","output":"out/한국연구재단/입법예고-084998-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"금일천만원정"}]}	25f2ac8aee170267d2c5779ca39d93fd70b88ef7659a16f3623e80f1c21d2c2a	0	0.7.15	LABOR_REJECTED	verify	replay	b9a1f0970c96b5a29e110b26a4c43d92d4ed5cf0d575abaf47f58be73b4c8615	752b0375bd05085373ed6db37795e3729ad4036f4a6758e53084d4b678e4c0a2	0.7.15	samples/한국연구재단/입법예고-084998.hwp	replace_table_label	3	0	reproduced_field	한국연구재단 입법예고 건(#084997)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-084999	{"planVersion":"1.0","input":"samples/국민건강보험공단/입법예고-084999.hwp","output":"out/국민건강보험공단/입법예고-084999-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"사업기간 2025.01.01"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	4f0a9317369002d850a5fba574c518538e5471ff72f11db7549ffe386aa56c17	904eb8e760a1bf8ed11c82dea1ae40127d9c12dfc0d9338e8117ea9eedc143d0	0.7.14	samples/국민건강보험공단/입법예고-084999.hwp	replace_table_label	0	0	none	국민건강보험공단 입법예고 건(#084998)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-085000	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=084999 {"planVersion":"1.0","input":"samples/한국토지주택공사/입법예고-085000.hwp","output":"out/한국토지주택공사/입법예고-085000-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"담당 홍길동"}]}				PROSE_NOT_EVIDENCE	absent	prose	95115f353297fdf16186561e49562cf784c263925c3b5b6a71fd12203037c77c	efb1c90c3b24910f1d0959e08d94f5bb5fcf574e9d6b6cc0768d4c66ec66a332			prose	2	0	none	한국토지주택공사 입법예고 건(#084999)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-085001	{"planVersion":"1.0","input":"samples/과학기술정보통신부/과업지시서-085001.hwpx","output":"out/과학기술정보통신부/과업지시서-085001-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 5","replace":"제3조 필수기능"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	03fb91d8047ae19df09aa793bf75917167d6d0de9bfd13f5455b38aa1c7f7fa1	20822f1c181cb6be542e17514510e819c8bb92964c3027959580f54edb8536d2	0.8.4	samples/과학기술정보통신부/과업지시서-085001.hwpx	replace_table_label	2	0	none	과학기술정보통신부 과업지시서 건(#085000)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-085002	{"planVersion":"1.0","input":"samples/행정안전부/과업지시서-085002.hwp","output":"out/행정안전부/과업지시서-085002-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"납기 2026-12-15"}]}	0xabababababababababababababababababababababababababababababababab:085001	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	75d54b79bf0bc67f33921a0644f455a74ee4cf605539d2594ea08c836f6af303	0d9c8e59d6e4c620ec1c7e75d4550bbce8c4efdeffa1a6ff299fec539a4d19db	0.8.3	samples/행정안전부/과업지시서-085002.hwp	set_header_text	2	0	none	행정안전부 과업지시서 건(#085001)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-085003	{"planVersion":"1.0","input":"samples/기획재정부/과업지시서-085003.hwp","output":"out/기획재정부/과업지시서-085003-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"검토 의견 조건부 가결"}]}	301b873911ae7826389f5495668119bad2a642548c7af13a872f321c21f78bc8	1		TOOL_VERSION_MISSING	verify	replay	907cc7c8d4c8235ff9c3edb59ccb2b943c1d59c8fb5f4b02f746fe1bdece0e51	301b873911ae7826389f5495668119bad2a642548c7af13a872f321c21f78bc8		samples/기획재정부/과업지시서-085003.hwp	set_header_text	2	0	none	기획재정부 과업지시서 건(#085002)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-085004	{"planVersion":"1.0","input":"samples/법무부/과업지시서-085004.hwp","output":"out/법무부/과업지시서-085004-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"검토 의견 조건부 가결"}]}	99972398e8be8d03277ce52554aea2e1c6906b6ce4fe591a782716275dfedb40	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	f569c61ed82e8c303159ca634b120ff8a10add4256cbe5b0efff230a7c3a337c	99972398e8be8d03277ce52554aea2e1c6906b6ce4fe591a782716275dfedb40	0.7.14	samples/법무부/과업지시서-085004.hwp	set_header_text	3	0	reproduced_field	법무부 과업지시서 건(#085003)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-085005		dd3c0bbd500286dcf0a2b5ed2430ded7a31fb1dc2223505d764da5c82d869668	1	0.8.0	NO_PLAN	verify	replay		be8b8694318344f6a8e7b0994453917ae4d046087f6e34c7758e6721734ef914	0.8.0		missing	2	0	none	교육부 과업지시서 건(#085004)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-085006	{"planVersion":"1.0","input":"samples/국방부/과업지시서-085006.hwpx","output":"out/국방부/과업지시서-085006-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3자 재현 해시만 인정"}]}	aba432eede04c41b60593d8557648f97d7fedc994f135d38439d6f994c77076d	1	0.7.15	LABOR_ACCEPTED	verify	replay	44b767fe4972c61d824f8f6280b0e716263593e41ef2b6d93cc4b872231b1aff	aba432eede04c41b60593d8557648f97d7fedc994f135d38439d6f994c77076d	0.7.15	samples/국방부/과업지시서-085006.hwpx	set_header_text	0	1	reproduced_field	국방부 과업지시서 건(#085005)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-085007	{"planVersion":"1.0","input":"samples/보건복지부/과업지시서-085007.hwp","output":"out/보건복지부/과업지시서-085007-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3자 재현 해시만 인정"}]}	ec4b70c00cbc032bf45aae947c0f6c9fa55d905f3096a8ea269c0a1f2c154575	0	0.7.14	LABOR_REJECTED	verify	replay	917c35ef4a2ec0e9416eec64b0d7e86b4a844cac22fa186c44f286a4e88bf197	d103884b713f8f15a45498ac515d319e8874088b2ec475754da9b65eaa0b1e18	0.7.14	samples/보건복지부/과업지시서-085007.hwp	set_header_text	3	0	reproduced_field	보건복지부 과업지시서 건(#085006)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-085008	{"planVersion":"1.0","input":"samples/고용노동부/과업지시서-085008.hwp","output":"out/고용노동부/과업지시서-085008-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3자 재현 해시만 인정"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	ce982e3b393e34115876c593c92da06dda0b808481b0869bd37809bf0627df4e	06d767707127ae5f068f3afc986d65567299b6582aea19538b9ff6b33d855a4c	0.7.13	samples/고용노동부/과업지시서-085008.hwp	set_header_text	0	0	none	고용노동부 과업지시서 건(#085007)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-085009	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=085008 {"planVersion":"1.0","input":"samples/국토교통부/과업지시서-085009.hwp","output":"out/국토교통부/과업지시서-085009-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"2026년 2차"}]}				PROSE_NOT_EVIDENCE	absent	prose	8fafff40f65ead5f88653f19de81150a4f785519e81335556f9c2716fc19c70e	ff5091187aab91386ad043647cc2dfd5829a3fe3b81218d21ef24442a8b27742			prose	2	0	none	국토교통부 과업지시서 건(#085008)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-085010	{"planVersion":"1.0","input":"samples/환경부/과업지시서-085010.hwp","output":"out/환경부/과업지시서-085010-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	dccc58b43eff5009ca6a201b5210506c60fd06541498211fe217a029a07e3a28	5d4e018d2d28036712a2ff23b35d44cc154309498b923177b19633466cc9f1a2	0.8.3	samples/환경부/과업지시서-085010.hwp	replace_text	2	0	none	환경부 과업지시서 건(#085009)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-085011	{"planVersion":"1.0","input":"samples/산업통상자원부/과업지시서-085011.hwpx","output":"out/산업통상자원부/과업지시서-085011-vreplay.hwpx","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"2026년 2차"}]}	deadbeef:085010	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	0d2d0ff103626338bae075fa02d762a707ac309b3c8267534b6ed0a701acdf56	ae5eb8ea65949f21695510ce2f3b9ba79a341331b5ce9edd839c8364e994d256	0.8.2	samples/산업통상자원부/과업지시서-085011.hwpx	replace_text	2	0	none	산업통상자원부 과업지시서 건(#085010)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
