case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-113806	{"planVersion":"1.0","input":"samples/국방부/제안요청서-113806.hwpx","output":"out/국방부/제안요청서-113806-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드7":"제3자 재현 해시만 인정"}}]}	a75abc088cfa5e892166c12058f002a3d98879fd4928f74e6336a1eff7aefd18	1	0.7.15	LABOR_ACCEPTED	verify	replay	8ddb4b539e16444bff6924ca00dbc593a408913eb14a19a602adb049ebd18a51	a75abc088cfa5e892166c12058f002a3d98879fd4928f74e6336a1eff7aefd18	0.7.15	samples/국방부/제안요청서-113806.hwpx	fill_fields	0	1	reproduced_field	국방부 제안요청서 건(#113805)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-113807	{"planVersion":"1.0","input":"samples/보건복지부/제안요청서-113807.hwp","output":"out/보건복지부/제안요청서-113807-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"제3자 재현 해시만 인정"}]}	b380a612934f1e09ea783a9620c3e8a46ae5efe8afa2c1aa2216bd7790663ec2	0	0.7.14	LABOR_REJECTED	verify	replay	47d6e4b02f4ee503a54439a0affb067dcc23c9c7a474643fb2240f1597f92609	e53932a21f5bb0b34146b4c83a4e8b118afdc3f386764903cab4fde307bc280f	0.7.14	samples/보건복지부/제안요청서-113807.hwp	set_cell	3	0	reproduced_field	보건복지부 제안요청서 건(#113806)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-113808	{"planVersion":"1.0","input":"samples/고용노동부/제안요청서-113808.hwp","output":"out/고용노동부/제안요청서-113808-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":7,"text":"제3자 재현 해시만 인정"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	1b1befc4586e9650c255388ac94932e9d9dc4d8a517c6a607e6a22d15980d3ce	53d0457f9eaeac6bdbc327c44064faaa1dfb2310eadb9c3d737918cd2e3ee3bf	0.7.13	samples/고용노동부/제안요청서-113808.hwp	set_cell	0	0	none	고용노동부 제안요청서 건(#113807)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-113809	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=113808 {"planVersion":"1.0","input":"samples/국토교통부/제안요청서-113809.hwp","output":"out/국토교통부/제안요청서-113809-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"2026년 2차"}]}				PROSE_NOT_EVIDENCE	absent	prose	d9dbb463a390408c05eb47a9e91d15ff53266a15e66f52525bfb7f64d915f078	02cd3ba93a41e899bf29a4462ee0431337d541838754f07ff286d1e619e863f6			prose	2	0	none	국토교통부 제안요청서 건(#113808)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-113810	{"planVersion":"1.0","input":"samples/환경부/제안요청서-113810.hwp","output":"out/환경부/제안요청서-113810-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	31ee59335c0c7058b5fe9b4d65d259d858000e0d83a607fa4153b74b020a5af8	cced7d0d721be8c4b81ddb02c1625a6910772a9fb8981f8f34b9ed6b49722fdd	0.8.3	samples/환경부/제안요청서-113810.hwp	set_cell	2	0	none	환경부 제안요청서 건(#113809)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-113811	{"planVersion":"1.0","input":"samples/산업통상자원부/제안요청서-113811.hwpx","output":"out/산업통상자원부/제안요청서-113811-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":2,"col":2,"text":"2026년 2차"}]}	deadbeef:113810	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	001e937c09502870d02a092e24ffaf65c769d6c3aaab5bed90cf308e3472c41c	f00f460866fd12ae82a08e2e34e4c894ad7922fdcb424cc999c1af939c4ee53c	0.8.2	samples/산업통상자원부/제안요청서-113811.hwpx	set_cell	2	0	none	산업통상자원부 제안요청서 건(#113810)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-113812	{"planVersion":"1.0","input":"samples/중소벤처기업부/제안요청서-113812.hwp","output":"out/중소벤처기업부/제안요청서-113812-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"4월 15일"}]}	003ce0690013cb49005a9da66003999e298909c385250483f6fa3001f93df370	1		TOOL_VERSION_MISSING	verify	replay	532de351dbe8b2aa77f377a88096f5ff19dc8d088574e4d38f644f56d0542299	003ce0690013cb49005a9da66003999e298909c385250483f6fa3001f93df370		samples/중소벤처기업부/제안요청서-113812.hwp	set_cell	2	0	none	중소벤처기업부 제안요청서 건(#113811)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-113813	{"planVersion":"1.0","input":"samples/문화체육관광부/제안요청서-113813.hwp","output":"out/문화체육관광부/제안요청서-113813-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"4월 15일"}]}	c7a0c0aefa04e4fa868b1f095e5b94195d249c2aa42514649e5cc32b49b52640	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	09bb4944362bc05a5baec1851b9cc01274b45a61f12d82692cfd8e52602f6187	c7a0c0aefa04e4fa868b1f095e5b94195d249c2aa42514649e5cc32b49b52640	0.7.13	samples/문화체육관광부/제안요청서-113813.hwp	set_cell	3	0	reproduced_field	문화체육관광부 제안요청서 건(#113812)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-113814		e28638d72e9b494cfd8860351b2563566cffa1978afcebe9eddeb287d2832cd6	1	0.7.15	NO_PLAN	verify	replay		b4734823f44ba5970d3a180f5a6a265644ff327885f63a1433a79ecd70a22fc4	0.7.15		missing	2	0	none	농림축산식품부 제안요청서 건(#113813)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-113815	{"planVersion":"1.0","input":"samples/해양수산부/제안요청서-113815.hwp","output":"out/해양수산부/제안요청서-113815-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	ee7be63fd27ffc41a10c162b02cdb4d1c086da607cc83af72e8e864cd4cb2e09	1	0.7.14	LABOR_ACCEPTED	verify	capsule	50b50784ce650854f4d432654d8379f94efc896ff21abf3217c3f04f94da1156	ee7be63fd27ffc41a10c162b02cdb4d1c086da607cc83af72e8e864cd4cb2e09	0.7.14	samples/해양수산부/제안요청서-113815.hwp	set_checkbox	0	1	reproduced_field	해양수산부 제안요청서 건(#113814)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-113816	{"planVersion":"1.0","input":"samples/여성가족부/제안요청서-113816.hwpx","output":"out/여성가족부/제안요청서-113816-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	bd3c9e7d4910dd81bdf6306ecd5e3a51d43529db5df0fa50fe94d78741e3f69e	0	0.7.13	LABOR_REJECTED	verify	replay	50f1d4cbfdad73e84c6806f9bec7b17e1a8596f06f5512109f622844731fe9ae	91fb5ea30345235b7f0ae44d55e9799b76872c8ccccbe586519b32a9eea90eea	0.7.13	samples/여성가족부/제안요청서-113816.hwpx	set_checkbox	3	0	reproduced_field	여성가족부 제안요청서 건(#113815)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-113817	{"planVersion":"1.0","input":"samples/통일부/제안요청서-113817.hwp","output":"out/통일부/제안요청서-113817-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	cdf10546d973d4e086ee82eebb5b8fb5ad36aceeb87f7fc74482aac5683bc260	fb6c0c7fb0af110f3faf33cae1ee0c4981df852a1f1b1e14e3959ab279c24421	0.8.4	samples/통일부/제안요청서-113817.hwp	set_checkbox	0	0	none	통일부 제안요청서 건(#113816)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-113818	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=113817 {"planVersion":"1.0","input":"samples/외교부/제안요청서-113818.hwp","output":"out/외교부/제안요청서-113818-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	455635a663523e8fa497fabd8ed66ab4472f93c2b95dc8522b4903311e267a2d	f831fbdcab6dc399d19276c5d17441d80ba977ee531cc7fe6f5bf52b27d97573			prose	2	0	none	외교부 제안요청서 건(#113817)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-113819	{"planVersion":"1.0","input":"samples/국가보훈부/제안요청서-113819.hwp","output":"out/국가보훈부/제안요청서-113819-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.2	NO_EXPECT_SHA	verify	replay	5805c0a80b9882fcf8e40573b1142db4f888ce2a359c6df8d64df7c67c4c8454	9110376fe3d52c3faa22f3ab01b00314af6c52a254104e873a4645087bb85608	0.8.2	samples/국가보훈부/제안요청서-113819.hwp	set_checkbox	2	0	none	국가보훈부 제안요청서 건(#113818)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-113820	{"planVersion":"1.0","input":"samples/인사혁신처/제안요청서-113820.hwp","output":"out/인사혁신처/제안요청서-113820-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	not-a-sha256-digest:113819	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	eadeec2177a0a113caa4929263f80b74b79bd363debef7a20d6a358bcd1a677b	1bddf9ce0041c7216b0563f952ee9774176c7bb7dd921e807595906fb033a1be	0.8.1	samples/인사혁신처/제안요청서-113820.hwp	set_checkbox	2	0	none	인사혁신처 제안요청서 건(#113819)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-113821	{"planVersion":"1.0","input":"samples/국무조정실/제안요청서-113821.hwpx","output":"out/국무조정실/제안요청서-113821-vreplay.hwpx","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	977e0e613f2a63ee3b3bbb13133118fcda767cfc8766ac245240cab7167d5d8a	1		TOOL_VERSION_MISSING	verify	replay	3f7e8e86767b6ed7ae7a94fc4798fbe9d987a63fa5e5810f3b41b71bce746c5c	977e0e613f2a63ee3b3bbb13133118fcda767cfc8766ac245240cab7167d5d8a		samples/국무조정실/제안요청서-113821.hwpx	redact	2	0	none	국무조정실 제안요청서 건(#113820)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-113822	{"planVersion":"1.0","input":"samples/감사원/제안요청서-113822.hwp","output":"out/감사원/제안요청서-113822-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}	4fa3388b60c7469adfc18af4fc847ed4d702a9310f1be751a90793386ee7db36	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	eef6c207ba7bc2787e02e4ca3cd54d35d9c403ee6c30703381c032dc0f149133	4fa3388b60c7469adfc18af4fc847ed4d702a9310f1be751a90793386ee7db36	0.8.4	samples/감사원/제안요청서-113822.hwp	redact	3	0	reproduced_field	감사원 제안요청서 건(#113821)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-113823		7a26f3a463e8a42a821e35658870060e205ecb42382c8f919e4b05623afa9dca	1	0.7.14	NO_PLAN	verify	replay		44c87fe3e051c6851a1a15085a51fdf71473ec70cd14fbe58c37b2b50252f092	0.7.14		missing	2	0	none	공정거래위원회 제안요청서 건(#113822)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-113824	{"planVersion":"1.0","input":"samples/금융위원회/제안요청서-113824.hwp","output":"out/금융위원회/제안요청서-113824-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	d98b02fa91b81deb77a74ffa21b555172e876fa7f2932bc0d8da969d61907301	1	0.7.13	LABOR_ACCEPTED	verify	replay	2541235ac1172a0428cd73888ec78ce83ac331edb16e8872453637bc7cb45d05	d98b02fa91b81deb77a74ffa21b555172e876fa7f2932bc0d8da969d61907301	0.7.13	samples/금융위원회/제안요청서-113824.hwp	redact	0	1	reproduced_field	금융위원회 제안요청서 건(#113823)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-113825	{"planVersion":"1.0","input":"samples/개인정보보호위원회/제안요청서-113825.hwp","output":"out/개인정보보호위원회/제안요청서-113825-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	d9f7b842579208829ee2ce188e6fbfd003a9e84e775beb93ee33d30a07107da9	0	0.8.4	LABOR_REJECTED	verify	replay	c3af6ac516e3a83c1c3d20cb3007e229cf520813346b974fa95cc12ab4355a21	d10a435522a1d281ac5cc7a8d354156d2551804fc237c9f77f327da03a859514	0.8.4	samples/개인정보보호위원회/제안요청서-113825.hwp	redact	3	0	reproduced_field	개인정보보호위원회 제안요청서 건(#113824)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-113826	{"planVersion":"1.0","input":"samples/서울특별시/제안요청서-113826.hwpx","output":"out/서울특별시/제안요청서-113826-vreplay.hwpx","steps":[{"action":"redact","find":"3월 31일"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	262c4a875434e41ede0517ccdcdf9c38692be12c347d23a76d52cfb8f873908d	f3280cf46618efc3dea8e56f54981ca52d9a1f6121b5dabcba02077b84f0fbad	0.8.3	samples/서울특별시/제안요청서-113826.hwpx	redact	0	0	none	서울특별시 제안요청서 건(#113825)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-113827	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=113826 {"planVersion":"1.0","input":"samples/부산광역시/제안요청서-113827.hwp","output":"out/부산광역시/제안요청서-113827-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}				PROSE_NOT_EVIDENCE	absent	prose	9d14484437c289f6218b454afce8a99d8786a5f9afa936bcc20a1f285ad9fffc	58cd33045087d71c5e7d9ed5a15597acad11bdb8b7ad9d2d2ce66d69db41eaa4			prose	2	0	none	부산광역시 제안요청서 건(#113826)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-113828	{"planVersion":"1.0","input":"samples/대구광역시/제안요청서-113828.hwp","output":"out/대구광역시/제안요청서-113828-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	7869d226e42ca24ee8f026658597133253ef0eb9bed00b41445c9d9a722e01f7	fd4c51e780e26127689a4a79af6c0ed3c4725f95d9160b1541b83c188d1a8f9a	0.8.1	samples/대구광역시/제안요청서-113828.hwp	sanitize	2	0	none	대구광역시 제안요청서 건(#113827)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-113829	{"planVersion":"1.0","input":"samples/인천광역시/제안요청서-113829.hwp","output":"out/인천광역시/제안요청서-113829-vreplay.hwp","steps":[{"action":"sanitize"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:113828	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	cf5b75e69b1496f2977ebfd7e6293e6e635ae9870522a52f0d764353ee75b862	b981763840103b70a15e64bb25042df5ca7d1054f183d207b2c350a3a00328fa	0.8.0	samples/인천광역시/제안요청서-113829.hwp	sanitize	2	0	none	인천광역시 제안요청서 건(#113828)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-113830	{"planVersion":"1.0","input":"samples/광주광역시/제안요청서-113830.hwp","output":"out/광주광역시/제안요청서-113830-vreplay.hwp","steps":[{"action":"sanitize"}]}	e0dca44282f118d606d4b0333e5341c489c9941b9fb6fb99c3707f451d91eef4	1		TOOL_VERSION_MISSING	verify	replay	8a87ca64a0778caaf9434bd7d579421ef53de0928a19a6f69052b8bcfdd6de71	e0dca44282f118d606d4b0333e5341c489c9941b9fb6fb99c3707f451d91eef4		samples/광주광역시/제안요청서-113830.hwp	sanitize	2	0	none	광주광역시 제안요청서 건(#113829)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-113831	{"planVersion":"1.0","input":"samples/경기도/제안요청서-113831.hwpx","output":"out/경기도/제안요청서-113831-vreplay.hwpx","steps":[{"action":"sanitize"}]}	12a3e4127ba575a3b78f74f65f337eb14f4ee1466a94381137d141116ccc4d55	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	4ca540d26daac0fae0cf4cc848f7ccd248c966f51d6f5b2d2b8bff76bd89e6cb	12a3e4127ba575a3b78f74f65f337eb14f4ee1466a94381137d141116ccc4d55	0.8.3	samples/경기도/제안요청서-113831.hwpx	sanitize	3	0	reproduced_field	경기도 제안요청서 건(#113830)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-113832		ff5334aaedf658a308fca3f6c9979a17c88c905eaa5732dd3896373fde51dbbb	1	0.7.13	NO_PLAN	verify	replay		c6bd27492d0c401a2ae9f5997aa552b4c43e01d80f3e1be5e1dfac57694a3aaf	0.7.13		missing	2	0	none	강원특별자치도 제안요청서 건(#113831)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-113833	{"planVersion":"1.0","input":"samples/충청북도/제안요청서-113833.hwp","output":"out/충청북도/제안요청서-113833-vreplay.hwp","steps":[{"action":"sanitize"}]}	a1f5da16507b49417d5244e67e3b3a678984c2daac58423b9d1aa48f95a0e6d2	1	0.8.4	LABOR_ACCEPTED	verify	capsule	04828cda12d7c1343b0ba4877e44f5889e73cdbb4f1c8851cad76f78d33cdf8a	a1f5da16507b49417d5244e67e3b3a678984c2daac58423b9d1aa48f95a0e6d2	0.8.4	samples/충청북도/제안요청서-113833.hwp	sanitize	0	1	reproduced_field	충청북도 제안요청서 건(#113832)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-113834	{"planVersion":"1.0","input":"samples/전북특별자치도/제안요청서-113834.hwp","output":"out/전북특별자치도/제안요청서-113834-vreplay.hwp","steps":[{"action":"sanitize"}]}	df9254061a3e0e376c912ba494eeafcb7ecf7223aea8ea8fa4e4f67d0f19d513	0	0.8.3	LABOR_REJECTED	verify	replay	945b55ca69d139f49ee41183d78d59ab9e6b873e4a6cd51f4729aaae0d13003f	160211e773b89ae6965a90e74e3e03a20f2d6a197e18f4cfa63584a75fa8ee7b	0.8.3	samples/전북특별자치도/제안요청서-113834.hwp	sanitize	3	0	reproduced_field	전북특별자치도 제안요청서 건(#113833)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-113835	{"planVersion":"1.0","input":"samples/경상남도/제안요청서-113835.hwp","output":"out/경상남도/제안요청서-113835-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"본 계약은 2024년에"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	763ce1f717c3b773e3b1077854079b6522f8b903e5d350ee639de220ff2e7bf3	3a59d68b3d460b3739195a1c0d6a08d6ca0faf91ab41d5d8d7ae6f55e18ee716	0.8.2	samples/경상남도/제안요청서-113835.hwp	replace_table_label	0	0	none	경상남도 제안요청서 건(#113834)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
