case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-080972	{"planVersion":"1.0","input":"samples/감사원/질의회신-080972.hwp","output":"out/감사원/질의회신-080972-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"검토 의견 조건부 가결"}]}	b082c60f958813a6cc8a4cada2f5491a1bb01722f15626e42220bf6b54c63f95	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	2d2d6e219a30c6617201cfe6a91573f350d37accc51005a9b1746e7f0604f3c8	b082c60f958813a6cc8a4cada2f5491a1bb01722f15626e42220bf6b54c63f95	0.7.14	samples/감사원/질의회신-080972.hwp	set_header_text	3	0	reproduced_field	감사원 질의회신 건(#080971)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-080973		209a4d7c4a6585ccfd478733cdf2a438ae941b4f9bb4cd85e6a6c569dbec9d1f	1	0.8.0	NO_PLAN	verify	replay		2df1c11521780a72bfea90c2d5a329fd622427ec0101f02f41cee9a4dfbb140d	0.8.0		missing	2	0	none	공정거래위원회 질의회신 건(#080972)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-080974	{"planVersion":"1.0","input":"samples/금융위원회/질의회신-080974.hwp","output":"out/금융위원회/질의회신-080974-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3자 재현 해시만 인정"}]}	463d7fde59ceb14d09112502d10f18f67dcb0df76ca7ca1a413d4cc2ca506887	1	0.7.15	LABOR_ACCEPTED	verify	replay	71d30d42ee6e0edb91a9856b15a2f77d7c0bd3d149c9d84452a73c4f221c9446	463d7fde59ceb14d09112502d10f18f67dcb0df76ca7ca1a413d4cc2ca506887	0.7.15	samples/금융위원회/질의회신-080974.hwp	set_header_text	0	1	reproduced_field	금융위원회 질의회신 건(#080973)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-080975	{"planVersion":"1.0","input":"samples/개인정보보호위원회/질의회신-080975.hwp","output":"out/개인정보보호위원회/질의회신-080975-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3자 재현 해시만 인정"}]}	217006822285b0e7877c79bba35cd092591e68057f4a49d68a4f7bc2fbe0d5bf	0	0.7.14	LABOR_REJECTED	verify	replay	71c0fcf7f15cf2229456e5f2ac5c02df63bd77727cfa83475fc27977e9203c20	4fa261c7d1bf9bfc0cd062b000e668d242cf24fb46592bcc83c4ee30d5e1b7a4	0.7.14	samples/개인정보보호위원회/질의회신-080975.hwp	set_header_text	3	0	reproduced_field	개인정보보호위원회 질의회신 건(#080974)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-080976	{"planVersion":"1.0","input":"samples/서울특별시/질의회신-080976.hwpx","output":"out/서울특별시/질의회신-080976-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3자 재현 해시만 인정"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	d7e6b8fe191324cd72c800986325c27afd31424eda4ebccca1955911d417ef81	b7d4e3162f07927e54965fe69b78833c475bf4680f92eeb728192b200a9d1282	0.7.13	samples/서울특별시/질의회신-080976.hwpx	set_header_text	0	0	none	서울특별시 질의회신 건(#080975)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-080977	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=080976 {"planVersion":"1.0","input":"samples/부산광역시/질의회신-080977.hwp","output":"out/부산광역시/질의회신-080977-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"2026년 2차"}]}				PROSE_NOT_EVIDENCE	absent	prose	bbb5c967deda6fabfc2c7ebe6aeac5ba646e9523137593938c2e600347105032	12c9f7c48236a9186c38bb22c6f02648073855282226990d7c072684d07e71b5			prose	2	0	none	부산광역시 질의회신 건(#080976)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-080978	{"planVersion":"1.0","input":"samples/대구광역시/질의회신-080978.hwp","output":"out/대구광역시/질의회신-080978-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	cd5bde4406044c93a8e9f506dcada8f7c254f73d474dae97990f1514b900baf1	6b6163eb314d1ce36fab30249c0228b67ae7e15abecf91fb8f660c98b76a5e1e	0.8.3	samples/대구광역시/질의회신-080978.hwp	replace_text	2	0	none	대구광역시 질의회신 건(#080977)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-080979	{"planVersion":"1.0","input":"samples/인천광역시/질의회신-080979.hwp","output":"out/인천광역시/질의회신-080979-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"2026년 2차"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:080978	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	5498ae61e558dacf1b9c133f5319be78ece485003f0c1403f86e34b741054b5a	d524156fd016808dd958042557d4719c87d81c311dfb8e4f57b811012b23d23a	0.8.2	samples/인천광역시/질의회신-080979.hwp	replace_text	2	0	none	인천광역시 질의회신 건(#080978)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-080980	{"planVersion":"1.0","input":"samples/광주광역시/질의회신-080980.hwp","output":"out/광주광역시/질의회신-080980-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"4월 15일"}]}	a767fe123acabad7ceb78f5de10f12cd13599f9d18d398356e5b8a07d38e77b5	1		TOOL_VERSION_MISSING	verify	replay	175bafccafb079aa171c543265be25069c4341aa60acd20943cd3fab530cdbd9	a767fe123acabad7ceb78f5de10f12cd13599f9d18d398356e5b8a07d38e77b5		samples/광주광역시/질의회신-080980.hwp	replace_text	2	0	none	광주광역시 질의회신 건(#080979)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-080981	{"planVersion":"1.0","input":"samples/경기도/질의회신-080981.hwpx","output":"out/경기도/질의회신-080981-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"4월 15일"}]}	93df259a5bec1679d51e473b681b579d910656b60c44c3d6a0abb2bda0be2dd2	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	fba3352f1fdd4ba90f0859cb64f2411ca1ae2b1703e3e4f0c0b16ba90eddab4e	93df259a5bec1679d51e473b681b579d910656b60c44c3d6a0abb2bda0be2dd2	0.7.13	samples/경기도/질의회신-080981.hwpx	replace_text	3	0	reproduced_field	경기도 질의회신 건(#080980)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-080982		380e69677a9ae680d4936ae407d4c1677ebe4112d3957593c3986c5beb695676	1	0.7.15	NO_PLAN	verify	replay		da68157cef655dd978ece656312079b2a798503409fcd69d3939507f49671e5f	0.7.15		missing	2	0	none	강원특별자치도 질의회신 건(#080981)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-080983	{"planVersion":"1.0","input":"samples/충청북도/질의회신-080983.hwp","output":"out/충청북도/질의회신-080983-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"행정안전부"}]}	7c0f76b90aeaf3fc05fcd6d3094c162a54c029b6c8bf6e14e4621cd45b93732e	1	0.7.14	LABOR_ACCEPTED	verify	capsule	bfdefd70b77d5a988964998a7e3b8d06cf28f9f9f6337c6174356f0690ac7e89	7c0f76b90aeaf3fc05fcd6d3094c162a54c029b6c8bf6e14e4621cd45b93732e	0.7.14	samples/충청북도/질의회신-080983.hwp	replace_text	0	1	reproduced_field	충청북도 질의회신 건(#080982)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-080984	{"planVersion":"1.0","input":"samples/전북특별자치도/질의회신-080984.hwp","output":"out/전북특별자치도/질의회신-080984-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"행정안전부"}}]}	488eb812060328535b8a51b077a160aa37c9a2fa2d11fc7c6e766b9ab2ea5245	0	0.7.13	LABOR_REJECTED	verify	replay	f54f498167a991216b6651f970b7e1c3023460c2f237edcbdbda3483c253396f	16b48bb7f1e57d191483e661b9cc81b6d6f7b72a1faa9a2ca2b03177d382abf1	0.7.13	samples/전북특별자치도/질의회신-080984.hwp	fill_fields	3	0	reproduced_field	전북특별자치도 질의회신 건(#080983)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-080985	{"planVersion":"1.0","input":"samples/경상남도/질의회신-080985.hwp","output":"out/경상남도/질의회신-080985-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"행정안전부"}}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	8a24173097a6901022838e602f6c3eef64030705792247ad75e874060132bcfc	be4843fc24410f180cbbe25747d5839a2ff998f3ac21fcf519fa8d1b6ae0881d	0.8.4	samples/경상남도/질의회신-080985.hwp	fill_fields	0	0	none	경상남도 질의회신 건(#080984)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-080986	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=080985 {"planVersion":"1.0","input":"samples/제주특별자치도/질의회신-080986.hwpx","output":"out/제주특별자치도/질의회신-080986-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드14":"붙임 2. 산출내역서"}}]}				PROSE_NOT_EVIDENCE	absent	prose	c3db5e4b17877f9134def708caa4e7cb51fe70711894f56352fc563572b2112d	98d814682a8e179170a0f4c5a8dd867bdeb652d88c9662a94c3fbddcdf65530b			prose	2	0	none	제주특별자치도 질의회신 건(#080985)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-080987	{"planVersion":"1.0","input":"samples/서울중앙지방법원/질의회신-080987.hwp","output":"out/서울중앙지방법원/질의회신-080987-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"붙임 2. 산출내역서"}}]}			0.8.2	NO_EXPECT_SHA	verify	replay	8e58b0e4bce8ba479c473ecf811ccc37c8ea46896a5bdf094cc5893da656ea12	ccb927d124749999dd33ebdc32c511e34eb84efc5d5e048f725c1af4572d62c1	0.8.2	samples/서울중앙지방법원/질의회신-080987.hwp	fill_fields	2	0	none	서울중앙지방법원 질의회신 건(#080986)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-080988	{"planVersion":"1.0","input":"samples/특허법원/질의회신-080988.hwp","output":"out/특허법원/질의회신-080988-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"붙임 2. 산출내역서"}}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:080987	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	01127743704c992b546738a95ffda2fd15060da9459034f3bd0fa255beb2ddec	3f0ea4af2386259e07a28203c2d0687417c74e6e60ada68ab154cca83abb6889	0.8.1	samples/특허법원/질의회신-080988.hwp	fill_fields	2	0	none	특허법원 질의회신 건(#080987)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-080989	{"planVersion":"1.0","input":"samples/헌법재판소/질의회신-080989.hwp","output":"out/헌법재판소/질의회신-080989-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"수신자 대외공문"}}]}	e0eae405a8718f2a35d4b642183d8acafa3e787b333889b8ad42cddeb049f615	1		TOOL_VERSION_MISSING	verify	replay	c04aa5380f6c4e8bedc546c9b91829c82df3b26bb69ab7206b6accf4701799d7	e0eae405a8718f2a35d4b642183d8acafa3e787b333889b8ad42cddeb049f615		samples/헌법재판소/질의회신-080989.hwp	fill_fields	2	0	none	헌법재판소 질의회신 건(#080988)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-080990	{"planVersion":"1.0","input":"samples/대검찰청/질의회신-080990.hwp","output":"out/대검찰청/질의회신-080990-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"수신자 대외공문"}}]}	9a36d07c8b7209f0046704b554573525ce9fb3e4dca57c4c02760528d74dad09	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	17016ce19d1734abf3c7ff4232ef78f7c9b87aa3c08c25ec0c08bc4142b3704a	9a36d07c8b7209f0046704b554573525ce9fb3e4dca57c4c02760528d74dad09	0.8.4	samples/대검찰청/질의회신-080990.hwp	fill_fields	3	0	reproduced_field	대검찰청 질의회신 건(#080989)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-080991		34102d12e54aff449a83d9bf1a29a40e1000258ff069fe99ea8afbbbe1bf3c80	1	0.7.14	NO_PLAN	verify	replay		d64137745a32c48e9dca2c67d20916cb719ae96d80c34d30abb9bdef428ac489	0.7.14		missing	2	0	none	국세청 질의회신 건(#080990)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-080992	{"planVersion":"1.0","input":"samples/조달청/질의회신-080992.hwp","output":"out/조달청/질의회신-080992-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"금이천만원정"}]}	e3ab637071041055bad993e7566a2f8efb5db1b4d11e4ee24645f265b8a458f7	1	0.7.13	LABOR_ACCEPTED	verify	replay	ccd05be7bffb2a750d1aede6976783fabbf15101766bba4563843b289365bcb9	e3ab637071041055bad993e7566a2f8efb5db1b4d11e4ee24645f265b8a458f7	0.7.13	samples/조달청/질의회신-080992.hwp	set_cell	0	1	reproduced_field	조달청 질의회신 건(#080991)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-080993	{"planVersion":"1.0","input":"samples/통계청/질의회신-080993.hwp","output":"out/통계청/질의회신-080993-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"금이천만원정"}]}	e44526d0c651875eedd07c29bf56fbc1d1f08d6f4ae49170136f6293520e8355	0	0.8.4	LABOR_REJECTED	verify	replay	ee88f619ac02b87d86c8baf481dba94289e1da5a23d694786415c4042c799f85	eeeae8d2a729cbfaf70e9028965c1a22096ee0c44501f99d9931a4656206c97d	0.8.4	samples/통계청/질의회신-080993.hwp	set_cell	3	0	reproduced_field	통계청 질의회신 건(#080992)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-080994	{"planVersion":"1.0","input":"samples/특허청/질의회신-080994.hwp","output":"out/특허청/질의회신-080994-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":5,"col":1,"text":"금이천만원정"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	bb9a83530f19735ed7f939992d79783140c077f132a2b51a6810175bb3f62166	5114827ccd3e6d7dbe495fa1841036cc998e73903d7bfc3feec9fe49bbdcd57d	0.8.3	samples/특허청/질의회신-080994.hwp	set_cell	0	0	none	특허청 질의회신 건(#080993)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-080995	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=080994 {"planVersion":"1.0","input":"samples/소방청/질의회신-080995.hwp","output":"out/소방청/질의회신-080995-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"사업기간 2026.03.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	3f7e01263f4a42c09fde6084ae6c411b671d3ec46235cdac4040460fa3cd0398	17ad8116d0caba21e8767c357cc4149a02e65e78ed1e01028432aee4af0cba94			prose	2	0	none	소방청 질의회신 건(#080994)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-080996	{"planVersion":"1.0","input":"samples/질병관리청/질의회신-080996.hwpx","output":"out/질병관리청/질의회신-080996-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"사업기간 2026.03.01"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	9428e49afd572806797e79ee81a425bd78f24f334c7f8f4b9fcc1c0aa06795cf	b29ee4942251d3805f6bd6be7e44bface76a0fd798071a4b939f6096224eb276	0.8.1	samples/질병관리청/질의회신-080996.hwpx	set_cell	2	0	none	질병관리청 질의회신 건(#080995)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-080997	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/질의회신-080997.hwp","output":"out/한국지능정보사회진흥원/질의회신-080997-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"사업기간 2026.03.01"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:080996	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	8350a9373fd4ad1c0ecd993ab91ff535e10974339be6adf31e30c1a2ae0c10d0	d29d3332be9face5999d2b0e19178584fad66ce6cfe49c1ec82bd13b98aa8bd1	0.8.0	samples/한국지능정보사회진흥원/질의회신-080997.hwp	set_cell	2	0	none	한국지능정보사회진흥원 질의회신 건(#080996)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-080998	{"planVersion":"1.0","input":"samples/한국연구재단/질의회신-080998.hwp","output":"out/한국연구재단/질의회신-080998-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	18b34e2446c16337bfea931dd458928589e99fd5f43be92ca0f48579f2a505b9	1		TOOL_VERSION_MISSING	verify	replay	95ed5541df60fd7a91f1de15326e4c0fa27ef800d9e59e768a466f1476433a6d	18b34e2446c16337bfea931dd458928589e99fd5f43be92ca0f48579f2a505b9		samples/한국연구재단/질의회신-080998.hwp	set_checkbox	2	0	none	한국연구재단 질의회신 건(#080997)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-080999	{"planVersion":"1.0","input":"samples/국민건강보험공단/질의회신-080999.hwp","output":"out/국민건강보험공단/질의회신-080999-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	02a6cb94f09154cff8d95f134a834272127ed8358045017ac81ac78347f282b9	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	812f523652f03481a4616f331235acf085b80f18f7a7761694a12e4797d77fa3	02a6cb94f09154cff8d95f134a834272127ed8358045017ac81ac78347f282b9	0.8.3	samples/국민건강보험공단/질의회신-080999.hwp	set_checkbox	3	0	reproduced_field	국민건강보험공단 질의회신 건(#080998)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-081000		3eb78e94e3e9a3db625f343f36392286702c2f0b0404051c8ddf9024f5a2e784	1	0.7.13	NO_PLAN	verify	replay		292111970111d6641805e8e0c11bc6f2dcf12ad53b9fe051e02d0bcf7a6e6665	0.7.13		missing	2	0	none	한국토지주택공사 질의회신 건(#080999)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-081001	{"planVersion":"1.0","input":"samples/과학기술정보통신부/유권해석-081001.hwpx","output":"out/과학기술정보통신부/유권해석-081001-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	7fa16fd2bcffa898eb5320999cba74a5eb517c8fbf2682684fedd0b661f7d9fc	1	0.8.4	LABOR_ACCEPTED	verify	capsule	6d6a3e7b44f8d83fcddd6bdd8b7140c01178933c49facad0cb371c3a50bb40e1	7fa16fd2bcffa898eb5320999cba74a5eb517c8fbf2682684fedd0b661f7d9fc	0.8.4	samples/과학기술정보통신부/유권해석-081001.hwpx	set_checkbox	0	1	reproduced_field	과학기술정보통신부 유권해석 건(#081000)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-081002	{"planVersion":"1.0","input":"samples/행정안전부/유권해석-081002.hwp","output":"out/행정안전부/유권해석-081002-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	71373ce3a99c6d41de4da9062d1f7d9aee68d331823363a103e27bca1954fb46	0	0.8.3	LABOR_REJECTED	verify	replay	a6ac9584f6342a6602d853376e98aeb6c650036a2eba0b0f536c67a2b3556f14	e48d738e9e21fb972487fe4c350c2121233f0de38b26e4b631254a038124c29b	0.8.3	samples/행정안전부/유권해석-081002.hwp	set_checkbox	3	0	reproduced_field	행정안전부 유권해석 건(#081001)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
