case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-118234	129985295d9237519269867279be4e390038bc506691c99ddbcec53ff3693eea	129985295d9237519269867279be4e390038bc506691c99ddbcec53ff3693eea	1	1	capsules/전북특별자치도/결과보고서-118234-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/전북특별자치도/결과보고서-118234-head.capsule.json	capsules/전북특별자치도/결과보고서-118234-child.capsule.json	capsules/전북특별자치도/결과보고서-118234-parent.capsule.json	2	전북특별자치도	결과보고서	set_cell	전북특별자치도 결과보고서 사슬(#118233)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-118235	 e7638eba688457f400d17cd412e2b5b90e1b25532166dda8a36c10242ced0ad9	0cdcf117663a3cf527e7d2348a90ea0dd2b2b54651c558b8fcd8a58c92088470	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경상남도/결과보고서-118235-head.capsule.json	capsules/경상남도/결과보고서-118235-child.capsule.json	capsules/경상남도/결과보고서-118235-parent.capsule.json	2	경상남도	결과보고서	set_cell	경상남도 결과보고서 사슬(#118234)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-118236	fb3e0b9726112257f0bfa139bb554c2e10ab3945a9d4b7a198c73927760ff710	fb3e0b9726112257f0bfa139bb554c2e10ab3945a9d4b7a198c73927760ff710	1	1	capsules/제주특별자치도/결과보고서-118236-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/제주특별자치도/결과보고서-118236-head.capsule.json	capsules/제주특별자치도/결과보고서-118236-child.capsule.json	capsules/제주특별자치도/결과보고서-118236-parent.capsule.json	2	제주특별자치도	결과보고서	set_cell	제주특별자치도 결과보고서 사슬(#118235)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-118237	23aed84ea7a8eb4a951c038acd2d50de375fb483c11c8913fe00c75ca465b77c	23aed84ea7a8eb4a951c038acd2d50de375fb483c11c8913fe00c75ca465b77c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/서울중앙지방법원/결과보고서-118237-head.capsule.json	capsules/서울중앙지방법원/결과보고서-118237-child.capsule.json	capsules/서울중앙지방법원/결과보고서-118237-parent.capsule.json	2	서울중앙지방법원	결과보고서	set_cell	서울중앙지방법원 결과보고서 사슬(#118236)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-118238	4f46a1b170b0d0833d1096373f778646a1d176e30c0aac231a16c5991065bf37	edac9117a1ccde4feba507f0788e31b10fcadcd7cf0921cc76e9579957894948	1	0	capsules/특허법원/결과보고서-118238-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/특허법원/결과보고서-118238-head.capsule.json	capsules/특허법원/결과보고서-118238-child.capsule.json	capsules/특허법원/결과보고서-118238-parent.capsule.json	2	특허법원	결과보고서	set_checkbox	특허법원 결과보고서 사슬(#118237)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-118239	5d33aa9b17f74d8d60b7880d67e21d42ebb9bf76e9a18a592256da9d7ad5e7c8	5d33aa9b17f74d8d60b7880d67e21d42ebb9bf76e9a18a592256da9d7ad5e7c8	0	1	capsules/헌법재판소/결과보고서-118239-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/결과보고서-118239-head.capsule.json	capsules/헌법재판소/결과보고서-118239-child.capsule.json	capsules/헌법재판소/결과보고서-118239-parent.capsule.json	2	헌법재판소	결과보고서	set_checkbox	헌법재판소 결과보고서 사슬(#118238)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-118240	fe3944d7e9309d70e0268846bd7cf7392269063c53efc79e2a2131a0e382a99b	f6f6182102f5cc565d2d7d17746c8cc43c89f07c98a697c91c626afd8030f224				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/결과보고서-118240-head.capsule.json	capsules/대검찰청/결과보고서-118240-child.capsule.json	capsules/대검찰청/결과보고서-118240-parent.capsule.json	1	대검찰청	결과보고서	set_checkbox	대검찰청 결과보고서 사슬(#118239)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-118241	600b4fdca80af251572f57086c741406dee0ba2df17b6b1e648ceb0eb6ab99d9	0d9056b4a8cdbd5aa48d8ac0e74dcd7e3a5132ad1f806909e4de62dbf90f91be				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/결과보고서-118241-head.capsule.json	capsules/국세청/결과보고서-118241-child.capsule.json	capsules/국세청/결과보고서-118241-parent.capsule.json	2	국세청	결과보고서	set_checkbox	국세청 결과보고서 사슬(#118240)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-118242	e1a7fa46036ff8987800579412f1195d8b37a019fb8927d85c58d9a8a22bc847	d872f7a0e60d94e5f5b50bc9bf4c0d825d0024507783f83c244d0c83582133bc				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/결과보고서-118242-head.capsule.json	capsules/조달청/결과보고서-118242-child.capsule.json	capsules/조달청/결과보고서-118242-parent.capsule.json	2	조달청	결과보고서	set_checkbox	조달청 결과보고서 사슬(#118241)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-118243	57ae12f6d226ee6cc6bc16a7a76c7dea734eca6e7d1c5a744b4d8c407d91465a	945bafad548273ad468e17dd24db96a5e3097cf24b2be717809058ffac4671ca				USAGE	usage		absent			2	0	none	capsules/통계청/결과보고서-118243-head.capsule.json	capsules/통계청/결과보고서-118243-child.capsule.json	capsules/통계청/결과보고서-118243-parent.capsule.json	2	통계청	결과보고서	set_checkbox	통계청 결과보고서 사슬(#118242)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-118244	18a140b37e6ac22b1bb3e48685ad8920043392862f54033a251621533a721291	18a140b37e6ac22b1bb3e48685ad8920043392862f54033a251621533a721291	1	1	capsules/특허청/결과보고서-118244-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/결과보고서-118244-head.capsule.json	capsules/특허청/결과보고서-118244-child.capsule.json	capsules/특허청/결과보고서-118244-parent.capsule.json	2	특허청	결과보고서	set_checkbox	특허청 결과보고서 사슬(#118243)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-118245	510ce978d4d5be5f3ffd047cc58fc669e8d026b16cd412849e0be3ee8232c0f3	510ce978d4d5be5f3ffd047cc58fc669e8d026b16cd412849e0be3ee8232c0f3	1	1	capsules/소방청/결과보고서-118245-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/결과보고서-118245-head.capsule.json	capsules/소방청/결과보고서-118245-child.capsule.json	capsules/소방청/결과보고서-118245-parent.capsule.json	2	소방청	결과보고서	redact	소방청 결과보고서 사슬(#118244)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-118246	56a8606c42d17bbe945fa6c4e7406809c2ba2786aa370a546e04e42f8b86be3d	56a8606c42d17bbe945fa6c4e7406809c2ba2786aa370a546e04e42f8b86be3d	1	1	capsules/질병관리청/결과보고서-118246-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/질병관리청/결과보고서-118246-head.capsule.json	capsules/질병관리청/결과보고서-118246-child.capsule.json	capsules/질병관리청/결과보고서-118246-parent.capsule.json	2	질병관리청	결과보고서	redact	질병관리청 결과보고서 사슬(#118245)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-118247	g000000000000000000000000000000000000000000000000000000000118246	g000000000000000000000000000000000000000000000000000000000118345	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/결과보고서-118247-head.capsule.json	capsules/한국지능정보사회진흥원/결과보고서-118247-child.capsule.json	capsules/한국지능정보사회진흥원/결과보고서-118247-parent.capsule.json	2	한국지능정보사회진흥원	결과보고서	redact	한국지능정보사회진흥원 결과보고서 사슬(#118246)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-118248	bc2c932bd7ebb68d5848a28e95da2a7fd9f6bb676dcf15c3d0c94ce382124490	e77217402501cbfbe0841cefbb3ec15db3f2889085a4bbb86e62cda6f8da6332	1		capsules/한국연구재단/결과보고서-118248-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/결과보고서-118248-head.capsule.json	capsules/한국연구재단/결과보고서-118248-child.capsule.json	capsules/한국연구재단/결과보고서-118248-parent.capsule.json	2	한국연구재단	결과보고서	redact	한국연구재단 결과보고서 사슬(#118247)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-118249	797885344a4c94a9066928a04d1dc4d34dead164ba982e7edd6409f1e12343ed	797885344a4c94a9066928a04d1dc4d34dead164ba982e7edd6409f1e12343ed	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/결과보고서-118249-head.capsule.json	capsules/국민건강보험공단/결과보고서-118249-child.capsule.json	capsules/국민건강보험공단/결과보고서-118249-parent.capsule.json	2	국민건강보험공단	결과보고서	redact	국민건강보험공단 결과보고서 사슬(#118248)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-118250	65cd9abbab0de13d786c6031895251b8e072826f5b5150c35d316ed110156d48	1f97f3c34a630dd61824e5d8b5e2f8de0119d0714db79806dd29a8cf7d75aedf	1	0	capsules/한국토지주택공사/결과보고서-118250-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국토지주택공사/결과보고서-118250-head.capsule.json	capsules/한국토지주택공사/결과보고서-118250-child.capsule.json	capsules/한국토지주택공사/결과보고서-118250-parent.capsule.json	2	한국토지주택공사	결과보고서	redact	한국토지주택공사 결과보고서 사슬(#118249)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-118251	62d036e962b906f566441c5f15e4273bf089f08aecdb9cbd460bb9d276b68c88	62d036e962b906f566441c5f15e4273bf089f08aecdb9cbd460bb9d276b68c88	0	1	capsules/과학기술정보통신부/감사보고서-118251-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/감사보고서-118251-head.capsule.json	capsules/과학기술정보통신부/감사보고서-118251-child.capsule.json	capsules/과학기술정보통신부/감사보고서-118251-parent.capsule.json	2	과학기술정보통신부	감사보고서	redact	과학기술정보통신부 감사보고서 사슬(#118250)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-118252	261afc127aa8d276a3d9d890970c84d861511e251b2336bb2786ea2c0543552c	857850a0c61d5783397b0df7507937f4ca587e400ed2f580ba929ab666665770				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/감사보고서-118252-head.capsule.json	capsules/행정안전부/감사보고서-118252-child.capsule.json	capsules/행정안전부/감사보고서-118252-parent.capsule.json	1	행정안전부	감사보고서	sanitize	행정안전부 감사보고서 사슬(#118251)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-118253	077e074cac0331913b5b2779a1671775909f4a80b9d3c46c09377c33fc0c34ca	43858c9a2d1599ec2ce084edf1acdb02eb7562a2cb66075184341115f86e515f				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/감사보고서-118253-head.capsule.json	capsules/기획재정부/감사보고서-118253-child.capsule.json	capsules/기획재정부/감사보고서-118253-parent.capsule.json	2	기획재정부	감사보고서	sanitize	기획재정부 감사보고서 사슬(#118252)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-118254	4f4a7f2e21957516f553767ee7e7082c231bfa164d146ba703c386b0fb748bd5	c000255810085d75fe26a4265226a3f25683ef0ac49c50ab9bd6f5828f60ee43				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/감사보고서-118254-head.capsule.json	capsules/법무부/감사보고서-118254-child.capsule.json	capsules/법무부/감사보고서-118254-parent.capsule.json	2	법무부	감사보고서	sanitize	법무부 감사보고서 사슬(#118253)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-118255	2e342bbda9702f7621628a4e97fd8106eb1f01b4a075b4850d11ad0aa72671af	9ea150048a2299d465c1c78d214e8055e714210257765161b237ec2377672930				USAGE	usage		absent			2	0	none	capsules/교육부/감사보고서-118255-head.capsule.json	capsules/교육부/감사보고서-118255-child.capsule.json	capsules/교육부/감사보고서-118255-parent.capsule.json	2	교육부	감사보고서	sanitize	교육부 감사보고서 사슬(#118254)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-118256	982ea6ed1f3d0e1b6f04728cc2ea10fa15e38032379a7033284e992289494fdf	982ea6ed1f3d0e1b6f04728cc2ea10fa15e38032379a7033284e992289494fdf	1	1	capsules/국방부/감사보고서-118256-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/감사보고서-118256-head.capsule.json	capsules/국방부/감사보고서-118256-child.capsule.json	capsules/국방부/감사보고서-118256-parent.capsule.json	2	국방부	감사보고서	sanitize	국방부 감사보고서 사슬(#118255)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-118257	97b318aff66f04045cb53217d9dc26ba38aaf95236b68d7755b1e07251496fee	97b318aff66f04045cb53217d9dc26ba38aaf95236b68d7755b1e07251496fee	1	1	capsules/보건복지부/감사보고서-118257-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/감사보고서-118257-head.capsule.json	capsules/보건복지부/감사보고서-118257-child.capsule.json	capsules/보건복지부/감사보고서-118257-parent.capsule.json	2	보건복지부	감사보고서	sanitize	보건복지부 감사보고서 사슬(#118256)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
