case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-105781	904835dabb46cb0b119b599b32d5d16f137d4cc4020de2ada78421829a42494c	904835dabb46cb0b119b599b32d5d16f137d4cc4020de2ada78421829a42494c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/감사보고서-105781-head.capsule.json	capsules/경기도/감사보고서-105781-child.capsule.json	capsules/경기도/감사보고서-105781-parent.capsule.json	2	경기도	감사보고서	set_header_text	경기도 감사보고서 사슬(#105780)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-105782	7a22995f4e0e597b2e466b843b0857a51e0d7d5be7fc6b9964b5bcffff0ab071	49b01b6c0467235b8cde9d3c9f3cad11ed7a092cd1d8c1ab02355f0bed5cda3b	1	0	capsules/강원특별자치도/감사보고서-105782-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/강원특별자치도/감사보고서-105782-head.capsule.json	capsules/강원특별자치도/감사보고서-105782-child.capsule.json	capsules/강원특별자치도/감사보고서-105782-parent.capsule.json	2	강원특별자치도	감사보고서	set_header_text	강원특별자치도 감사보고서 사슬(#105781)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-105783	87841daab55a581026b69dc7e27bc44ecfd8f7f6a0eb9f147906c5da303a1f6b	87841daab55a581026b69dc7e27bc44ecfd8f7f6a0eb9f147906c5da303a1f6b	0	1	capsules/충청북도/감사보고서-105783-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/감사보고서-105783-head.capsule.json	capsules/충청북도/감사보고서-105783-child.capsule.json	capsules/충청북도/감사보고서-105783-parent.capsule.json	2	충청북도	감사보고서	set_header_text	충청북도 감사보고서 사슬(#105782)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-105784	38831be2094e0e16f2036900aaf6279893ba13933964947455f67f74acca15bf	96db06110be759799fcca1b56c51e43444af6c1afd4ee754119e74db3c083069				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/감사보고서-105784-head.capsule.json	capsules/전북특별자치도/감사보고서-105784-child.capsule.json	capsules/전북특별자치도/감사보고서-105784-parent.capsule.json	1	전북특별자치도	감사보고서	set_header_text	전북특별자치도 감사보고서 사슬(#105783)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-105785	3d283eb7f12bb8bc83dfaa3ec9711d835966e02ddab871b1951b9fea0c7b3093	3733f7b5aa036d1056d7c0d1ab3c915d08e1269398a1b5b10713ef833734a105				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/감사보고서-105785-head.capsule.json	capsules/경상남도/감사보고서-105785-child.capsule.json	capsules/경상남도/감사보고서-105785-parent.capsule.json	2	경상남도	감사보고서	replace_text	경상남도 감사보고서 사슬(#105784)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-105786	60d657632ade64853389dda29e91aaab671c63d3c47f3fbc6239968049143651	4deeece9cdb97651e1fa8c06d940ccb20ed3c6e9fdd16b4387ae9ff9de2ff0d2				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/감사보고서-105786-head.capsule.json	capsules/제주특별자치도/감사보고서-105786-child.capsule.json	capsules/제주특별자치도/감사보고서-105786-parent.capsule.json	2	제주특별자치도	감사보고서	replace_text	제주특별자치도 감사보고서 사슬(#105785)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-105787	c615a7519bf70775189e821fa643169058c67ea17682865a60bbe3dd5b2074af	91257b2f33e2ae5640eec9f872e43423189e70379212e35459dd26182fd8f10e				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/감사보고서-105787-head.capsule.json	capsules/서울중앙지방법원/감사보고서-105787-child.capsule.json	capsules/서울중앙지방법원/감사보고서-105787-parent.capsule.json	2	서울중앙지방법원	감사보고서	replace_text	서울중앙지방법원 감사보고서 사슬(#105786)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-105788	e04d486746766917e06a6a1e5fae9dfad493a95c4e913da941a2cf5a9f42a796	e04d486746766917e06a6a1e5fae9dfad493a95c4e913da941a2cf5a9f42a796	1	1	capsules/특허법원/감사보고서-105788-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/감사보고서-105788-head.capsule.json	capsules/특허법원/감사보고서-105788-child.capsule.json	capsules/특허법원/감사보고서-105788-parent.capsule.json	2	특허법원	감사보고서	replace_text	특허법원 감사보고서 사슬(#105787)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-105789	631982c48c41f7b113c0f0da7885068ea617af9784ccd3353b3a2a5fc8b64e28	631982c48c41f7b113c0f0da7885068ea617af9784ccd3353b3a2a5fc8b64e28	1	1	capsules/헌법재판소/감사보고서-105789-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/감사보고서-105789-head.capsule.json	capsules/헌법재판소/감사보고서-105789-child.capsule.json	capsules/헌법재판소/감사보고서-105789-parent.capsule.json	2	헌법재판소	감사보고서	replace_text	헌법재판소 감사보고서 사슬(#105788)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-105790	505a82af53c7704afea8d13c21c775e8d1c4e699da3ab7997db53086e3969f71	505a82af53c7704afea8d13c21c775e8d1c4e699da3ab7997db53086e3969f71	1	1	capsules/대검찰청/감사보고서-105790-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/대검찰청/감사보고서-105790-head.capsule.json	capsules/대검찰청/감사보고서-105790-child.capsule.json	capsules/대검찰청/감사보고서-105790-parent.capsule.json	2	대검찰청	감사보고서	replace_text	대검찰청 감사보고서 사슬(#105789)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-105791			1	1	capsules/국세청/감사보고서-105791-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/감사보고서-105791-head.capsule.json	capsules/국세청/감사보고서-105791-child.capsule.json	capsules/국세청/감사보고서-105791-parent.capsule.json	2	국세청	감사보고서	replace_text	국세청 감사보고서 사슬(#105790)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-105792	ee2b38b9658386992c9b6ced4abb816d6ff0abec4bc5dfc1bf1701b69b7d91d3	fa5a3e95bdc478629be72c88e799ba69be394b4efeb00c295379f413c47e84f2	1		capsules/조달청/감사보고서-105792-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/조달청/감사보고서-105792-head.capsule.json	capsules/조달청/감사보고서-105792-child.capsule.json	capsules/조달청/감사보고서-105792-parent.capsule.json	2	조달청	감사보고서	fill_fields	조달청 감사보고서 사슬(#105791)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-105793	9a9d668b4e2701eccf42337bab35a7fda8595e421e1ca7fcf23f9651c4f29bc2	9a9d668b4e2701eccf42337bab35a7fda8595e421e1ca7fcf23f9651c4f29bc2	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/감사보고서-105793-head.capsule.json	capsules/통계청/감사보고서-105793-child.capsule.json	capsules/통계청/감사보고서-105793-parent.capsule.json	2	통계청	감사보고서	fill_fields	통계청 감사보고서 사슬(#105792)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-105794	dee7216ea987611d638e8c11e8086e0bb1d50e44f77ddd66d65d6e8697b67d86	294f1d3cf4fb9fba845e604dc8b051412a40c524cb945161cd05d62734c35a4e	1	0	capsules/특허청/감사보고서-105794-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/감사보고서-105794-head.capsule.json	capsules/특허청/감사보고서-105794-child.capsule.json	capsules/특허청/감사보고서-105794-parent.capsule.json	2	특허청	감사보고서	fill_fields	특허청 감사보고서 사슬(#105793)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-105795	39e97d0815cb7220e56178c3e619dbce5c9504587f3ad9ec7416e61bfa7e1d5e	39e97d0815cb7220e56178c3e619dbce5c9504587f3ad9ec7416e61bfa7e1d5e	0	1	capsules/소방청/감사보고서-105795-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/감사보고서-105795-head.capsule.json	capsules/소방청/감사보고서-105795-child.capsule.json	capsules/소방청/감사보고서-105795-parent.capsule.json	2	소방청	감사보고서	fill_fields	소방청 감사보고서 사슬(#105794)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-105796	429312a25d0c6e3d06f579cfa443ee042117feec4d2786d4c8efa32b37b02767	bf73c1dad6e2c79826ab1b60ce1cad64b92c0813427594cfd5e1a00e0c1d8417				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/감사보고서-105796-head.capsule.json	capsules/질병관리청/감사보고서-105796-child.capsule.json	capsules/질병관리청/감사보고서-105796-parent.capsule.json	1	질병관리청	감사보고서	fill_fields	질병관리청 감사보고서 사슬(#105795)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-105797	160caa5b65b85916bc12da36ba9ee7429136c29a83a9fc36671396b54bb670b0	cccbefba69d0a906ba5ce1dcb35098c306926b45457d0f448d42ce061cf0e0f6				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/한국지능정보사회진흥원/감사보고서-105797-head.capsule.json	capsules/한국지능정보사회진흥원/감사보고서-105797-child.capsule.json	capsules/한국지능정보사회진흥원/감사보고서-105797-parent.capsule.json	2	한국지능정보사회진흥원	감사보고서	fill_fields	한국지능정보사회진흥원 감사보고서 사슬(#105796)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-105798	ce4b930aa6fdd7d6b32c91c867a197a612b8655d83c0c105925761fb51a5406d	8c6e73964f761fb6f922e46c8cff176a68893d60de910563884acdf7569f5fc8				HEAD_MISSING	io		absent			1	0	none	capsules/한국연구재단/감사보고서-105798-head.capsule.json	capsules/한국연구재단/감사보고서-105798-child.capsule.json	capsules/한국연구재단/감사보고서-105798-parent.capsule.json	2	한국연구재단	감사보고서	fill_fields	한국연구재단 감사보고서 사슬(#105797)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-105799	721012f31ecb45aa738bbd864c56d4da44498bb15f4a0a6c760d2181da792a89	5c126706ebec11dc7913b391c1b3bc4a99a4e33a7e2dcc2d36e5eabd0dcc830c				USAGE	usage		absent			2	0	none	capsules/국민건강보험공단/감사보고서-105799-head.capsule.json	capsules/국민건강보험공단/감사보고서-105799-child.capsule.json	capsules/국민건강보험공단/감사보고서-105799-parent.capsule.json	2	국민건강보험공단	감사보고서	set_cell	국민건강보험공단 감사보고서 사슬(#105798)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-105800	855626be92f77645f5bef2fc6dc4f30332a8ffa6c285c93858acd5754127bc38	855626be92f77645f5bef2fc6dc4f30332a8ffa6c285c93858acd5754127bc38	1	1	capsules/한국토지주택공사/감사보고서-105800-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/감사보고서-105800-head.capsule.json	capsules/한국토지주택공사/감사보고서-105800-child.capsule.json	capsules/한국토지주택공사/감사보고서-105800-parent.capsule.json	2	한국토지주택공사	감사보고서	set_cell	한국토지주택공사 감사보고서 사슬(#105799)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-105801	ea16783e68ee879d235bee3b044b029a48bca12d1007601a9bef032ff45af834	ea16783e68ee879d235bee3b044b029a48bca12d1007601a9bef032ff45af834	1	1	capsules/과학기술정보통신부/회의록-105801-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/과학기술정보통신부/회의록-105801-head.capsule.json	capsules/과학기술정보통신부/회의록-105801-child.capsule.json	capsules/과학기술정보통신부/회의록-105801-parent.capsule.json	2	과학기술정보통신부	회의록	set_cell	과학기술정보통신부 회의록 사슬(#105800)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-105802	001c3b3128a53808078c3e308b869b0b39f80f319b4d6da3dba8c2777a2f59bf	001c3b3128a53808078c3e308b869b0b39f80f319b4d6da3dba8c2777a2f59bf	1	1	capsules/행정안전부/회의록-105802-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/행정안전부/회의록-105802-head.capsule.json	capsules/행정안전부/회의록-105802-child.capsule.json	capsules/행정안전부/회의록-105802-parent.capsule.json	2	행정안전부	회의록	set_cell	행정안전부 회의록 사슬(#105801)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-105803	 6dd97096ee84e94fff41d6b39ac21f33d843d92e24bc33f29bfeb663ba9cff73	ad7f8b9a2975dbe983ef87b0fe85d0219d7656994633e192624ddda955a6d4b0	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/기획재정부/회의록-105803-head.capsule.json	capsules/기획재정부/회의록-105803-child.capsule.json	capsules/기획재정부/회의록-105803-parent.capsule.json	2	기획재정부	회의록	set_cell	기획재정부 회의록 사슬(#105802)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-105804	bca9d971bcb5a592187480a20e9e36a9fd9fdb10dd06948bf3761c075e7ac11e	bca9d971bcb5a592187480a20e9e36a9fd9fdb10dd06948bf3761c075e7ac11e	1	1	capsules/법무부/회의록-105804-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/법무부/회의록-105804-head.capsule.json	capsules/법무부/회의록-105804-child.capsule.json	capsules/법무부/회의록-105804-parent.capsule.json	2	법무부	회의록	set_cell	법무부 회의록 사슬(#105803)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
