case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-021388	7d8bbeff0a62454041faff96c1c65b29d07627ba62a944d2ee89a6380637ddef	4fb953e37d19f7d791cbe61e0fac1a0a3383497e0bc0893a1d1cc78f1a480953				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/입찰공고-021388-head.capsule.json	capsules/특허법원/입찰공고-021388-child.capsule.json	capsules/특허법원/입찰공고-021388-parent.capsule.json	1	특허법원	입찰공고	set_header_text	특허법원 입찰공고 사슬(#021387)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-021389	234cba922dba234a4c9f6f7ec951cb195efaa3d98e20cd64546e6c0a9f1b5074	f168292c5096714d83c367b58a246990786b41e65c0b301ba593182c6f13bb8a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/입찰공고-021389-head.capsule.json	capsules/헌법재판소/입찰공고-021389-child.capsule.json	capsules/헌법재판소/입찰공고-021389-parent.capsule.json	2	헌법재판소	입찰공고	set_header_text	헌법재판소 입찰공고 사슬(#021388)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-021390	0e11dc28bd76ae1bfd6e3df8e8da658636853c3c58a1d70bd81f357ed21b7bef	a7fc90497c8b0d9d951e5509eea3c392810966e8b8226eb3a4024085113cc718				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/입찰공고-021390-head.capsule.json	capsules/대검찰청/입찰공고-021390-child.capsule.json	capsules/대검찰청/입찰공고-021390-parent.capsule.json	2	대검찰청	입찰공고	set_header_text	대검찰청 입찰공고 사슬(#021389)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-021391	828477f69123da01883b349bf5b2d754e242b5f3179799634a5a150008f16bd5	42a1276a16aa2c82495adc3d9985dd650aec6c4c40c40f1e361ca4bb0f3b5cf1				USAGE	usage		absent			2	0	none	capsules/국세청/입찰공고-021391-head.capsule.json	capsules/국세청/입찰공고-021391-child.capsule.json	capsules/국세청/입찰공고-021391-parent.capsule.json	2	국세청	입찰공고	set_header_text	국세청 입찰공고 사슬(#021390)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-021392	e4a144fefad3794777713b4701eb0728518a8c9de239b270cb9518f1343126a3	e4a144fefad3794777713b4701eb0728518a8c9de239b270cb9518f1343126a3	1	1	capsules/조달청/입찰공고-021392-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/입찰공고-021392-head.capsule.json	capsules/조달청/입찰공고-021392-child.capsule.json	capsules/조달청/입찰공고-021392-parent.capsule.json	2	조달청	입찰공고	set_header_text	조달청 입찰공고 사슬(#021391)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-021393	c9de521cec3169bc8e77e7772221f94866a5b16fc7f5eb40f7a4d6707f784692	c9de521cec3169bc8e77e7772221f94866a5b16fc7f5eb40f7a4d6707f784692	1	1	capsules/통계청/입찰공고-021393-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/입찰공고-021393-head.capsule.json	capsules/통계청/입찰공고-021393-child.capsule.json	capsules/통계청/입찰공고-021393-parent.capsule.json	2	통계청	입찰공고	replace_text	통계청 입찰공고 사슬(#021392)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-021394	a85ed5bfd2f0906639d504b753929b46bdd4ba9815e31de9f1cefe1817e6610e	a85ed5bfd2f0906639d504b753929b46bdd4ba9815e31de9f1cefe1817e6610e	1	1	capsules/특허청/입찰공고-021394-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/특허청/입찰공고-021394-head.capsule.json	capsules/특허청/입찰공고-021394-child.capsule.json	capsules/특허청/입찰공고-021394-parent.capsule.json	2	특허청	입찰공고	replace_text	특허청 입찰공고 사슬(#021393)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-021395	g000000000000000000000000000000000000000000000000000000000021394	g000000000000000000000000000000000000000000000000000000000021493	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/입찰공고-021395-head.capsule.json	capsules/소방청/입찰공고-021395-child.capsule.json	capsules/소방청/입찰공고-021395-parent.capsule.json	2	소방청	입찰공고	replace_text	소방청 입찰공고 사슬(#021394)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-021396	c40b05660d3f42bf9d034b0134f6b37b80ffc3c23135d3ab31720179e972d7df	c40b05660d3f42bf9d034b0134f6b37b80ffc3c23135d3ab31720179e972d7df	1	1	capsules/질병관리청/입찰공고-021396-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/질병관리청/입찰공고-021396-head.capsule.json	capsules/질병관리청/입찰공고-021396-child.capsule.json	capsules/질병관리청/입찰공고-021396-parent.capsule.json	2	질병관리청	입찰공고	replace_text	질병관리청 입찰공고 사슬(#021395)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-021397	3f10fb17b5b4e20021d431c88ff875e519e016fa859671df218a5435d60ea43f	3f10fb17b5b4e20021d431c88ff875e519e016fa859671df218a5435d60ea43f	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/입찰공고-021397-head.capsule.json	capsules/한국지능정보사회진흥원/입찰공고-021397-child.capsule.json	capsules/한국지능정보사회진흥원/입찰공고-021397-parent.capsule.json	2	한국지능정보사회진흥원	입찰공고	replace_text	한국지능정보사회진흥원 입찰공고 사슬(#021396)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-021398	d47564611b6a29ba407b916d75809d0a7f110913479b61b8ca186c94651f6d53	161b200c8a18c182788cb43ed28d8cad5bb7fca4db8998dd8ea811f84d093cea	1	0	capsules/한국연구재단/입찰공고-021398-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국연구재단/입찰공고-021398-head.capsule.json	capsules/한국연구재단/입찰공고-021398-child.capsule.json	capsules/한국연구재단/입찰공고-021398-parent.capsule.json	2	한국연구재단	입찰공고	replace_text	한국연구재단 입찰공고 사슬(#021397)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-021399	60547caa22e9299d74df67773c254e5829f6f942f343f1bb9d5fdb83e32dc763	60547caa22e9299d74df67773c254e5829f6f942f343f1bb9d5fdb83e32dc763	0	1	capsules/국민건강보험공단/입찰공고-021399-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/입찰공고-021399-head.capsule.json	capsules/국민건강보험공단/입찰공고-021399-child.capsule.json	capsules/국민건강보험공단/입찰공고-021399-parent.capsule.json	2	국민건강보험공단	입찰공고	replace_text	국민건강보험공단 입찰공고 사슬(#021398)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-021400	d10c8e674d51aaca50b08b059967f70ad3a67109b363481d03e720e941054624	93a777bed32e1a106e2630f7628d691cb35bfbe14718bf2d84095d9831aade5a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국토지주택공사/입찰공고-021400-head.capsule.json	capsules/한국토지주택공사/입찰공고-021400-child.capsule.json	capsules/한국토지주택공사/입찰공고-021400-parent.capsule.json	1	한국토지주택공사	입찰공고	fill_fields	한국토지주택공사 입찰공고 사슬(#021399)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-021401	97edabf2fb40df2eba9536ab1f4c7db040c8e7195e9a64ee9f841977f26bd810	2611f9eca45d7629271567fe72b983f77c4f286a0f987f27a815f61af719f1ba				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/과학기술정보통신부/계약서-021401-head.capsule.json	capsules/과학기술정보통신부/계약서-021401-child.capsule.json	capsules/과학기술정보통신부/계약서-021401-parent.capsule.json	2	과학기술정보통신부	계약서	fill_fields	과학기술정보통신부 계약서 사슬(#021400)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-021402	ad35051c64f3ad183f79f8077842defcaa83f6c115f7d2242ce49ced798b3362	191c37dcf5c1de95334954459b5b4b641aed26fc847ee8a6653c6c8f2d6688a6				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/계약서-021402-head.capsule.json	capsules/행정안전부/계약서-021402-child.capsule.json	capsules/행정안전부/계약서-021402-parent.capsule.json	2	행정안전부	계약서	fill_fields	행정안전부 계약서 사슬(#021401)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-021403	9fc52cc37da765152cf4545b8696de73d7ad9d35f1598e46b50e47139033aa0a	973c7d158c3c0c2f428777d10d7ccd4c78ce7a88f36f6d0c24c6977061c8e033				USAGE	usage		absent			2	0	none	capsules/기획재정부/계약서-021403-head.capsule.json	capsules/기획재정부/계약서-021403-child.capsule.json	capsules/기획재정부/계약서-021403-parent.capsule.json	2	기획재정부	계약서	fill_fields	기획재정부 계약서 사슬(#021402)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-021404	f8f2e694e213c49fe9935addf79cc8dbc2baf03ec9b9bf6aca689e01c1f2d4fb	f8f2e694e213c49fe9935addf79cc8dbc2baf03ec9b9bf6aca689e01c1f2d4fb	1	1	capsules/법무부/계약서-021404-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/계약서-021404-head.capsule.json	capsules/법무부/계약서-021404-child.capsule.json	capsules/법무부/계약서-021404-parent.capsule.json	2	법무부	계약서	fill_fields	법무부 계약서 사슬(#021403)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-021405	d3375c1839d14048144ce927df05123433ff241590f8bf3e443be8a18e572e46	d3375c1839d14048144ce927df05123433ff241590f8bf3e443be8a18e572e46	1	1	capsules/교육부/계약서-021405-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/계약서-021405-head.capsule.json	capsules/교육부/계약서-021405-child.capsule.json	capsules/교육부/계약서-021405-parent.capsule.json	2	교육부	계약서	fill_fields	교육부 계약서 사슬(#021404)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-021406	eb3fa7d620e4182ccf2030241b550f25134ab88101cdfea9e1e4c43dd8b016b0	eb3fa7d620e4182ccf2030241b550f25134ab88101cdfea9e1e4c43dd8b016b0	1	1	capsules/국방부/계약서-021406-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/국방부/계약서-021406-head.capsule.json	capsules/국방부/계약서-021406-child.capsule.json	capsules/국방부/계약서-021406-parent.capsule.json	2	국방부	계약서	fill_fields	국방부 계약서 사슬(#021405)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-021407	dead0000539e	6012363bb22981c675dbb4e18b2cc0c642f61f586c2977405451e59e9a8d9d8f	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/계약서-021407-head.capsule.json	capsules/보건복지부/계약서-021407-child.capsule.json	capsules/보건복지부/계약서-021407-parent.capsule.json	2	보건복지부	계약서	set_cell	보건복지부 계약서 사슬(#021406)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-021408	2a81eb71b0b334346d9dde6702f2b5dda20b81ffb037f4d46458b7b9a3ae82b8	63b4a57cc940617fd097ab1bf0db107ce35f74b7fac2ed29ff6b3fce7de067a0	1		capsules/고용노동부/계약서-021408-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/고용노동부/계약서-021408-head.capsule.json	capsules/고용노동부/계약서-021408-child.capsule.json	capsules/고용노동부/계약서-021408-parent.capsule.json	2	고용노동부	계약서	set_cell	고용노동부 계약서 사슬(#021407)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-021409	8e5c6ef32160ce26a44f5b6eeff944f5a0673232ed83b27a48729a788d4d3b96	8e5c6ef32160ce26a44f5b6eeff944f5a0673232ed83b27a48729a788d4d3b96	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국토교통부/계약서-021409-head.capsule.json	capsules/국토교통부/계약서-021409-child.capsule.json	capsules/국토교통부/계약서-021409-parent.capsule.json	2	국토교통부	계약서	set_cell	국토교통부 계약서 사슬(#021408)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-021410	95801e753237a8db194ec880d01dfc5260db62d52870725f0b1597c1a3561a00	3bead1c0cfd7c22020c5e76fb3276170b8fce97c8255f7871717b5ac8db47adc	1	0	capsules/환경부/계약서-021410-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/환경부/계약서-021410-head.capsule.json	capsules/환경부/계약서-021410-child.capsule.json	capsules/환경부/계약서-021410-parent.capsule.json	2	환경부	계약서	set_cell	환경부 계약서 사슬(#021409)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-021411	1a10826e6df93c8b1393a1e555ba3cdc4a70d182d164c0447f4e4205916cdf5a	1a10826e6df93c8b1393a1e555ba3cdc4a70d182d164c0447f4e4205916cdf5a	0	1	capsules/산업통상자원부/계약서-021411-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/산업통상자원부/계약서-021411-head.capsule.json	capsules/산업통상자원부/계약서-021411-child.capsule.json	capsules/산업통상자원부/계약서-021411-parent.capsule.json	2	산업통상자원부	계약서	set_cell	산업통상자원부 계약서 사슬(#021410)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-021412	b5ac4717b3bb3376ca5e1b76ccc3d9ba352c8a25387d76d5724943926cc39c33	4335e693b6f2f6501b32b0933979076ef7bdd4123991cee33a1d2748871cd878				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/중소벤처기업부/계약서-021412-head.capsule.json	capsules/중소벤처기업부/계약서-021412-child.capsule.json	capsules/중소벤처기업부/계약서-021412-parent.capsule.json	1	중소벤처기업부	계약서	set_cell	중소벤처기업부 계약서 사슬(#021411)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-021413	c068235c7755430a36f236af2f5e2425d67b90b63372b7fdcc36053843612b20	12f0e31a55d2d5643fac712c469993bac7c99ba04b817412c7c3b4f9219f0088				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/문화체육관광부/계약서-021413-head.capsule.json	capsules/문화체육관광부/계약서-021413-child.capsule.json	capsules/문화체육관광부/계약서-021413-parent.capsule.json	2	문화체육관광부	계약서	set_cell	문화체육관광부 계약서 사슬(#021412)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
