case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-063975	a18cffeb7a15f9aed631700448ad9504078e7444a609c02beec4b20bc0672aac	a18cffeb7a15f9aed631700448ad9504078e7444a609c02beec4b20bc0672aac	0	1	capsules/개인정보보호위원회/일반기안문-063975-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/개인정보보호위원회/일반기안문-063975-head.capsule.json	capsules/개인정보보호위원회/일반기안문-063975-child.capsule.json	capsules/개인정보보호위원회/일반기안문-063975-parent.capsule.json	2	개인정보보호위원회	일반기안문	set_checkbox	개인정보보호위원회 일반기안문 사슬(#063974)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-063976	ddd01dd8f19a1c05d5eadfb8db7f1c47f4d56d22a7cf7d638cfd2db45556d294	a1965f0d25326b428c6da24a8a6c638df69b67185557098c690f04f27f6a3f57				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/일반기안문-063976-head.capsule.json	capsules/서울특별시/일반기안문-063976-child.capsule.json	capsules/서울특별시/일반기안문-063976-parent.capsule.json	1	서울특별시	일반기안문	set_checkbox	서울특별시 일반기안문 사슬(#063975)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-063977	374a4db7dceff6487ff2b47d59ca36ed9acdb7cb5ffaa1b067a2b359ec4d6674	1d521b85a5e03ad71ad8d2a50e57cd86d49df9900803760d8978bfbcf2311b56				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/일반기안문-063977-head.capsule.json	capsules/부산광역시/일반기안문-063977-child.capsule.json	capsules/부산광역시/일반기안문-063977-parent.capsule.json	2	부산광역시	일반기안문	set_checkbox	부산광역시 일반기안문 사슬(#063976)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-063978	851f8dfd59ac1f0fea32456d8498c8e12cf156d4116e360826f31df9b3da6ab1	53aa9d9aa17830adf1c110bbd628e45de1e3f1c1aa9bea6a8f8b140b4b4da8e0				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/일반기안문-063978-head.capsule.json	capsules/대구광역시/일반기안문-063978-child.capsule.json	capsules/대구광역시/일반기안문-063978-parent.capsule.json	2	대구광역시	일반기안문	set_checkbox	대구광역시 일반기안문 사슬(#063977)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-063979	90585df5361300e7b90218fc90d082ee23ec4e7ad4c9d1ab3281dc3c8f25c6b6	59ecb08c2bb958915bda2b79d24e81d3ddbdab495e19a51576938ea710126e2a				USAGE	usage		absent			2	0	none	capsules/인천광역시/일반기안문-063979-head.capsule.json	capsules/인천광역시/일반기안문-063979-child.capsule.json	capsules/인천광역시/일반기안문-063979-parent.capsule.json	2	인천광역시	일반기안문	set_checkbox	인천광역시 일반기안문 사슬(#063978)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-063980	4595b1600fe844e45313d402162d60dc2808a26c359a34f19ff2b9d2aec97dbb	4595b1600fe844e45313d402162d60dc2808a26c359a34f19ff2b9d2aec97dbb	1	1	capsules/광주광역시/일반기안문-063980-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/일반기안문-063980-head.capsule.json	capsules/광주광역시/일반기안문-063980-child.capsule.json	capsules/광주광역시/일반기안문-063980-parent.capsule.json	2	광주광역시	일반기안문	set_checkbox	광주광역시 일반기안문 사슬(#063979)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-063981	85474304743faa543009bf19a567462cc1bf862e11204fbe6f3ae2b600db4471	85474304743faa543009bf19a567462cc1bf862e11204fbe6f3ae2b600db4471	1	1	capsules/경기도/일반기안문-063981-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/일반기안문-063981-head.capsule.json	capsules/경기도/일반기안문-063981-child.capsule.json	capsules/경기도/일반기안문-063981-parent.capsule.json	2	경기도	일반기안문	redact	경기도 일반기안문 사슬(#063980)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-063982	bd31cdee4d6259687f637acdef8ec7c8ba9c10438a12606fe2319367dcfb7dd4	bd31cdee4d6259687f637acdef8ec7c8ba9c10438a12606fe2319367dcfb7dd4	1	1	capsules/강원특별자치도/일반기안문-063982-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/강원특별자치도/일반기안문-063982-head.capsule.json	capsules/강원특별자치도/일반기안문-063982-child.capsule.json	capsules/강원특별자치도/일반기안문-063982-parent.capsule.json	2	강원특별자치도	일반기안문	redact	강원특별자치도 일반기안문 사슬(#063981)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-063983	g000000000000000000000000000000000000000000000000000000000063982	g000000000000000000000000000000000000000000000000000000000064081	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/일반기안문-063983-head.capsule.json	capsules/충청북도/일반기안문-063983-child.capsule.json	capsules/충청북도/일반기안문-063983-parent.capsule.json	2	충청북도	일반기안문	redact	충청북도 일반기안문 사슬(#063982)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-063984	b698e7c101473975dbb93a8beb2b8c8f9e36d5e330190da170ce796db36622b7	c10e216a1d54c74dfb465ee3bfb83e16fb84b2dd5eee458d1d0153e1d4710bbe	1		capsules/전북특별자치도/일반기안문-063984-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/전북특별자치도/일반기안문-063984-head.capsule.json	capsules/전북특별자치도/일반기안문-063984-child.capsule.json	capsules/전북특별자치도/일반기안문-063984-parent.capsule.json	2	전북특별자치도	일반기안문	redact	전북특별자치도 일반기안문 사슬(#063983)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-063985	6c4ec47c3e1df20c2e73d089d30d4fdf59cf30e8bc09af8a61f2e4a9728b138f	6c4ec47c3e1df20c2e73d089d30d4fdf59cf30e8bc09af8a61f2e4a9728b138f	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/일반기안문-063985-head.capsule.json	capsules/경상남도/일반기안문-063985-child.capsule.json	capsules/경상남도/일반기안문-063985-parent.capsule.json	2	경상남도	일반기안문	redact	경상남도 일반기안문 사슬(#063984)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-063986	ac7899bd0233344e54c902e58b0b1df5e04d20c7c6216354e28599e7d82dcc10	12a2570dfda56eaa0bea1a50ece88e492e608c5655ac4e1d8dd928f01dba4489	1	0	capsules/제주특별자치도/일반기안문-063986-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/일반기안문-063986-head.capsule.json	capsules/제주특별자치도/일반기안문-063986-child.capsule.json	capsules/제주특별자치도/일반기안문-063986-parent.capsule.json	2	제주특별자치도	일반기안문	redact	제주특별자치도 일반기안문 사슬(#063985)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-063987	4d7640b69e6806aee3e1f2ba8d21b467e1a0c098ac2dab509d30bb28a800ac98	4d7640b69e6806aee3e1f2ba8d21b467e1a0c098ac2dab509d30bb28a800ac98	0	1	capsules/서울중앙지방법원/일반기안문-063987-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/일반기안문-063987-head.capsule.json	capsules/서울중앙지방법원/일반기안문-063987-child.capsule.json	capsules/서울중앙지방법원/일반기안문-063987-parent.capsule.json	2	서울중앙지방법원	일반기안문	redact	서울중앙지방법원 일반기안문 사슬(#063986)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-063988	0189bf4c401c11b635068dc30e98840bd590b38996587c5e75379947c89657c8	94b641265d31267effed9fc52a8822cc8e28bd46ec7214d07c923890f5c62a9b				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/일반기안문-063988-head.capsule.json	capsules/특허법원/일반기안문-063988-child.capsule.json	capsules/특허법원/일반기안문-063988-parent.capsule.json	1	특허법원	일반기안문	sanitize	특허법원 일반기안문 사슬(#063987)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-063989	b738a886205a9c0782600ee06c607617580036cf5cce9a3421a3b786b089cb92	f2b3285c74648abe44d3f4d66e819116bed45984954efdb1a58e1412ebfc373c				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/일반기안문-063989-head.capsule.json	capsules/헌법재판소/일반기안문-063989-child.capsule.json	capsules/헌법재판소/일반기안문-063989-parent.capsule.json	2	헌법재판소	일반기안문	sanitize	헌법재판소 일반기안문 사슬(#063988)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-063990	17a9b0654bd0fcb6f29dfbe8780cfca20f1c7793435ff8c9adc2b3b97b3e40a3	6f241fdbd9822b45ed52e42e9d1d8a14cc289c863155dbf3b6dd958d05cbfee6				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/일반기안문-063990-head.capsule.json	capsules/대검찰청/일반기안문-063990-child.capsule.json	capsules/대검찰청/일반기안문-063990-parent.capsule.json	2	대검찰청	일반기안문	sanitize	대검찰청 일반기안문 사슬(#063989)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-063991	205d5edbe79b886a11192ef7ee732bd5a47052d38d209860505d4a5fc599f5d1	cc509c2ea0d013c7e810f918502ba1bc9bfb39190e8aa34de7b42843fb4f1999				USAGE	usage		absent			2	0	none	capsules/국세청/일반기안문-063991-head.capsule.json	capsules/국세청/일반기안문-063991-child.capsule.json	capsules/국세청/일반기안문-063991-parent.capsule.json	2	국세청	일반기안문	sanitize	국세청 일반기안문 사슬(#063990)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-063992	367552b1d0d852cbd33861fab137a7376ee498943d6492d579526b61b20f923b	367552b1d0d852cbd33861fab137a7376ee498943d6492d579526b61b20f923b	1	1	capsules/조달청/일반기안문-063992-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/일반기안문-063992-head.capsule.json	capsules/조달청/일반기안문-063992-child.capsule.json	capsules/조달청/일반기안문-063992-parent.capsule.json	2	조달청	일반기안문	sanitize	조달청 일반기안문 사슬(#063991)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-063993	c08c10c69c32a4deff9f78bb68312fe186de7b5fc0de4f0b26e48e03b19c82b1	c08c10c69c32a4deff9f78bb68312fe186de7b5fc0de4f0b26e48e03b19c82b1	1	1	capsules/통계청/일반기안문-063993-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/일반기안문-063993-head.capsule.json	capsules/통계청/일반기안문-063993-child.capsule.json	capsules/통계청/일반기안문-063993-parent.capsule.json	2	통계청	일반기안문	sanitize	통계청 일반기안문 사슬(#063992)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-063994	58ae95e5ea8c430f26d5f9cae5240977f8e15fb9bd188270bcb22b07047e131f	58ae95e5ea8c430f26d5f9cae5240977f8e15fb9bd188270bcb22b07047e131f	1	1	capsules/특허청/일반기안문-063994-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/특허청/일반기안문-063994-head.capsule.json	capsules/특허청/일반기안문-063994-child.capsule.json	capsules/특허청/일반기안문-063994-parent.capsule.json	2	특허청	일반기안문	sanitize	특허청 일반기안문 사슬(#063993)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-063995	dead0000f9fa	e571bc5810620169ab4bbe16a54d67338a17b652a501a4595d0ce3f91ed34470	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/일반기안문-063995-head.capsule.json	capsules/소방청/일반기안문-063995-child.capsule.json	capsules/소방청/일반기안문-063995-parent.capsule.json	2	소방청	일반기안문	replace_table_label	소방청 일반기안문 사슬(#063994)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-063996	a95b4946145db6c53ff9cd0b84779fe2d044e7008de8f0e980ca0e44f514cb7f	a95b4946145db6c53ff9cd0b84779fe2d044e7008de8f0e980ca0e44f514cb7f	1	1	capsules/질병관리청/일반기안문-063996-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/질병관리청/일반기안문-063996-head.capsule.json	capsules/질병관리청/일반기안문-063996-child.capsule.json	capsules/질병관리청/일반기안문-063996-parent.capsule.json	2	질병관리청	일반기안문	replace_table_label	질병관리청 일반기안문 사슬(#063995)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-063997	1923ddd74a51c9deb8aa882824bfab31f5f130e771ed2be649a855d150cdf278	1923ddd74a51c9deb8aa882824bfab31f5f130e771ed2be649a855d150cdf278	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/일반기안문-063997-head.capsule.json	capsules/한국지능정보사회진흥원/일반기안문-063997-child.capsule.json	capsules/한국지능정보사회진흥원/일반기안문-063997-parent.capsule.json	2	한국지능정보사회진흥원	일반기안문	replace_table_label	한국지능정보사회진흥원 일반기안문 사슬(#063996)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-063998	d60f215a52b65736d99e7778c4eb71b7780e520579cdf54a03b2ac029f01f60b	720513b7e13f8cfc8c7c341695bb1061c26e876004b70be11330fbefa811e783	1	0	capsules/한국연구재단/일반기안문-063998-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국연구재단/일반기안문-063998-head.capsule.json	capsules/한국연구재단/일반기안문-063998-child.capsule.json	capsules/한국연구재단/일반기안문-063998-parent.capsule.json	2	한국연구재단	일반기안문	replace_table_label	한국연구재단 일반기안문 사슬(#063997)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-063999	dff6217c3b43185f81ff9c6d8b6b0bf700651c07d232e22881332ec9adb2e2e1	dff6217c3b43185f81ff9c6d8b6b0bf700651c07d232e22881332ec9adb2e2e1	0	1	capsules/국민건강보험공단/일반기안문-063999-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/일반기안문-063999-head.capsule.json	capsules/국민건강보험공단/일반기안문-063999-child.capsule.json	capsules/국민건강보험공단/일반기안문-063999-parent.capsule.json	2	국민건강보험공단	일반기안문	replace_table_label	국민건강보험공단 일반기안문 사슬(#063998)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
