case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-092109	info	3				12				footnote/0	footnote/0				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/방송통신위원회/2024/정보공개-예산서-092109.hwp	hwp	방송통신위원회	예산서	2024	정보공개
v-abstain-092110	info	3				12				footnote/0	footnote/0				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2024/정보공개-예산서-092110.hwpx	hwpx	개인정보보호위원회	예산서	2024	정보공개
v-abstain-092111	info	1				12	16	0		footnote/0	footnote/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국민권익위원회/2024/정보공개-예산서-092111.hwp	hwp	국민권익위원회	예산서	2024	정보공개
v-abstain-092112	info	3				12				footnote/0	footnote/0	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국가인권위원회/2024/정보공개-예산서-092112.hwpx	hwpx	국가인권위원회	예산서	2024	정보공개
v-abstain-092113	info	3	1			12				footnote/0	footnote/0			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2024/정보공개-예산서-092113.hwp	hwp	통계청	예산서	2024	정보공개
v-abstain-092114	info	3	1			12				footnote/0	footnote/0				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2024/정보공개-예산서-092114.hwpx	hwpx	기상청	예산서	2024	정보공개
v-abstain-092115	info	3				12				footnote/0	footnote/0				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/관세청/2024/정보공개-예산서-092115.hwp	hwp	관세청	예산서	2024	정보공개
v-abstain-092116	info	0				12	16	1		footnote/0	footnote/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/검찰청/2024/정보공개-예산서-092116.hwpx	hwpx	검찰청	예산서	2024	정보공개
v-abstain-092117	info	0		0		12				footnote/0	footnote/0													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/경찰청/2024/정보공개-예산서-092117.hwp	hwp	경찰청	예산서	2024	정보공개
v-abstain-092118	info	0		0		12				footnote/0	footnote/0														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/소방청/2024/정보공개-예산서-092118.hwpx	hwpx	소방청	예산서	2024	정보공개
v-abstain-092119	info	0		0		12				footnote/0	footnote/0										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양경찰청/2024/정보공개-예산서-092119.hwp	hwp	해양경찰청	예산서	2024	정보공개
v-abstain-092120	info	3				12				footnote/0	footnote/0									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/병무청/2024/정보공개-예산서-092120.hwpx	hwpx	병무청	예산서	2024	정보공개
v-abstain-092121	info	3				12				footnote/0	footnote/0				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/산림청/2024/정보공개-예산서-092121.hwp	hwp	산림청	예산서	2024	정보공개
v-abstain-092122	info	3				12				footnote/0	footnote/0				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/농촌진흥청/2024/정보공개-예산서-092122.hwpx	hwpx	농촌진흥청	예산서	2024	정보공개
v-abstain-092123	info	3				12				footnote/0	footnote/0				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/중소벤처기업부/2025/정보공개-예산서-092123.hwp	hwp	중소벤처기업부	예산서	2025	정보공개
v-abstain-092124	info	1				12	16	0		footnote/0	footnote/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/과학기술정보통신부/2025/정보공개-예산서-092124.hwpx	hwpx	과학기술정보통신부	예산서	2025	정보공개
v-abstain-092125	info	3				12				footnote/0	footnote/0	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/문화체육관광부/2025/정보공개-예산서-092125.hwp	hwp	문화체육관광부	예산서	2025	정보공개
v-abstain-092126	info	3	1			12				footnote/0	footnote/0			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/환경부/2025/정보공개-예산서-092126.hwpx	hwpx	환경부	예산서	2025	정보공개
v-abstain-092127	info	3	1			12				footnote/0	footnote/0				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양수산부/2025/정보공개-예산서-092127.hwp	hwp	해양수산부	예산서	2025	정보공개
v-abstain-092128	info	3				12				footnote/0	footnote/0				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2025/정보공개-회의록-092128.hwpx	hwpx	법제처	회의록	2025	정보공개
v-abstain-092129	info	0				12	16	1		footnote/0	footnote/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/행정안전부/2025/정보공개-회의록-092129.hwp	hwp	행정안전부	회의록	2025	정보공개
v-abstain-092130	info	0		0		12				footnote/0	footnote/0													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국세청/2025/정보공개-회의록-092130.hwpx	hwpx	국세청	회의록	2025	정보공개
v-abstain-092131	info	0		0		12				footnote/0	footnote/0														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/대법원/2025/정보공개-회의록-092131.hwp	hwp	대법원	회의록	2025	정보공개
v-abstain-092132	info	0		0		12				footnote/0	footnote/0										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/특허청/2025/정보공개-회의록-092132.hwpx	hwpx	특허청	회의록	2025	정보공개
v-abstain-092133	info	3				12				footnote/0	footnote/0									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/교육부/2025/정보공개-회의록-092133.hwp	hwp	교육부	회의록	2025	정보공개
v-abstain-092134	info	3				12				footnote/0	footnote/0				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/보건복지부/2025/정보공개-회의록-092134.hwpx	hwpx	보건복지부	회의록	2025	정보공개
v-abstain-092135	info	3				12				footnote/0	footnote/0				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2025/정보공개-회의록-092135.hwp	hwp	국토교통부	회의록	2025	정보공개
v-abstain-092136	info	3				12				footnote/0	footnote/0				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2025/정보공개-회의록-092136.hwpx	hwpx	고용노동부	회의록	2025	정보공개
v-abstain-092137	info	1				12	16	0		footnote/0	footnote/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/외교부/2025/정보공개-회의록-092137.hwp	hwp	외교부	회의록	2025	정보공개
v-abstain-092138	info	3				12				footnote/0	footnote/0	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기획재정부/2025/정보공개-회의록-092138.hwpx	hwpx	기획재정부	회의록	2025	정보공개
v-abstain-092139	info	3	1			12				footnote/0	footnote/0			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/공정거래위원회/2025/정보공개-회의록-092139.hwp	hwp	공정거래위원회	회의록	2025	정보공개
v-abstain-092140	info	3	1			12				footnote/0	footnote/0				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/금융위원회/2016/정보공개-회의록-092140.hwpx	hwpx	금융위원회	회의록	2016	정보공개
v-abstain-092141	info	3				12				footnote/0	footnote/0				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/방송통신위원회/2016/정보공개-회의록-092141.hwp	hwp	방송통신위원회	회의록	2016	정보공개
v-abstain-092142	info	0				12	16	1		footnote/0	footnote/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/개인정보보호위원회/2016/정보공개-회의록-092142.hwpx	hwpx	개인정보보호위원회	회의록	2016	정보공개
v-abstain-092143	info	0		0		12				footnote/0	footnote/0													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2016/정보공개-회의록-092143.hwp	hwp	국민권익위원회	회의록	2016	정보공개
v-abstain-092144	info	0		0		12				footnote/0	footnote/0														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2016/정보공개-회의록-092144.hwpx	hwpx	국가인권위원회	회의록	2016	정보공개
v-abstain-092145	info	0		0		12				footnote/0	footnote/0										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2016/정보공개-회의록-092145.hwp	hwp	통계청	회의록	2016	정보공개
v-abstain-092146	info	3				12				footnote/0	footnote/0									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기상청/2016/정보공개-회의록-092146.hwpx	hwpx	기상청	회의록	2016	정보공개
v-abstain-092147	info	3				12				footnote/0	footnote/0				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/관세청/2016/정보공개-회의록-092147.hwp	hwp	관세청	회의록	2016	정보공개
v-abstain-092148	info	3				12				footnote/0	footnote/0				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/검찰청/2016/정보공개-회의록-092148.hwpx	hwpx	검찰청	회의록	2016	정보공개
v-abstain-092149	info	3				12				footnote/0	footnote/0				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/경찰청/2016/정보공개-회의록-092149.hwp	hwp	경찰청	회의록	2016	정보공개
v-abstain-092150	info	1				12	16	0		footnote/0	footnote/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2016/정보공개-회의록-092150.hwpx	hwpx	소방청	회의록	2016	정보공개
v-abstain-092151	info	3				12				footnote/0	footnote/0	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2016/정보공개-회의록-092151.hwp	hwp	해양경찰청	회의록	2016	정보공개
v-abstain-092152	info	3	1			12				footnote/0	footnote/0			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2016/정보공개-회의록-092152.hwpx	hwpx	병무청	회의록	2016	정보공개
v-abstain-092153	info	3	1			12				footnote/0	footnote/0				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2016/정보공개-회의록-092153.hwp	hwp	산림청	회의록	2016	정보공개
v-abstain-092154	info	3				12				footnote/0	footnote/0				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2016/정보공개-회의록-092154.hwpx	hwpx	농촌진흥청	회의록	2016	정보공개
v-abstain-092155	info	0				12	16	1		footnote/0	footnote/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2016/정보공개-회의록-092155.hwp	hwp	중소벤처기업부	회의록	2016	정보공개
v-abstain-092156	info	0		0		12				footnote/0	footnote/0													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2016/정보공개-회의록-092156.hwpx	hwpx	과학기술정보통신부	회의록	2016	정보공개
v-abstain-092157	info	0		0		12				footnote/0	footnote/0														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2017/정보공개-회의록-092157.hwp	hwp	문화체육관광부	회의록	2017	정보공개
v-abstain-092158	info	0		0		12				footnote/0	footnote/0										4					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2017/정보공개-회의록-092158.hwpx	hwpx	환경부	회의록	2017	정보공개
v-abstain-092159	info	3				12				footnote/0	footnote/0									1			4			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2017/정보공개-회의록-092159.hwp	hwp	해양수산부	회의록	2017	정보공개
v-abstain-092160	info	3				12				footnote/0	footnote/0				4							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2017/기안문-고시-092160.hwpx	hwpx	법제처	고시	2017	기안문
v-abstain-092161	info	3				12				footnote/0	footnote/0				4				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2017/기안문-고시-092161.hwp	hwp	행정안전부	고시	2017	기안문
v-abstain-092162	info	3				12				footnote/0	footnote/0				0	4	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국세청/2017/기안문-고시-092162.hwpx	hwpx	국세청	고시	2017	기안문
v-abstain-092163	info	1				12	16	0		endnote/0	endnote/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/대법원/2017/기안문-고시-092163.hwp	hwp	대법원	고시	2017	기안문
v-abstain-092164	info	3				12				endnote/0	endnote/0	1	4													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/특허청/2017/기안문-고시-092164.hwpx	hwpx	특허청	고시	2017	기안문
v-abstain-092165	info	3	1			12				endnote/0	endnote/0			4												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2017/기안문-고시-092165.hwp	hwp	교육부	고시	2017	기안문
v-abstain-092166	info	3	1			12				endnote/0	endnote/0				4											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2017/기안문-고시-092166.hwpx	hwpx	보건복지부	고시	2017	기안문
v-abstain-092167	info	3				12				endnote/0	endnote/0				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국토교통부/2017/기안문-고시-092167.hwp	hwp	국토교통부	고시	2017	기안문
v-abstain-092168	info	0				12	16	1		endnote/0	endnote/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/고용노동부/2017/기안문-고시-092168.hwpx	hwpx	고용노동부	고시	2017	기안문
v-abstain-092169	info	0		0		12				endnote/0	endnote/0													4		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/외교부/2017/기안문-고시-092169.hwp	hwp	외교부	고시	2017	기안문
v-abstain-092170	info	0		0		12				endnote/0	endnote/0														4	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기획재정부/2017/기안문-고시-092170.hwpx	hwpx	기획재정부	고시	2017	기안문
v-abstain-092171	info	0		0		12				endnote/0	endnote/0										4					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/공정거래위원회/2017/기안문-고시-092171.hwp	hwp	공정거래위원회	고시	2017	기안문
v-abstain-092172	info	3				12				endnote/0	endnote/0									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/금융위원회/2017/기안문-고시-092172.hwpx	hwpx	금융위원회	고시	2017	기안문
v-abstain-092173	info	3				12				endnote/0	endnote/0				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/방송통신위원회/2017/기안문-고시-092173.hwp	hwp	방송통신위원회	고시	2017	기안문
