case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-020038	ir-diff	4				2	7	1	PAGE_MISMATCH	page/1/footer	doc/2															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2024/시험지-질의회신-020038.hwpx	hwpx	보건복지부	질의회신	2024	시험지
v-abstain-020039	ir-diff	4				2	7	1	PAGE_MISMATCH	page/2/shape/0	doc/2															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2024/시험지-질의회신-020039.hwp	hwp	국토교통부	질의회신	2024	시험지
v-abstain-020040	ir-diff	4				2	7	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/2															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2024/시험지-질의회신-020040.hwpx	hwpx	고용노동부	질의회신	2024	시험지
v-abstain-020041	ir-diff	4				3	4	1	PAGE_MISMATCH	page/0/body	doc/3															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2024/시험지-질의회신-020041.hwp	hwp	외교부	질의회신	2024	시험지
v-abstain-020042	ir-diff	4				3	4	1	PAGE_MISMATCH	page/0/para/0	doc/3															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2024/시험지-질의회신-020042.hwpx	hwpx	기획재정부	질의회신	2024	시험지
v-abstain-020043	ir-diff	4				3	4	1	PAGE_MISMATCH	page/0/table/0	doc/3															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2025/시험지-질의회신-020043.hwp	hwp	공정거래위원회	질의회신	2025	시험지
v-abstain-020044	ir-diff	4				3	4	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/3															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2025/시험지-질의회신-020044.hwpx	hwpx	금융위원회	질의회신	2025	시험지
v-abstain-020045	ir-diff	4				3	4	1	PAGE_MISMATCH	page/1/header	doc/3															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2025/시험지-질의회신-020045.hwp	hwp	방송통신위원회	질의회신	2025	시험지
v-abstain-020046	ir-diff	4				3	4	1	PAGE_MISMATCH	page/1/footer	doc/3															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2025/시험지-질의회신-020046.hwpx	hwpx	개인정보보호위원회	질의회신	2025	시험지
v-abstain-020047	ir-diff	4				3	4	1	PAGE_MISMATCH	page/2/shape/0	doc/3															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2025/시험지-질의회신-020047.hwp	hwp	국민권익위원회	질의회신	2025	시험지
v-abstain-020048	ir-diff	4				3	4	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/3															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2025/시험지-질의회신-020048.hwpx	hwpx	국가인권위원회	질의회신	2025	시험지
v-abstain-020049	ir-diff	4				3	5	1	PAGE_MISMATCH	page/0/body	doc/3															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2025/시험지-질의회신-020049.hwp	hwp	통계청	질의회신	2025	시험지
v-abstain-020050	ir-diff	4				3	5	1	PAGE_MISMATCH	page/0/para/0	doc/3															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2025/시험지-질의회신-020050.hwpx	hwpx	기상청	질의회신	2025	시험지
v-abstain-020051	ir-diff	4				3	5	1	PAGE_MISMATCH	page/0/table/0	doc/3															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/관세청/2025/시험지-질의회신-020051.hwp	hwp	관세청	질의회신	2025	시험지
v-abstain-020052	ir-diff	4				3	5	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/3															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/검찰청/2025/시험지-질의회신-020052.hwpx	hwpx	검찰청	질의회신	2025	시험지
v-abstain-020053	ir-diff	4				3	5	1	PAGE_MISMATCH	page/1/header	doc/3															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/경찰청/2025/시험지-질의회신-020053.hwp	hwp	경찰청	질의회신	2025	시험지
v-abstain-020054	ir-diff	4				3	5	1	PAGE_MISMATCH	page/1/footer	doc/3															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/소방청/2025/시험지-질의회신-020054.hwpx	hwpx	소방청	질의회신	2025	시험지
v-abstain-020055	ir-diff	4				3	5	1	PAGE_MISMATCH	page/2/shape/0	doc/3															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양경찰청/2025/시험지-질의회신-020055.hwp	hwp	해양경찰청	질의회신	2025	시험지
v-abstain-020056	ir-diff	4				3	5	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/3															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/병무청/2025/시험지-질의회신-020056.hwpx	hwpx	병무청	질의회신	2025	시험지
v-abstain-020057	ir-diff	4				3	6	1	PAGE_MISMATCH	page/0/body	doc/3															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2025/시험지-질의회신-020057.hwp	hwp	산림청	질의회신	2025	시험지
v-abstain-020058	ir-diff	4				3	6	1	PAGE_MISMATCH	page/0/para/0	doc/3															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2025/시험지-질의회신-020058.hwpx	hwpx	농촌진흥청	질의회신	2025	시험지
v-abstain-020059	ir-diff	4				3	6	1	PAGE_MISMATCH	page/0/table/0	doc/3															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2025/시험지-질의회신-020059.hwp	hwp	중소벤처기업부	질의회신	2025	시험지
v-abstain-020060	ir-diff	4				3	6	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/3															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2016/시험지-질의회신-020060.hwpx	hwpx	과학기술정보통신부	질의회신	2016	시험지
v-abstain-020061	ir-diff	4				3	6	1	PAGE_MISMATCH	page/1/header	doc/3															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2016/시험지-질의회신-020061.hwp	hwp	문화체육관광부	질의회신	2016	시험지
v-abstain-020062	ir-diff	4				3	6	1	PAGE_MISMATCH	page/1/footer	doc/3															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2016/시험지-질의회신-020062.hwpx	hwpx	환경부	질의회신	2016	시험지
v-abstain-020063	ir-diff	4				3	6	1	PAGE_MISMATCH	page/2/shape/0	doc/3															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양수산부/2016/시험지-질의회신-020063.hwp	hwp	해양수산부	질의회신	2016	시험지
v-abstain-020064	ir-diff	4				3	6	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/3															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/법제처/2016/시험지-업무계획-020064.hwpx	hwpx	법제처	업무계획	2016	시험지
v-abstain-020065	ir-diff	4				3	7	1	PAGE_MISMATCH	page/0/body	doc/3															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/행정안전부/2016/시험지-업무계획-020065.hwp	hwp	행정안전부	업무계획	2016	시험지
v-abstain-020066	ir-diff	4				3	7	1	PAGE_MISMATCH	page/0/para/0	doc/3															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국세청/2016/시험지-업무계획-020066.hwpx	hwpx	국세청	업무계획	2016	시험지
v-abstain-020067	ir-diff	4				3	7	1	PAGE_MISMATCH	page/0/table/0	doc/3															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2016/시험지-업무계획-020067.hwp	hwp	대법원	업무계획	2016	시험지
v-abstain-020068	ir-diff	4				3	7	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/3															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2016/시험지-업무계획-020068.hwpx	hwpx	특허청	업무계획	2016	시험지
v-abstain-020069	ir-diff	4				3	7	1	PAGE_MISMATCH	page/1/header	doc/3															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2016/시험지-업무계획-020069.hwp	hwp	교육부	업무계획	2016	시험지
v-abstain-020070	ir-diff	4				3	7	1	PAGE_MISMATCH	page/1/footer	doc/3															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2016/시험지-업무계획-020070.hwpx	hwpx	보건복지부	업무계획	2016	시험지
v-abstain-020071	ir-diff	4				3	7	1	PAGE_MISMATCH	page/2/shape/0	doc/3															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2016/시험지-업무계획-020071.hwp	hwp	국토교통부	업무계획	2016	시험지
v-abstain-020072	ir-diff	4				3	7	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/3															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2016/시험지-업무계획-020072.hwpx	hwpx	고용노동부	업무계획	2016	시험지
v-abstain-020073	ir-diff	4				3	8	1	PAGE_MISMATCH	page/0/body	doc/3															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2016/시험지-업무계획-020073.hwp	hwp	외교부	업무계획	2016	시험지
v-abstain-020074	ir-diff	4				3	8	1	PAGE_MISMATCH	page/0/para/0	doc/3															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2016/시험지-업무계획-020074.hwpx	hwpx	기획재정부	업무계획	2016	시험지
v-abstain-020075	ir-diff	4				3	8	1	PAGE_MISMATCH	page/0/table/0	doc/3															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2016/시험지-업무계획-020075.hwp	hwp	공정거래위원회	업무계획	2016	시험지
v-abstain-020076	ir-diff	4				3	8	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/3															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2016/시험지-업무계획-020076.hwpx	hwpx	금융위원회	업무계획	2016	시험지
v-abstain-020077	ir-diff	4				3	8	1	PAGE_MISMATCH	page/1/header	doc/3															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2017/시험지-업무계획-020077.hwp	hwp	방송통신위원회	업무계획	2017	시험지
v-abstain-020078	ir-diff	4				3	8	1	PAGE_MISMATCH	page/1/footer	doc/3															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2017/시험지-업무계획-020078.hwpx	hwpx	개인정보보호위원회	업무계획	2017	시험지
v-abstain-020079	ir-diff	4				3	8	1	PAGE_MISMATCH	page/2/shape/0	doc/3															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2017/시험지-업무계획-020079.hwp	hwp	국민권익위원회	업무계획	2017	시험지
v-abstain-020080	ir-diff	4				3	8	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/3															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2017/시험지-업무계획-020080.hwpx	hwpx	국가인권위원회	업무계획	2017	시험지
v-abstain-020081	ir-diff	4				4	5	1	PAGE_MISMATCH	page/0/body	doc/4															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2017/시험지-업무계획-020081.hwp	hwp	통계청	업무계획	2017	시험지
v-abstain-020082	ir-diff	4				4	5	1	PAGE_MISMATCH	page/0/para/0	doc/4															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2017/시험지-업무계획-020082.hwpx	hwpx	기상청	업무계획	2017	시험지
v-abstain-020083	ir-diff	4				4	5	1	PAGE_MISMATCH	page/0/table/0	doc/4															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/관세청/2017/시험지-업무계획-020083.hwp	hwp	관세청	업무계획	2017	시험지
v-abstain-020084	ir-diff	4				4	5	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/4															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/검찰청/2017/시험지-업무계획-020084.hwpx	hwpx	검찰청	업무계획	2017	시험지
v-abstain-020085	ir-diff	4				4	5	1	PAGE_MISMATCH	page/1/header	doc/4															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/경찰청/2017/시험지-업무계획-020085.hwp	hwp	경찰청	업무계획	2017	시험지
v-abstain-020086	ir-diff	4				4	5	1	PAGE_MISMATCH	page/1/footer	doc/4															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/소방청/2017/시험지-업무계획-020086.hwpx	hwpx	소방청	업무계획	2017	시험지
v-abstain-020087	ir-diff	4				4	5	1	PAGE_MISMATCH	page/2/shape/0	doc/4															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양경찰청/2017/시험지-업무계획-020087.hwp	hwp	해양경찰청	업무계획	2017	시험지
v-abstain-020088	ir-diff	4				4	5	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/4															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/병무청/2017/시험지-업무계획-020088.hwpx	hwpx	병무청	업무계획	2017	시험지
v-abstain-020089	ir-diff	4				4	6	1	PAGE_MISMATCH	page/0/body	doc/4															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2017/시험지-업무계획-020089.hwp	hwp	산림청	업무계획	2017	시험지
v-abstain-020090	ir-diff	4				4	6	1	PAGE_MISMATCH	page/0/para/0	doc/4															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2017/시험지-업무계획-020090.hwpx	hwpx	농촌진흥청	업무계획	2017	시험지
v-abstain-020091	ir-diff	4				4	6	1	PAGE_MISMATCH	page/0/table/0	doc/4															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2017/시험지-업무계획-020091.hwp	hwp	중소벤처기업부	업무계획	2017	시험지
v-abstain-020092	ir-diff	4				4	6	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/4															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2017/시험지-업무계획-020092.hwpx	hwpx	과학기술정보통신부	업무계획	2017	시험지
v-abstain-020093	ir-diff	4				4	6	1	PAGE_MISMATCH	page/1/header	doc/4															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2017/시험지-업무계획-020093.hwp	hwp	문화체육관광부	업무계획	2017	시험지
v-abstain-020094	ir-diff	4				4	6	1	PAGE_MISMATCH	page/1/footer	doc/4															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2018/시험지-업무계획-020094.hwpx	hwpx	환경부	업무계획	2018	시험지
v-abstain-020095	ir-diff	4				4	6	1	PAGE_MISMATCH	page/2/shape/0	doc/4															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양수산부/2018/시험지-업무계획-020095.hwp	hwp	해양수산부	업무계획	2018	시험지
v-abstain-020096	ir-diff	4				4	6	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/4															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/법제처/2018/시험지-예산서-020096.hwpx	hwpx	법제처	예산서	2018	시험지
v-abstain-020097	ir-diff	4				4	7	1	PAGE_MISMATCH	page/0/body	doc/4															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/행정안전부/2018/시험지-예산서-020097.hwp	hwp	행정안전부	예산서	2018	시험지
v-abstain-020098	ir-diff	4				4	7	1	PAGE_MISMATCH	page/0/para/0	doc/4															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국세청/2018/시험지-예산서-020098.hwpx	hwpx	국세청	예산서	2018	시험지
v-abstain-020099	ir-diff	4				4	7	1	PAGE_MISMATCH	page/0/table/0	doc/4															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2018/시험지-예산서-020099.hwp	hwp	대법원	예산서	2018	시험지
v-abstain-020100	ir-diff	4				4	7	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	doc/4															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2018/시험지-예산서-020100.hwpx	hwpx	특허청	예산서	2018	시험지
v-abstain-020101	ir-diff	4				4	7	1	PAGE_MISMATCH	page/1/header	doc/4															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2018/시험지-예산서-020101.hwp	hwp	교육부	예산서	2018	시험지
v-abstain-020102	ir-diff	4				4	7	1	PAGE_MISMATCH	page/1/footer	doc/4															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2018/시험지-예산서-020102.hwpx	hwpx	보건복지부	예산서	2018	시험지
v-abstain-020103	ir-diff	4				4	7	1	PAGE_MISMATCH	page/2/shape/0	doc/4															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2018/시험지-예산서-020103.hwp	hwp	국토교통부	예산서	2018	시험지
v-abstain-020104	ir-diff	4				4	7	1	PAGE_MISMATCH	page/2/para/3/run/1	doc/4															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2018/시험지-예산서-020104.hwpx	hwpx	고용노동부	예산서	2018	시험지
v-abstain-020105	ir-diff	4				4	8	1	PAGE_MISMATCH	page/0/body	doc/4															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2018/시험지-예산서-020105.hwp	hwp	외교부	예산서	2018	시험지
v-abstain-020106	ir-diff	4				4	8	1	PAGE_MISMATCH	page/0/para/0	doc/4															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2018/시험지-예산서-020106.hwpx	hwpx	기획재정부	예산서	2018	시험지
v-abstain-020107	ir-diff	4				4	8	1	PAGE_MISMATCH	page/0/table/0	doc/4															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2018/시험지-예산서-020107.hwp	hwp	공정거래위원회	예산서	2018	시험지
