case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-073761	info	0		0		9				page/2/shape/0	page/2/shape/0										2					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2024/시험지-서식-073761.hwp	hwp	행정안전부	서식	2024	시험지
v-abstain-073762	info	3				9				page/2/shape/0	page/2/shape/0									1			2			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국세청/2024/시험지-서식-073762.hwpx	hwpx	국세청	서식	2024	시험지
v-abstain-073763	info	3				9				page/2/shape/0	page/2/shape/0				2							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/대법원/2025/시험지-서식-073763.hwp	hwp	대법원	서식	2025	시험지
v-abstain-073764	info	3				9				page/2/shape/0	page/2/shape/0				2				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/특허청/2025/시험지-서식-073764.hwpx	hwpx	특허청	서식	2025	시험지
v-abstain-073765	info	3				9				page/2/shape/0	page/2/shape/0				0	2	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/교육부/2025/시험지-서식-073765.hwp	hwp	교육부	서식	2025	시험지
v-abstain-073766	info	1				9	11	0		page/2/shape/0	page/2/shape/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/보건복지부/2025/시험지-서식-073766.hwpx	hwpx	보건복지부	서식	2025	시험지
v-abstain-073767	info	3				9				page/2/shape/0	page/2/shape/0	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국토교통부/2025/시험지-서식-073767.hwp	hwp	국토교통부	서식	2025	시험지
v-abstain-073768	info	3	1			9				page/2/shape/0	page/2/shape/0			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/고용노동부/2025/시험지-서식-073768.hwpx	hwpx	고용노동부	서식	2025	시험지
v-abstain-073769	info	3	1			9				page/2/shape/0	page/2/shape/0				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/외교부/2025/시험지-서식-073769.hwp	hwp	외교부	서식	2025	시험지
v-abstain-073770	info	3				9				page/2/shape/0	page/2/shape/0				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/기획재정부/2025/시험지-서식-073770.hwpx	hwpx	기획재정부	서식	2025	시험지
v-abstain-073771	info	0				9	11	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/공정거래위원회/2025/시험지-서식-073771.hwp	hwp	공정거래위원회	서식	2025	시험지
v-abstain-073772	info	0		0		9				page/2/shape/0	page/2/shape/0													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/금융위원회/2025/시험지-서식-073772.hwpx	hwpx	금융위원회	서식	2025	시험지
v-abstain-073773	info	0		0		9				page/2/shape/0	page/2/shape/0														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/방송통신위원회/2025/시험지-서식-073773.hwp	hwp	방송통신위원회	서식	2025	시험지
v-abstain-073774	info	0		0		9				page/2/shape/0	page/2/shape/0										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/개인정보보호위원회/2025/시험지-서식-073774.hwpx	hwpx	개인정보보호위원회	서식	2025	시험지
v-abstain-073775	info	3				9				page/2/shape/0	page/2/shape/0									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2025/시험지-서식-073775.hwp	hwp	국민권익위원회	서식	2025	시험지
v-abstain-073776	info	3				9				page/2/shape/0	page/2/shape/0				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2025/시험지-서식-073776.hwpx	hwpx	국가인권위원회	서식	2025	시험지
v-abstain-073777	info	3				9				page/2/shape/0	page/2/shape/0				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/통계청/2025/시험지-서식-073777.hwp	hwp	통계청	서식	2025	시험지
v-abstain-073778	info	3				9				page/2/shape/0	page/2/shape/0				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/기상청/2025/시험지-서식-073778.hwpx	hwpx	기상청	서식	2025	시험지
v-abstain-073779	info	1				9	11	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/관세청/2025/시험지-서식-073779.hwp	hwp	관세청	서식	2025	시험지
v-abstain-073780	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1	1	2													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/검찰청/2016/시험지-서식-073780.hwpx	hwpx	검찰청	서식	2016	시험지
v-abstain-073781	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1			2												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/경찰청/2016/시험지-서식-073781.hwp	hwp	경찰청	서식	2016	시험지
v-abstain-073782	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1				2											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/소방청/2016/시험지-서식-073782.hwpx	hwpx	소방청	서식	2016	시험지
v-abstain-073783	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/해양경찰청/2016/시험지-서식-073783.hwp	hwp	해양경찰청	서식	2016	시험지
v-abstain-073784	info	0				9	11	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/병무청/2016/시험지-서식-073784.hwpx	hwpx	병무청	서식	2016	시험지
v-abstain-073785	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1													2		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/산림청/2016/시험지-서식-073785.hwp	hwp	산림청	서식	2016	시험지
v-abstain-073786	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1														2	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/농촌진흥청/2016/시험지-서식-073786.hwpx	hwpx	농촌진흥청	서식	2016	시험지
v-abstain-073787	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1										2					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/중소벤처기업부/2016/시험지-서식-073787.hwp	hwp	중소벤처기업부	서식	2016	시험지
v-abstain-073788	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1									1			2			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/과학기술정보통신부/2016/시험지-서식-073788.hwpx	hwpx	과학기술정보통신부	서식	2016	시험지
v-abstain-073789	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/문화체육관광부/2016/시험지-서식-073789.hwp	hwp	문화체육관광부	서식	2016	시험지
v-abstain-073790	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/환경부/2016/시험지-서식-073790.hwpx	hwpx	환경부	서식	2016	시험지
v-abstain-073791	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				0	2	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/해양수산부/2016/시험지-서식-073791.hwp	hwp	해양수산부	서식	2016	시험지
v-abstain-073792	info	1				9	11	0		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/법제처/2016/시험지-질의회신-073792.hwpx	hwpx	법제처	질의회신	2016	시험지
v-abstain-073793	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1	1	2													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/행정안전부/2016/시험지-질의회신-073793.hwp	hwp	행정안전부	질의회신	2016	시험지
v-abstain-073794	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1			2												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국세청/2016/시험지-질의회신-073794.hwpx	hwpx	국세청	질의회신	2016	시험지
v-abstain-073795	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1				2											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/대법원/2016/시험지-질의회신-073795.hwp	hwp	대법원	질의회신	2016	시험지
v-abstain-073796	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/특허청/2016/시험지-질의회신-073796.hwpx	hwpx	특허청	질의회신	2016	시험지
v-abstain-073797	info	0				9	11	1		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/교육부/2017/시험지-질의회신-073797.hwp	hwp	교육부	질의회신	2017	시험지
v-abstain-073798	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1													2		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/보건복지부/2017/시험지-질의회신-073798.hwpx	hwpx	보건복지부	질의회신	2017	시험지
v-abstain-073799	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1														2	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국토교통부/2017/시험지-질의회신-073799.hwp	hwp	국토교통부	질의회신	2017	시험지
v-abstain-073800	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1										2					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/고용노동부/2017/시험지-질의회신-073800.hwpx	hwpx	고용노동부	질의회신	2017	시험지
v-abstain-073801	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1									1			2			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/외교부/2017/시험지-질의회신-073801.hwp	hwp	외교부	질의회신	2017	시험지
v-abstain-073802	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/기획재정부/2017/시험지-질의회신-073802.hwpx	hwpx	기획재정부	질의회신	2017	시험지
v-abstain-073803	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/공정거래위원회/2017/시험지-질의회신-073803.hwp	hwp	공정거래위원회	질의회신	2017	시험지
v-abstain-073804	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				0	2	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/금융위원회/2017/시험지-질의회신-073804.hwpx	hwpx	금융위원회	질의회신	2017	시험지
v-abstain-073805	info	1				9	11	0		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/방송통신위원회/2017/시험지-질의회신-073805.hwp	hwp	방송통신위원회	질의회신	2017	시험지
v-abstain-073806	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1	1	2													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/개인정보보호위원회/2017/시험지-질의회신-073806.hwpx	hwpx	개인정보보호위원회	질의회신	2017	시험지
v-abstain-073807	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1			2												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국민권익위원회/2017/시험지-질의회신-073807.hwp	hwp	국민권익위원회	질의회신	2017	시험지
v-abstain-073808	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1				2											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국가인권위원회/2017/시험지-질의회신-073808.hwpx	hwpx	국가인권위원회	질의회신	2017	시험지
v-abstain-073809	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/통계청/2017/시험지-질의회신-073809.hwp	hwp	통계청	질의회신	2017	시험지
v-abstain-073810	info	0				9	11	1		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기상청/2017/시험지-질의회신-073810.hwpx	hwpx	기상청	질의회신	2017	시험지
v-abstain-073811	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1													2		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/관세청/2017/시험지-질의회신-073811.hwp	hwp	관세청	질의회신	2017	시험지
v-abstain-073812	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1														2	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/검찰청/2017/시험지-질의회신-073812.hwpx	hwpx	검찰청	질의회신	2017	시험지
v-abstain-073813	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1										2					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/경찰청/2017/시험지-질의회신-073813.hwp	hwp	경찰청	질의회신	2017	시험지
v-abstain-073814	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1									1			2			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/소방청/2018/시험지-질의회신-073814.hwpx	hwpx	소방청	질의회신	2018	시험지
v-abstain-073815	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/해양경찰청/2018/시험지-질의회신-073815.hwp	hwp	해양경찰청	질의회신	2018	시험지
v-abstain-073816	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/병무청/2018/시험지-질의회신-073816.hwpx	hwpx	병무청	질의회신	2018	시험지
v-abstain-073817	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				0	2	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/산림청/2018/시험지-질의회신-073817.hwp	hwp	산림청	질의회신	2018	시험지
v-abstain-073818	info	1				9	11	0		page/2/para/3/run/1	page/2/para/3/run/1															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/농촌진흥청/2018/시험지-질의회신-073818.hwpx	hwpx	농촌진흥청	질의회신	2018	시험지
v-abstain-073819	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1	1	2													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/중소벤처기업부/2018/시험지-질의회신-073819.hwp	hwp	중소벤처기업부	질의회신	2018	시험지
v-abstain-073820	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1			2												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/과학기술정보통신부/2018/시험지-질의회신-073820.hwpx	hwpx	과학기술정보통신부	질의회신	2018	시험지
v-abstain-073821	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1				2											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/문화체육관광부/2018/시험지-질의회신-073821.hwp	hwp	문화체육관광부	질의회신	2018	시험지
v-abstain-073822	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				2		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/환경부/2018/시험지-질의회신-073822.hwpx	hwpx	환경부	질의회신	2018	시험지
