case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-044133	info	0		0		4				page/0/table/0	page/0/table/0										1					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2022/입법예고-회의록-044133.hwp	hwp	교육부	회의록	2022	입법예고
v-abstain-044134	info	3		1		4				page/0/table/0	page/0/table/0										0		0	0	0	1	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/보건복지부/2022/입법예고-회의록-044134.hwpx	hwpx	보건복지부	회의록	2022	입법예고
v-abstain-044135	info	3				4				page/0/table/0	page/0/table/0									1			1			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2022/입법예고-회의록-044135.hwp	hwp	국토교통부	회의록	2022	입법예고
v-abstain-044136	info	3				4				page/0/table/0	page/0/table/0				1							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2022/입법예고-회의록-044136.hwpx	hwpx	고용노동부	회의록	2022	입법예고
v-abstain-044137	info	3				4				page/0/table/0	page/0/table/0							1	OK							1	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/외교부/2022/입법예고-회의록-044137.hwp	hwp	외교부	회의록	2022	입법예고
v-abstain-044138	info	3				4				page/0/table/0	page/0/table/0							0	FAIL							1	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기획재정부/2022/입법예고-회의록-044138.hwpx	hwpx	기획재정부	회의록	2022	입법예고
v-abstain-044139	info	3	1			4				page/0/table/0	page/0/table/0							1								1	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/공정거래위원회/2022/입법예고-회의록-044139.hwp	hwp	공정거래위원회	회의록	2022	입법예고
v-abstain-044140	info	3	1			4				page/0/table/0	page/0/table/0									0						1	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2022/입법예고-회의록-044140.hwpx	hwpx	금융위원회	회의록	2022	입법예고
v-abstain-044141	info	3	1			4				page/0/table/0	page/0/table/0											0				1	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2022/입법예고-회의록-044141.hwp	hwp	방송통신위원회	회의록	2022	입법예고
v-abstain-044142	info	1	0		1	4				page/0/table/0	page/0/table/0															1	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2022/입법예고-회의록-044142.hwpx	hwpx	개인정보보호위원회	회의록	2022	입법예고
v-abstain-044143	info	3				4				page/0/table/0	page/0/table/0				1				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2022/입법예고-회의록-044143.hwp	hwp	국민권익위원회	회의록	2022	입법예고
v-abstain-044144	info	3				4				page/0/table/0	page/0/table/0				0	1	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2022/입법예고-회의록-044144.hwpx	hwpx	국가인권위원회	회의록	2022	입법예고
v-abstain-044145	info	0	1	1		4				page/0/table/0	page/0/table/0															2	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/통계청/2022/입법예고-회의록-044145.hwp	hwp	통계청	회의록	2022	입법예고
v-abstain-044146	info	3			1	4				page/0/table/0	page/0/table/0															2	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기상청/2022/입법예고-회의록-044146.hwpx	hwpx	기상청	회의록	2022	입법예고
v-abstain-044147	info	4			1	4				page/0/table/0	page/0/table/0															2	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/관세청/2022/입법예고-회의록-044147.hwp	hwp	관세청	회의록	2022	입법예고
v-abstain-044148	info	1				4	4	0	STRUCT_MISMATCH	page/0/table/0	page/0/table/0															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/검찰청/2022/입법예고-회의록-044148.hwpx	hwpx	검찰청	회의록	2022	입법예고
v-abstain-044149	info	1				4	4	1		page/0/table/0	page/0/table/0															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/경찰청/2023/입법예고-회의록-044149.hwp	hwp	경찰청	회의록	2023	입법예고
v-abstain-044150	info	1				4	5	0		page/0/table/0	page/0/table/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2023/입법예고-회의록-044150.hwpx	hwpx	소방청	회의록	2023	입법예고
v-abstain-044151	info	3				4				page/0/table/0	page/0/table/0	1	1													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2023/입법예고-회의록-044151.hwp	hwp	해양경찰청	회의록	2023	입법예고
v-abstain-044152	info	3				4				page/0/table/0	page/0/table/0	0	0													2	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/병무청/2023/입법예고-회의록-044152.hwpx	hwpx	병무청	회의록	2023	입법예고
v-abstain-044153	info	3	1			4				page/0/table/0	page/0/table/0			1												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2023/입법예고-회의록-044153.hwp	hwp	산림청	회의록	2023	입법예고
v-abstain-044154	info	3	1			4				page/0/table/0	page/0/table/0				1											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2023/입법예고-회의록-044154.hwpx	hwpx	농촌진흥청	회의록	2023	입법예고
v-abstain-044155	info	3	1			4				page/0/table/0	page/0/table/0	0														2	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/중소벤처기업부/2023/입법예고-회의록-044155.hwp	hwp	중소벤처기업부	회의록	2023	입법예고
v-abstain-044156	info	3				4				page/0/table/0	page/0/table/0				1		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2023/입법예고-회의록-044156.hwpx	hwpx	과학기술정보통신부	회의록	2023	입법예고
v-abstain-044157	info	3	0			4				page/0/table/0	page/0/table/0						pass									2	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/문화체육관광부/2023/입법예고-회의록-044157.hwp	hwp	문화체육관광부	회의록	2023	입법예고
v-abstain-044158	info	3	1			4				page/0/table/0	page/0/table/0				0		fail									2	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/환경부/2023/입법예고-회의록-044158.hwpx	hwpx	환경부	회의록	2023	입법예고
v-abstain-044159	info	0	0			4				page/0/table/0	page/0/table/0															2	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양수산부/2023/입법예고-회의록-044159.hwp	hwp	해양수산부	회의록	2023	입법예고
v-abstain-044160	info	0			0	4				page/0/table/0	page/0/table/0															2	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/법제처/2023/보도자료-고시-044160.hwpx	hwpx	법제처	고시	2023	보도자료
v-abstain-044161	info	0				4				page/0/table/0	page/0/table/0						fail									2	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/행정안전부/2023/보도자료-고시-044161.hwp	hwp	행정안전부	고시	2023	보도자료
v-abstain-044162	info	0				4	5	1		page/0/table/0	page/0/table/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2023/보도자료-고시-044162.hwpx	hwpx	국세청	고시	2023	보도자료
v-abstain-044163	info	0				4			STRUCT_MISMATCH	page/0/table/0	page/0/table/0/alt															2	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/대법원/2023/보도자료-고시-044163.hwp	hwp	대법원	고시	2023	보도자료
v-abstain-044164	info	3				4				page/0/table/0	page/0/table/0						pass									2	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/특허청/2023/보도자료-고시-044164.hwpx	hwpx	특허청	고시	2023	보도자료
v-abstain-044165	info	3	1	0	1	4				page/0/table/0	page/0/table/0				0											2	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/교육부/2023/보도자료-고시-044165.hwp	hwp	교육부	고시	2023	보도자료
v-abstain-044166	info	4				4	4	0		page/0/table/0	page/0/table/0															2	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/보건복지부/2024/보도자료-고시-044166.hwpx	hwpx	보건복지부	고시	2024	보도자료
v-abstain-044167	info	0		0		4				page/0/table/0	page/0/table/0													1		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2024/보도자료-고시-044167.hwp	hwp	국토교통부	고시	2024	보도자료
v-abstain-044168	info	0		0		4				page/0/table/0	page/0/table/0														1	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2024/보도자료-고시-044168.hwpx	hwpx	고용노동부	고시	2024	보도자료
v-abstain-044169	info	0		0		4				page/0/table/0	page/0/table/0										1					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2024/보도자료-고시-044169.hwp	hwp	외교부	고시	2024	보도자료
v-abstain-044170	info	3		1		4				page/0/table/0	page/0/table/0										0		0	0	0	2	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기획재정부/2024/보도자료-고시-044170.hwpx	hwpx	기획재정부	고시	2024	보도자료
v-abstain-044171	info	3				4				page/0/table/0	page/0/table/0									1			1			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2024/보도자료-고시-044171.hwp	hwp	공정거래위원회	고시	2024	보도자료
v-abstain-044172	info	3				4				page/0/table/0	page/0/table/0				1							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2024/보도자료-고시-044172.hwpx	hwpx	금융위원회	고시	2024	보도자료
v-abstain-044173	info	3				4				page/0/table/0	page/0/table/0							1	OK							2	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/방송통신위원회/2024/보도자료-고시-044173.hwp	hwp	방송통신위원회	고시	2024	보도자료
v-abstain-044174	info	3				4				page/0/table/0	page/0/table/0							0	FAIL							2	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/개인정보보호위원회/2024/보도자료-고시-044174.hwpx	hwpx	개인정보보호위원회	고시	2024	보도자료
v-abstain-044175	info	3	1			4				page/0/table/0	page/0/table/0							1								2	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국민권익위원회/2024/보도자료-고시-044175.hwp	hwp	국민권익위원회	고시	2024	보도자료
v-abstain-044176	info	3	1			4				page/0/table/0	page/0/table/0									0						2	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/국가인권위원회/2024/보도자료-고시-044176.hwpx	hwpx	국가인권위원회	고시	2024	보도자료
v-abstain-044177	info	3	1			4				page/0/table/0	page/0/table/0											0				2	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/통계청/2024/보도자료-고시-044177.hwp	hwp	통계청	고시	2024	보도자료
v-abstain-044178	info	1	0		1	4				page/0/table/0	page/0/table/0															2	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기상청/2024/보도자료-고시-044178.hwpx	hwpx	기상청	고시	2024	보도자료
v-abstain-044179	info	3				4				page/0/table/0	page/0/table/0				1				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2024/보도자료-고시-044179.hwp	hwp	관세청	고시	2024	보도자료
v-abstain-044180	info	3				4				page/0/table/0	page/0/table/0				0	1	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2024/보도자료-고시-044180.hwpx	hwpx	검찰청	고시	2024	보도자료
v-abstain-044181	info	0	1	1		4				page/0/table/0	page/0/table/0															3	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/경찰청/2024/보도자료-고시-044181.hwp	hwp	경찰청	고시	2024	보도자료
v-abstain-044182	info	3			1	4				page/0/table/0	page/0/table/0															3	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/소방청/2024/보도자료-고시-044182.hwpx	hwpx	소방청	고시	2024	보도자료
v-abstain-044183	info	4			1	4				page/0/table/0	page/0/table/0															3	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/해양경찰청/2025/보도자료-고시-044183.hwp	hwp	해양경찰청	고시	2025	보도자료
v-abstain-044184	info	1				4	4	0	STRUCT_MISMATCH	page/0/table/0	page/0/table/0															3	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/병무청/2025/보도자료-고시-044184.hwpx	hwpx	병무청	고시	2025	보도자료
v-abstain-044185	info	1				4	4	1		page/0/table/0	page/0/table/0															3	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/산림청/2025/보도자료-고시-044185.hwp	hwp	산림청	고시	2025	보도자료
v-abstain-044186	info	1				4	5	0		page/0/table/0	page/0/table/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/농촌진흥청/2025/보도자료-고시-044186.hwpx	hwpx	농촌진흥청	고시	2025	보도자료
v-abstain-044187	info	3				4				page/0/table/0	page/0/table/0	1	1													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/중소벤처기업부/2025/보도자료-고시-044187.hwp	hwp	중소벤처기업부	고시	2025	보도자료
v-abstain-044188	info	3				4				page/0/table/0	page/0/table/0	0	0													3	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/과학기술정보통신부/2025/보도자료-고시-044188.hwpx	hwpx	과학기술정보통신부	고시	2025	보도자료
v-abstain-044189	info	3	1			4				page/0/table/0	page/0/table/0			1												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2025/보도자료-고시-044189.hwp	hwp	문화체육관광부	고시	2025	보도자료
v-abstain-044190	info	3	1			4				page/0/table/0	page/0/table/0				1											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2025/보도자료-고시-044190.hwpx	hwpx	환경부	고시	2025	보도자료
v-abstain-044191	info	3	1			4				page/0/table/0	page/0/table/0	0														3	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양수산부/2025/보도자료-고시-044191.hwp	hwp	해양수산부	고시	2025	보도자료
v-abstain-044192	info	3				4				page/0/table/0	page/0/table/0				1		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2025/보도자료-훈령-044192.hwpx	hwpx	법제처	훈령	2025	보도자료
