case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-048597	info	3				4				page/2/shape/0	page/2/shape/0				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/경찰청/2024/내부결재-예산서-048597.hwp	hwp	경찰청	예산서	2024	내부결재
v-abstain-048598	info	3				4				page/2/shape/0	page/2/shape/0				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/소방청/2024/내부결재-예산서-048598.hwpx	hwpx	소방청	예산서	2024	내부결재
v-abstain-048599	info	1				4	8	0		page/2/shape/0	page/2/shape/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양경찰청/2024/내부결재-예산서-048599.hwp	hwp	해양경찰청	예산서	2024	내부결재
v-abstain-048600	info	3				4				page/2/shape/0	page/2/shape/0	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/병무청/2024/내부결재-예산서-048600.hwpx	hwpx	병무청	예산서	2024	내부결재
v-abstain-048601	info	3	1			4				page/2/shape/0	page/2/shape/0			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2024/내부결재-예산서-048601.hwp	hwp	산림청	예산서	2024	내부결재
v-abstain-048602	info	3	1			4				page/2/shape/0	page/2/shape/0				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2024/내부결재-예산서-048602.hwpx	hwpx	농촌진흥청	예산서	2024	내부결재
v-abstain-048603	info	3				4				page/2/shape/0	page/2/shape/0				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/중소벤처기업부/2025/내부결재-예산서-048603.hwp	hwp	중소벤처기업부	예산서	2025	내부결재
v-abstain-048604	info	0				4	8	1		page/2/shape/0	page/2/shape/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/과학기술정보통신부/2025/내부결재-예산서-048604.hwpx	hwpx	과학기술정보통신부	예산서	2025	내부결재
v-abstain-048605	info	0		0		4				page/2/shape/0	page/2/shape/0													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/문화체육관광부/2025/내부결재-예산서-048605.hwp	hwp	문화체육관광부	예산서	2025	내부결재
v-abstain-048606	info	0		0		4				page/2/shape/0	page/2/shape/0														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/환경부/2025/내부결재-예산서-048606.hwpx	hwpx	환경부	예산서	2025	내부결재
v-abstain-048607	info	0		0		4				page/2/shape/0	page/2/shape/0										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양수산부/2025/내부결재-예산서-048607.hwp	hwp	해양수산부	예산서	2025	내부결재
v-abstain-048608	info	3				4				page/2/shape/0	page/2/shape/0									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/법제처/2025/내부결재-회의록-048608.hwpx	hwpx	법제처	회의록	2025	내부결재
v-abstain-048609	info	3				4				page/2/shape/0	page/2/shape/0				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/행정안전부/2025/내부결재-회의록-048609.hwp	hwp	행정안전부	회의록	2025	내부결재
v-abstain-048610	info	3				4				page/2/shape/0	page/2/shape/0				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국세청/2025/내부결재-회의록-048610.hwpx	hwpx	국세청	회의록	2025	내부결재
v-abstain-048611	info	3				4				page/2/shape/0	page/2/shape/0				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/대법원/2025/내부결재-회의록-048611.hwp	hwp	대법원	회의록	2025	내부결재
v-abstain-048612	info	1				4	8	0		page/2/shape/0	page/2/shape/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/특허청/2025/내부결재-회의록-048612.hwpx	hwpx	특허청	회의록	2025	내부결재
v-abstain-048613	info	3				4				page/2/shape/0	page/2/shape/0	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/교육부/2025/내부결재-회의록-048613.hwp	hwp	교육부	회의록	2025	내부결재
v-abstain-048614	info	3	1			4				page/2/shape/0	page/2/shape/0			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/보건복지부/2025/내부결재-회의록-048614.hwpx	hwpx	보건복지부	회의록	2025	내부결재
v-abstain-048615	info	3	1			4				page/2/shape/0	page/2/shape/0				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국토교통부/2025/내부결재-회의록-048615.hwp	hwp	국토교통부	회의록	2025	내부결재
v-abstain-048616	info	3				4				page/2/shape/0	page/2/shape/0				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/고용노동부/2025/내부결재-회의록-048616.hwpx	hwpx	고용노동부	회의록	2025	내부결재
v-abstain-048617	info	0				4	8	1		page/2/shape/0	page/2/shape/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/외교부/2025/내부결재-회의록-048617.hwp	hwp	외교부	회의록	2025	내부결재
v-abstain-048618	info	0		0		4				page/2/shape/0	page/2/shape/0													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/기획재정부/2025/내부결재-회의록-048618.hwpx	hwpx	기획재정부	회의록	2025	내부결재
v-abstain-048619	info	0		0		4				page/2/shape/0	page/2/shape/0														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/공정거래위원회/2025/내부결재-회의록-048619.hwp	hwp	공정거래위원회	회의록	2025	내부결재
v-abstain-048620	info	0		0		4				page/2/shape/0	page/2/shape/0										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/금융위원회/2016/내부결재-회의록-048620.hwpx	hwpx	금융위원회	회의록	2016	내부결재
v-abstain-048621	info	3				4				page/2/shape/0	page/2/shape/0									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/방송통신위원회/2016/내부결재-회의록-048621.hwp	hwp	방송통신위원회	회의록	2016	내부결재
v-abstain-048622	info	3				4				page/2/shape/0	page/2/shape/0				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/개인정보보호위원회/2016/내부결재-회의록-048622.hwpx	hwpx	개인정보보호위원회	회의록	2016	내부결재
v-abstain-048623	info	3				4				page/2/shape/0	page/2/shape/0				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2016/내부결재-회의록-048623.hwp	hwp	국민권익위원회	회의록	2016	내부결재
v-abstain-048624	info	3				4				page/2/shape/0	page/2/shape/0				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2016/내부결재-회의록-048624.hwpx	hwpx	국가인권위원회	회의록	2016	내부결재
v-abstain-048625	info	1				4	8	0		page/2/shape/0	page/2/shape/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/통계청/2016/내부결재-회의록-048625.hwp	hwp	통계청	회의록	2016	내부결재
v-abstain-048626	info	3				4				page/2/shape/0	page/2/shape/0	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기상청/2016/내부결재-회의록-048626.hwpx	hwpx	기상청	회의록	2016	내부결재
v-abstain-048627	info	3	1			4				page/2/shape/0	page/2/shape/0			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/관세청/2016/내부결재-회의록-048627.hwp	hwp	관세청	회의록	2016	내부결재
v-abstain-048628	info	3	1			4				page/2/shape/0	page/2/shape/0				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/검찰청/2016/내부결재-회의록-048628.hwpx	hwpx	검찰청	회의록	2016	내부결재
v-abstain-048629	info	3				4				page/2/shape/0	page/2/shape/0				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/경찰청/2016/내부결재-회의록-048629.hwp	hwp	경찰청	회의록	2016	내부결재
v-abstain-048630	info	0				4	8	1		page/2/shape/0	page/2/shape/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/소방청/2016/내부결재-회의록-048630.hwpx	hwpx	소방청	회의록	2016	내부결재
v-abstain-048631	info	0		0		4				page/2/shape/0	page/2/shape/0													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양경찰청/2016/내부결재-회의록-048631.hwp	hwp	해양경찰청	회의록	2016	내부결재
v-abstain-048632	info	0		0		4				page/2/shape/0	page/2/shape/0														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/병무청/2016/내부결재-회의록-048632.hwpx	hwpx	병무청	회의록	2016	내부결재
v-abstain-048633	info	0		0		4				page/2/shape/0	page/2/shape/0										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/산림청/2016/내부결재-회의록-048633.hwp	hwp	산림청	회의록	2016	내부결재
v-abstain-048634	info	3				4				page/2/shape/0	page/2/shape/0									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/농촌진흥청/2016/내부결재-회의록-048634.hwpx	hwpx	농촌진흥청	회의록	2016	내부결재
v-abstain-048635	info	3				4				page/2/shape/0	page/2/shape/0				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/중소벤처기업부/2016/내부결재-회의록-048635.hwp	hwp	중소벤처기업부	회의록	2016	내부결재
v-abstain-048636	info	3				4				page/2/shape/0	page/2/shape/0				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/과학기술정보통신부/2016/내부결재-회의록-048636.hwpx	hwpx	과학기술정보통신부	회의록	2016	내부결재
v-abstain-048637	info	3				4				page/2/shape/0	page/2/shape/0				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/문화체육관광부/2017/내부결재-회의록-048637.hwp	hwp	문화체육관광부	회의록	2017	내부결재
v-abstain-048638	info	1				4	8	0		page/2/shape/0	page/2/shape/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2017/내부결재-회의록-048638.hwpx	hwpx	환경부	회의록	2017	내부결재
v-abstain-048639	info	3				4				page/2/shape/0	page/2/shape/0	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2017/내부결재-회의록-048639.hwp	hwp	해양수산부	회의록	2017	내부결재
v-abstain-048640	info	3	1			4				page/2/shape/0	page/2/shape/0			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/법제처/2017/민원회신-고시-048640.hwpx	hwpx	법제처	고시	2017	민원회신
v-abstain-048641	info	3	1			4				page/2/shape/0	page/2/shape/0				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/행정안전부/2017/민원회신-고시-048641.hwp	hwp	행정안전부	고시	2017	민원회신
v-abstain-048642	info	3				4				page/2/shape/0	page/2/shape/0				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국세청/2017/민원회신-고시-048642.hwpx	hwpx	국세청	고시	2017	민원회신
v-abstain-048643	info	0				4	8	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/대법원/2017/민원회신-고시-048643.hwp	hwp	대법원	고시	2017	민원회신
v-abstain-048644	info	0		0		4				page/2/shape/0	page/2/shape/0													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/특허청/2017/민원회신-고시-048644.hwpx	hwpx	특허청	고시	2017	민원회신
v-abstain-048645	info	0		0		4				page/2/shape/0	page/2/shape/0														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/교육부/2017/민원회신-고시-048645.hwp	hwp	교육부	고시	2017	민원회신
v-abstain-048646	info	0		0		4				page/2/shape/0	page/2/shape/0										4					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/보건복지부/2017/민원회신-고시-048646.hwpx	hwpx	보건복지부	고시	2017	민원회신
v-abstain-048647	info	3				4				page/2/shape/0	page/2/shape/0									1			4			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2017/민원회신-고시-048647.hwp	hwp	국토교통부	고시	2017	민원회신
v-abstain-048648	info	3				4				page/2/shape/0	page/2/shape/0				4							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2017/민원회신-고시-048648.hwpx	hwpx	고용노동부	고시	2017	민원회신
v-abstain-048649	info	3				4				page/2/shape/0	page/2/shape/0				4				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/외교부/2017/민원회신-고시-048649.hwp	hwp	외교부	고시	2017	민원회신
v-abstain-048650	info	3				4				page/2/shape/0	page/2/shape/0				0	4	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/기획재정부/2017/민원회신-고시-048650.hwpx	hwpx	기획재정부	고시	2017	민원회신
v-abstain-048651	info	1				4	8	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/공정거래위원회/2017/민원회신-고시-048651.hwp	hwp	공정거래위원회	고시	2017	민원회신
v-abstain-048652	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	1	4													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/금융위원회/2017/민원회신-고시-048652.hwpx	hwpx	금융위원회	고시	2017	민원회신
v-abstain-048653	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1			4												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/방송통신위원회/2017/민원회신-고시-048653.hwp	hwp	방송통신위원회	고시	2017	민원회신
v-abstain-048654	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1				4											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/개인정보보호위원회/2018/민원회신-고시-048654.hwpx	hwpx	개인정보보호위원회	고시	2018	민원회신
v-abstain-048655	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국민권익위원회/2018/민원회신-고시-048655.hwp	hwp	국민권익위원회	고시	2018	민원회신
v-abstain-048656	info	0				4	8	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국가인권위원회/2018/민원회신-고시-048656.hwpx	hwpx	국가인권위원회	고시	2018	민원회신
