case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-031321	info	3				1				page/1/header	page/1/header	1	3													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/산림청/2018/편람-예산서-031321.hwp	hwp	산림청	예산서	2018	편람
v-abstain-031322	info	3	1			1				page/1/header	page/1/header			3												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/농촌진흥청/2018/편람-예산서-031322.hwpx	hwpx	농촌진흥청	예산서	2018	편람
v-abstain-031323	info	3	1			1				page/1/header	page/1/header				3											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/중소벤처기업부/2018/편람-예산서-031323.hwp	hwp	중소벤처기업부	예산서	2018	편람
v-abstain-031324	info	3				1				page/1/header	page/1/header				3		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2018/편람-예산서-031324.hwpx	hwpx	과학기술정보통신부	예산서	2018	편람
v-abstain-031325	info	0				1	4	1		page/1/header	page/1/header															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/문화체육관광부/2018/편람-예산서-031325.hwp	hwp	문화체육관광부	예산서	2018	편람
v-abstain-031326	info	0		0		1				page/1/header	page/1/header													3		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/환경부/2018/편람-예산서-031326.hwpx	hwpx	환경부	예산서	2018	편람
v-abstain-031327	info	0		0		1				page/1/header	page/1/header														3	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양수산부/2018/편람-예산서-031327.hwp	hwp	해양수산부	예산서	2018	편람
v-abstain-031328	info	0		0		1				page/1/header	page/1/header										3					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/법제처/2018/편람-회의록-031328.hwpx	hwpx	법제처	회의록	2018	편람
v-abstain-031329	info	3				1				page/1/header	page/1/header									1			3			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/행정안전부/2018/편람-회의록-031329.hwp	hwp	행정안전부	회의록	2018	편람
v-abstain-031330	info	3				1				page/1/header	page/1/header				3							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국세청/2018/편람-회의록-031330.hwpx	hwpx	국세청	회의록	2018	편람
v-abstain-031331	info	3				1				page/1/header	page/1/header				3				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/대법원/2019/편람-회의록-031331.hwp	hwp	대법원	회의록	2019	편람
v-abstain-031332	info	3				1				page/1/header	page/1/header				0	3	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/특허청/2019/편람-회의록-031332.hwpx	hwpx	특허청	회의록	2019	편람
v-abstain-031333	info	1				1	4	0		page/1/header	page/1/header															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/교육부/2019/편람-회의록-031333.hwp	hwp	교육부	회의록	2019	편람
v-abstain-031334	info	3				1				page/1/header	page/1/header	1	3													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/보건복지부/2019/편람-회의록-031334.hwpx	hwpx	보건복지부	회의록	2019	편람
v-abstain-031335	info	3	1			1				page/1/header	page/1/header			3												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국토교통부/2019/편람-회의록-031335.hwp	hwp	국토교통부	회의록	2019	편람
v-abstain-031336	info	3	1			1				page/1/header	page/1/header				3											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/고용노동부/2019/편람-회의록-031336.hwpx	hwpx	고용노동부	회의록	2019	편람
v-abstain-031337	info	3				1				page/1/header	page/1/header				3		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/외교부/2019/편람-회의록-031337.hwp	hwp	외교부	회의록	2019	편람
v-abstain-031338	info	0				1	4	1		page/1/header	page/1/header															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기획재정부/2019/편람-회의록-031338.hwpx	hwpx	기획재정부	회의록	2019	편람
v-abstain-031339	info	0		0		1				page/1/header	page/1/header													3		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2019/편람-회의록-031339.hwp	hwp	공정거래위원회	회의록	2019	편람
v-abstain-031340	info	0		0		1				page/1/header	page/1/header														3	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2019/편람-회의록-031340.hwpx	hwpx	금융위원회	회의록	2019	편람
v-abstain-031341	info	0		0		1				page/1/header	page/1/header										3					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2019/편람-회의록-031341.hwp	hwp	방송통신위원회	회의록	2019	편람
v-abstain-031342	info	3				1				page/1/header	page/1/header									1			3			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/개인정보보호위원회/2019/편람-회의록-031342.hwpx	hwpx	개인정보보호위원회	회의록	2019	편람
v-abstain-031343	info	3				1				page/1/header	page/1/header				3							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국민권익위원회/2019/편람-회의록-031343.hwp	hwp	국민권익위원회	회의록	2019	편람
v-abstain-031344	info	3				1				page/1/header	page/1/header				3				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국가인권위원회/2019/편람-회의록-031344.hwpx	hwpx	국가인권위원회	회의록	2019	편람
v-abstain-031345	info	3				1				page/1/header	page/1/header				0	3	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/통계청/2019/편람-회의록-031345.hwp	hwp	통계청	회의록	2019	편람
v-abstain-031346	info	1				1	4	0		page/1/header	page/1/header															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2019/편람-회의록-031346.hwpx	hwpx	기상청	회의록	2019	편람
v-abstain-031347	info	3				1				page/1/header	page/1/header	1	3													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2019/편람-회의록-031347.hwp	hwp	관세청	회의록	2019	편람
v-abstain-031348	info	3	1			1				page/1/header	page/1/header			3												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/검찰청/2020/편람-회의록-031348.hwpx	hwpx	검찰청	회의록	2020	편람
v-abstain-031349	info	3	1			1				page/1/header	page/1/header				3											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/경찰청/2020/편람-회의록-031349.hwp	hwp	경찰청	회의록	2020	편람
v-abstain-031350	info	3				1				page/1/header	page/1/header				3		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/소방청/2020/편람-회의록-031350.hwpx	hwpx	소방청	회의록	2020	편람
v-abstain-031351	info	0				1	4	1		page/1/header	page/1/header															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/해양경찰청/2020/편람-회의록-031351.hwp	hwp	해양경찰청	회의록	2020	편람
v-abstain-031352	info	0		0		1				page/1/header	page/1/header													3		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/병무청/2020/편람-회의록-031352.hwpx	hwpx	병무청	회의록	2020	편람
v-abstain-031353	info	0		0		1				page/1/header	page/1/header														3	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/산림청/2020/편람-회의록-031353.hwp	hwp	산림청	회의록	2020	편람
v-abstain-031354	info	0		0		1				page/1/header	page/1/header										3					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/농촌진흥청/2020/편람-회의록-031354.hwpx	hwpx	농촌진흥청	회의록	2020	편람
v-abstain-031355	info	3				1				page/1/header	page/1/header									1			3			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/중소벤처기업부/2020/편람-회의록-031355.hwp	hwp	중소벤처기업부	회의록	2020	편람
v-abstain-031356	info	3				1				page/1/header	page/1/header				3							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/과학기술정보통신부/2020/편람-회의록-031356.hwpx	hwpx	과학기술정보통신부	회의록	2020	편람
v-abstain-031357	info	3				1				page/1/header	page/1/header				3				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/문화체육관광부/2020/편람-회의록-031357.hwp	hwp	문화체육관광부	회의록	2020	편람
v-abstain-031358	info	3				1				page/1/header	page/1/header				0	3	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/환경부/2020/편람-회의록-031358.hwpx	hwpx	환경부	회의록	2020	편람
v-abstain-031359	info	1				1	4	0		page/1/footer	page/1/footer															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양수산부/2020/편람-회의록-031359.hwp	hwp	해양수산부	회의록	2020	편람
v-abstain-031360	info	3				1				page/1/footer	page/1/footer	1	3													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/법제처/2020/시험지-고시-031360.hwpx	hwpx	법제처	고시	2020	시험지
v-abstain-031361	info	3	1			1				page/1/footer	page/1/footer			3												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2020/시험지-고시-031361.hwp	hwp	행정안전부	고시	2020	시험지
v-abstain-031362	info	3	1			1				page/1/footer	page/1/footer				3											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2020/시험지-고시-031362.hwpx	hwpx	국세청	고시	2020	시험지
v-abstain-031363	info	3				1				page/1/footer	page/1/footer				3		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/대법원/2020/시험지-고시-031363.hwp	hwp	대법원	고시	2020	시험지
v-abstain-031364	info	0				1	4	1		page/1/footer	page/1/footer															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/특허청/2020/시험지-고시-031364.hwpx	hwpx	특허청	고시	2020	시험지
v-abstain-031365	info	0		0		1				page/1/footer	page/1/footer													3		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/교육부/2021/시험지-고시-031365.hwp	hwp	교육부	고시	2021	시험지
v-abstain-031366	info	0		0		1				page/1/footer	page/1/footer														3	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/보건복지부/2021/시험지-고시-031366.hwpx	hwpx	보건복지부	고시	2021	시험지
v-abstain-031367	info	0		0		1				page/1/footer	page/1/footer										3					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국토교통부/2021/시험지-고시-031367.hwp	hwp	국토교통부	고시	2021	시험지
v-abstain-031368	info	3				1				page/1/footer	page/1/footer									1			3			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/고용노동부/2021/시험지-고시-031368.hwpx	hwpx	고용노동부	고시	2021	시험지
v-abstain-031369	info	3				1				page/1/footer	page/1/footer				3							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/외교부/2021/시험지-고시-031369.hwp	hwp	외교부	고시	2021	시험지
v-abstain-031370	info	3				1				page/1/footer	page/1/footer				3				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/기획재정부/2021/시험지-고시-031370.hwpx	hwpx	기획재정부	고시	2021	시험지
v-abstain-031371	info	3				1				page/1/footer	page/1/footer				0	3	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/공정거래위원회/2021/시험지-고시-031371.hwp	hwp	공정거래위원회	고시	2021	시험지
v-abstain-031372	info	1				1	4	0		page/1/footer	page/1/footer															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/금융위원회/2021/시험지-고시-031372.hwpx	hwpx	금융위원회	고시	2021	시험지
v-abstain-031373	info	3				1				page/1/footer	page/1/footer	1	3													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/방송통신위원회/2021/시험지-고시-031373.hwp	hwp	방송통신위원회	고시	2021	시험지
v-abstain-031374	info	3	1			1				page/1/footer	page/1/footer			3												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/개인정보보호위원회/2021/시험지-고시-031374.hwpx	hwpx	개인정보보호위원회	고시	2021	시험지
v-abstain-031375	info	3	1			1				page/1/footer	page/1/footer				3											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국민권익위원회/2021/시험지-고시-031375.hwp	hwp	국민권익위원회	고시	2021	시험지
v-abstain-031376	info	3				1				page/1/footer	page/1/footer				3		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국가인권위원회/2021/시험지-고시-031376.hwpx	hwpx	국가인권위원회	고시	2021	시험지
v-abstain-031377	info	0				1	4	1		page/1/footer	page/1/footer															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/통계청/2021/시험지-고시-031377.hwp	hwp	통계청	고시	2021	시험지
v-abstain-031378	info	0		0		1				page/1/footer	page/1/footer													3		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/기상청/2021/시험지-고시-031378.hwpx	hwpx	기상청	고시	2021	시험지
v-abstain-031379	info	0		0		1				page/1/footer	page/1/footer														3	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/관세청/2021/시험지-고시-031379.hwp	hwp	관세청	고시	2021	시험지
v-abstain-031380	info	0		0		1				page/1/footer	page/1/footer										3					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/검찰청/2021/시험지-고시-031380.hwpx	hwpx	검찰청	고시	2021	시험지
v-abstain-031381	info	3				1				page/1/footer	page/1/footer									1			3			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/경찰청/2021/시험지-고시-031381.hwp	hwp	경찰청	고시	2021	시험지
v-abstain-031382	info	3				1				page/1/footer	page/1/footer				3							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/소방청/2022/시험지-고시-031382.hwpx	hwpx	소방청	고시	2022	시험지
v-abstain-031383	info	3				1				page/1/footer	page/1/footer				3				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2022/시험지-고시-031383.hwp	hwp	해양경찰청	고시	2022	시험지
v-abstain-031384	info	3				1				page/1/footer	page/1/footer				0	3	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2022/시험지-고시-031384.hwpx	hwpx	병무청	고시	2022	시험지
v-abstain-031385	info	1				1	4	0		page/1/footer	page/1/footer															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/산림청/2022/시험지-고시-031385.hwp	hwp	산림청	고시	2022	시험지
v-abstain-031386	info	3				1				page/1/footer	page/1/footer	1	3													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/농촌진흥청/2022/시험지-고시-031386.hwpx	hwpx	농촌진흥청	고시	2022	시험지
v-abstain-031387	info	3	1			1				page/1/footer	page/1/footer			3												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/중소벤처기업부/2022/시험지-고시-031387.hwp	hwp	중소벤처기업부	고시	2022	시험지
