case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-097338	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/농촌진흥청/2021/용역보고서-훈령-097338.hwpx	hwpx	농촌진흥청	훈령	2021	용역보고서
v-abstain-097339	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/중소벤처기업부/2021/용역보고서-훈령-097339.hwp	hwp	중소벤처기업부	훈령	2021	용역보고서
v-abstain-097340	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/과학기술정보통신부/2021/용역보고서-훈령-097340.hwpx	hwpx	과학기술정보통신부	훈령	2021	용역보고서
v-abstain-097341	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/문화체육관광부/2021/용역보고서-훈령-097341.hwp	hwp	문화체육관광부	훈령	2021	용역보고서
v-abstain-097342	info	1				13	17	0		section/0/ctrl/tbl	section/0/ctrl/tbl															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2022/용역보고서-훈령-097342.hwpx	hwpx	환경부	훈령	2022	용역보고서
v-abstain-097343	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2022/용역보고서-훈령-097343.hwp	hwp	해양수산부	훈령	2022	용역보고서
v-abstain-097344	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/법제처/2022/용역보고서-예규-097344.hwpx	hwpx	법제처	예규	2022	용역보고서
v-abstain-097345	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/행정안전부/2022/용역보고서-예규-097345.hwp	hwp	행정안전부	예규	2022	용역보고서
v-abstain-097346	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국세청/2022/용역보고서-예규-097346.hwpx	hwpx	국세청	예규	2022	용역보고서
v-abstain-097347	info	0				13	17	1		section/0/ctrl/tbl	section/0/ctrl/tbl															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/대법원/2022/용역보고서-예규-097347.hwp	hwp	대법원	예규	2022	용역보고서
v-abstain-097348	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/특허청/2022/용역보고서-예규-097348.hwpx	hwpx	특허청	예규	2022	용역보고서
v-abstain-097349	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/교육부/2022/용역보고서-예규-097349.hwp	hwp	교육부	예규	2022	용역보고서
v-abstain-097350	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/보건복지부/2022/용역보고서-예규-097350.hwpx	hwpx	보건복지부	예규	2022	용역보고서
v-abstain-097351	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2022/용역보고서-예규-097351.hwp	hwp	국토교통부	예규	2022	용역보고서
v-abstain-097352	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2022/용역보고서-예규-097352.hwpx	hwpx	고용노동부	예규	2022	용역보고서
v-abstain-097353	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/외교부/2022/용역보고서-예규-097353.hwp	hwp	외교부	예규	2022	용역보고서
v-abstain-097354	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/기획재정부/2022/용역보고서-예규-097354.hwpx	hwpx	기획재정부	예규	2022	용역보고서
v-abstain-097355	info	1				13	17	0		section/0/ctrl/tbl	section/0/ctrl/tbl															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/공정거래위원회/2022/용역보고서-예규-097355.hwp	hwp	공정거래위원회	예규	2022	용역보고서
v-abstain-097356	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/금융위원회/2022/용역보고서-예규-097356.hwpx	hwpx	금융위원회	예규	2022	용역보고서
v-abstain-097357	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/방송통신위원회/2022/용역보고서-예규-097357.hwp	hwp	방송통신위원회	예규	2022	용역보고서
v-abstain-097358	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/개인정보보호위원회/2022/용역보고서-예규-097358.hwpx	hwpx	개인정보보호위원회	예규	2022	용역보고서
v-abstain-097359	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국민권익위원회/2023/용역보고서-예규-097359.hwp	hwp	국민권익위원회	예규	2023	용역보고서
v-abstain-097360	info	0				13	17	1		section/0/ctrl/tbl	section/0/ctrl/tbl															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국가인권위원회/2023/용역보고서-예규-097360.hwpx	hwpx	국가인권위원회	예규	2023	용역보고서
v-abstain-097361	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/통계청/2023/용역보고서-예규-097361.hwp	hwp	통계청	예규	2023	용역보고서
v-abstain-097362	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기상청/2023/용역보고서-예규-097362.hwpx	hwpx	기상청	예규	2023	용역보고서
v-abstain-097363	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/관세청/2023/용역보고서-예규-097363.hwp	hwp	관세청	예규	2023	용역보고서
v-abstain-097364	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/검찰청/2023/용역보고서-예규-097364.hwpx	hwpx	검찰청	예규	2023	용역보고서
v-abstain-097365	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/경찰청/2023/용역보고서-예규-097365.hwp	hwp	경찰청	예규	2023	용역보고서
v-abstain-097366	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/소방청/2023/용역보고서-예규-097366.hwpx	hwpx	소방청	예규	2023	용역보고서
v-abstain-097367	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/해양경찰청/2023/용역보고서-예규-097367.hwp	hwp	해양경찰청	예규	2023	용역보고서
v-abstain-097368	info	1				13	17	0		section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/병무청/2023/용역보고서-예규-097368.hwpx	hwpx	병무청	예규	2023	용역보고서
v-abstain-097369	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/산림청/2023/용역보고서-예규-097369.hwp	hwp	산림청	예규	2023	용역보고서
v-abstain-097370	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/농촌진흥청/2023/용역보고서-예규-097370.hwpx	hwpx	농촌진흥청	예규	2023	용역보고서
v-abstain-097371	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/중소벤처기업부/2023/용역보고서-예규-097371.hwp	hwp	중소벤처기업부	예규	2023	용역보고서
v-abstain-097372	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2023/용역보고서-예규-097372.hwpx	hwpx	과학기술정보통신부	예규	2023	용역보고서
v-abstain-097373	info	0				13	17	1		section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/문화체육관광부/2023/용역보고서-예규-097373.hwp	hwp	문화체육관광부	예규	2023	용역보고서
v-abstain-097374	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/환경부/2023/용역보고서-예규-097374.hwpx	hwpx	환경부	예규	2023	용역보고서
v-abstain-097375	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양수산부/2023/용역보고서-예규-097375.hwp	hwp	해양수산부	예규	2023	용역보고서
v-abstain-097376	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/법제처/2024/용역보고서-공고-097376.hwpx	hwpx	법제처	공고	2024	용역보고서
v-abstain-097377	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/행정안전부/2024/용역보고서-공고-097377.hwp	hwp	행정안전부	공고	2024	용역보고서
v-abstain-097378	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국세청/2024/용역보고서-공고-097378.hwpx	hwpx	국세청	공고	2024	용역보고서
v-abstain-097379	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/대법원/2024/용역보고서-공고-097379.hwp	hwp	대법원	공고	2024	용역보고서
v-abstain-097380	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/특허청/2024/용역보고서-공고-097380.hwpx	hwpx	특허청	공고	2024	용역보고서
v-abstain-097381	info	1				13	17	0		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/교육부/2024/용역보고서-공고-097381.hwp	hwp	교육부	공고	2024	용역보고서
v-abstain-097382	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/보건복지부/2024/용역보고서-공고-097382.hwpx	hwpx	보건복지부	공고	2024	용역보고서
v-abstain-097383	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국토교통부/2024/용역보고서-공고-097383.hwp	hwp	국토교통부	공고	2024	용역보고서
v-abstain-097384	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/고용노동부/2024/용역보고서-공고-097384.hwpx	hwpx	고용노동부	공고	2024	용역보고서
v-abstain-097385	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/외교부/2024/용역보고서-공고-097385.hwp	hwp	외교부	공고	2024	용역보고서
v-abstain-097386	info	0				13	17	1		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기획재정부/2024/용역보고서-공고-097386.hwpx	hwpx	기획재정부	공고	2024	용역보고서
v-abstain-097387	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2024/용역보고서-공고-097387.hwp	hwp	공정거래위원회	공고	2024	용역보고서
v-abstain-097388	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2024/용역보고서-공고-097388.hwpx	hwpx	금융위원회	공고	2024	용역보고서
v-abstain-097389	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2024/용역보고서-공고-097389.hwp	hwp	방송통신위원회	공고	2024	용역보고서
v-abstain-097390	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/개인정보보호위원회/2024/용역보고서-공고-097390.hwpx	hwpx	개인정보보호위원회	공고	2024	용역보고서
v-abstain-097391	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국민권익위원회/2024/용역보고서-공고-097391.hwp	hwp	국민권익위원회	공고	2024	용역보고서
v-abstain-097392	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국가인권위원회/2024/용역보고서-공고-097392.hwpx	hwpx	국가인권위원회	공고	2024	용역보고서
v-abstain-097393	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/통계청/2025/용역보고서-공고-097393.hwp	hwp	통계청	공고	2025	용역보고서
v-abstain-097394	info	1				13	17	0		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2025/용역보고서-공고-097394.hwpx	hwpx	기상청	공고	2025	용역보고서
v-abstain-097395	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2025/용역보고서-공고-097395.hwp	hwp	관세청	공고	2025	용역보고서
v-abstain-097396	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/검찰청/2025/용역보고서-공고-097396.hwpx	hwpx	검찰청	공고	2025	용역보고서
v-abstain-097397	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/경찰청/2025/용역보고서-공고-097397.hwp	hwp	경찰청	공고	2025	용역보고서
v-abstain-097398	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/소방청/2025/용역보고서-공고-097398.hwpx	hwpx	소방청	공고	2025	용역보고서
v-abstain-097399	info	0				13	17	1		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/해양경찰청/2025/용역보고서-공고-097399.hwp	hwp	해양경찰청	공고	2025	용역보고서
