case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-037826	info	3				2				page/2/shape/0	page/2/shape/0	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국세청/2021/안전관리-예규-037826.hwpx	hwpx	국세청	예규	2021	안전관리
v-abstain-037827	info	3	1			2				page/2/shape/0	page/2/shape/0			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/대법원/2021/안전관리-예규-037827.hwp	hwp	대법원	예규	2021	안전관리
v-abstain-037828	info	3	1			2				page/2/shape/0	page/2/shape/0				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/특허청/2021/안전관리-예규-037828.hwpx	hwpx	특허청	예규	2021	안전관리
v-abstain-037829	info	3				2				page/2/shape/0	page/2/shape/0				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/교육부/2021/안전관리-예규-037829.hwp	hwp	교육부	예규	2021	안전관리
v-abstain-037830	info	0				2	6	1		page/2/shape/0	page/2/shape/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2021/안전관리-예규-037830.hwpx	hwpx	보건복지부	예규	2021	안전관리
v-abstain-037831	info	0		0		2				page/2/shape/0	page/2/shape/0													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2021/안전관리-예규-037831.hwp	hwp	국토교통부	예규	2021	안전관리
v-abstain-037832	info	0		0		2				page/2/shape/0	page/2/shape/0														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2021/안전관리-예규-037832.hwpx	hwpx	고용노동부	예규	2021	안전관리
v-abstain-037833	info	0		0		2				page/2/shape/0	page/2/shape/0										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2021/안전관리-예규-037833.hwp	hwp	외교부	예규	2021	안전관리
v-abstain-037834	info	3				2				page/2/shape/0	page/2/shape/0									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기획재정부/2021/안전관리-예규-037834.hwpx	hwpx	기획재정부	예규	2021	안전관리
v-abstain-037835	info	3				2				page/2/shape/0	page/2/shape/0				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/공정거래위원회/2021/안전관리-예규-037835.hwp	hwp	공정거래위원회	예규	2021	안전관리
v-abstain-037836	info	3				2				page/2/shape/0	page/2/shape/0				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/금융위원회/2021/안전관리-예규-037836.hwpx	hwpx	금융위원회	예규	2021	안전관리
v-abstain-037837	info	3				2				page/2/shape/0	page/2/shape/0				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/방송통신위원회/2021/안전관리-예규-037837.hwp	hwp	방송통신위원회	예규	2021	안전관리
v-abstain-037838	info	1				2	6	0		page/2/shape/0	page/2/shape/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/개인정보보호위원회/2021/안전관리-예규-037838.hwpx	hwpx	개인정보보호위원회	예규	2021	안전관리
v-abstain-037839	info	3				2				page/2/shape/0	page/2/shape/0	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2021/안전관리-예규-037839.hwp	hwp	국민권익위원회	예규	2021	안전관리
v-abstain-037840	info	3	1			2				page/2/shape/0	page/2/shape/0			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국가인권위원회/2021/안전관리-예규-037840.hwpx	hwpx	국가인권위원회	예규	2021	안전관리
v-abstain-037841	info	3	1			2				page/2/shape/0	page/2/shape/0				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/통계청/2021/안전관리-예규-037841.hwp	hwp	통계청	예규	2021	안전관리
v-abstain-037842	info	3				2				page/2/shape/0	page/2/shape/0				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/기상청/2022/안전관리-예규-037842.hwpx	hwpx	기상청	예규	2022	안전관리
v-abstain-037843	info	0				2	6	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/관세청/2022/안전관리-예규-037843.hwp	hwp	관세청	예규	2022	안전관리
v-abstain-037844	info	0		0		2				page/2/shape/0	page/2/shape/0													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/검찰청/2022/안전관리-예규-037844.hwpx	hwpx	검찰청	예규	2022	안전관리
v-abstain-037845	info	0		0		2				page/2/shape/0	page/2/shape/0														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/경찰청/2022/안전관리-예규-037845.hwp	hwp	경찰청	예규	2022	안전관리
v-abstain-037846	info	0		0		2				page/2/shape/0	page/2/shape/0										4					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/소방청/2022/안전관리-예규-037846.hwpx	hwpx	소방청	예규	2022	안전관리
v-abstain-037847	info	3				2				page/2/shape/0	page/2/shape/0									1			4			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양경찰청/2022/안전관리-예규-037847.hwp	hwp	해양경찰청	예규	2022	안전관리
v-abstain-037848	info	3				2				page/2/shape/0	page/2/shape/0				4							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/병무청/2022/안전관리-예규-037848.hwpx	hwpx	병무청	예규	2022	안전관리
v-abstain-037849	info	3				2				page/2/shape/0	page/2/shape/0				4				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/산림청/2022/안전관리-예규-037849.hwp	hwp	산림청	예규	2022	안전관리
v-abstain-037850	info	3				2				page/2/shape/0	page/2/shape/0				0	4	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2022/안전관리-예규-037850.hwpx	hwpx	농촌진흥청	예규	2022	안전관리
v-abstain-037851	info	1				2	6	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/중소벤처기업부/2022/안전관리-예규-037851.hwp	hwp	중소벤처기업부	예규	2022	안전관리
v-abstain-037852	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1	1	4													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/과학기술정보통신부/2022/안전관리-예규-037852.hwpx	hwpx	과학기술정보통신부	예규	2022	안전관리
v-abstain-037853	info	3	1			2				page/2/para/3/run/1	page/2/para/3/run/1			4												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2022/안전관리-예규-037853.hwp	hwp	문화체육관광부	예규	2022	안전관리
v-abstain-037854	info	3	1			2				page/2/para/3/run/1	page/2/para/3/run/1				4											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2022/안전관리-예규-037854.hwpx	hwpx	환경부	예규	2022	안전관리
v-abstain-037855	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/해양수산부/2022/안전관리-예규-037855.hwp	hwp	해양수산부	예규	2022	안전관리
v-abstain-037856	info	0				2	6	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/법제처/2022/안전관리-공고-037856.hwpx	hwpx	법제처	공고	2022	안전관리
v-abstain-037857	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1													4		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/행정안전부/2022/안전관리-공고-037857.hwp	hwp	행정안전부	공고	2022	안전관리
v-abstain-037858	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1														4	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국세청/2022/안전관리-공고-037858.hwpx	hwpx	국세청	공고	2022	안전관리
v-abstain-037859	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1										4					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/대법원/2023/안전관리-공고-037859.hwp	hwp	대법원	공고	2023	안전관리
v-abstain-037860	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/특허청/2023/안전관리-공고-037860.hwpx	hwpx	특허청	공고	2023	안전관리
v-abstain-037861	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/교육부/2023/안전관리-공고-037861.hwp	hwp	교육부	공고	2023	안전관리
v-abstain-037862	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/보건복지부/2023/안전관리-공고-037862.hwpx	hwpx	보건복지부	공고	2023	안전관리
v-abstain-037863	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국토교통부/2023/안전관리-공고-037863.hwp	hwp	국토교통부	공고	2023	안전관리
v-abstain-037864	info	1				2	6	0		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/고용노동부/2023/안전관리-공고-037864.hwpx	hwpx	고용노동부	공고	2023	안전관리
v-abstain-037865	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/외교부/2023/안전관리-공고-037865.hwp	hwp	외교부	공고	2023	안전관리
v-abstain-037866	info	3	1			2				page/2/para/3/run/1	page/2/para/3/run/1			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기획재정부/2023/안전관리-공고-037866.hwpx	hwpx	기획재정부	공고	2023	안전관리
v-abstain-037867	info	3	1			2				page/2/para/3/run/1	page/2/para/3/run/1				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/공정거래위원회/2023/안전관리-공고-037867.hwp	hwp	공정거래위원회	공고	2023	안전관리
v-abstain-037868	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/금융위원회/2023/안전관리-공고-037868.hwpx	hwpx	금융위원회	공고	2023	안전관리
v-abstain-037869	info	0				2	6	1		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/방송통신위원회/2023/안전관리-공고-037869.hwp	hwp	방송통신위원회	공고	2023	안전관리
v-abstain-037870	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/개인정보보호위원회/2023/안전관리-공고-037870.hwpx	hwpx	개인정보보호위원회	공고	2023	안전관리
v-abstain-037871	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국민권익위원회/2023/안전관리-공고-037871.hwp	hwp	국민권익위원회	공고	2023	안전관리
v-abstain-037872	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국가인권위원회/2023/안전관리-공고-037872.hwpx	hwpx	국가인권위원회	공고	2023	안전관리
v-abstain-037873	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/통계청/2023/안전관리-공고-037873.hwp	hwp	통계청	공고	2023	안전관리
v-abstain-037874	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/기상청/2023/안전관리-공고-037874.hwpx	hwpx	기상청	공고	2023	안전관리
v-abstain-037875	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2023/안전관리-공고-037875.hwp	hwp	관세청	공고	2023	안전관리
v-abstain-037876	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2024/안전관리-공고-037876.hwpx	hwpx	검찰청	공고	2024	안전관리
v-abstain-037877	info	1				2	6	0		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/경찰청/2024/안전관리-공고-037877.hwp	hwp	경찰청	공고	2024	안전관리
v-abstain-037878	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/소방청/2024/안전관리-공고-037878.hwpx	hwpx	소방청	공고	2024	안전관리
v-abstain-037879	info	3	1			2				page/2/para/3/run/1	page/2/para/3/run/1			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양경찰청/2024/안전관리-공고-037879.hwp	hwp	해양경찰청	공고	2024	안전관리
v-abstain-037880	info	3	1			2				page/2/para/3/run/1	page/2/para/3/run/1				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/병무청/2024/안전관리-공고-037880.hwpx	hwpx	병무청	공고	2024	안전관리
v-abstain-037881	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/산림청/2024/안전관리-공고-037881.hwp	hwp	산림청	공고	2024	안전관리
v-abstain-037882	info	0				2	6	1		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2024/안전관리-공고-037882.hwpx	hwpx	농촌진흥청	공고	2024	안전관리
v-abstain-037883	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/중소벤처기업부/2024/안전관리-공고-037883.hwp	hwp	중소벤처기업부	공고	2024	안전관리
v-abstain-037884	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/과학기술정보통신부/2024/안전관리-공고-037884.hwpx	hwpx	과학기술정보통신부	공고	2024	안전관리
v-abstain-037885	info	0		0		2				page/2/para/3/run/1	page/2/para/3/run/1										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/문화체육관광부/2024/안전관리-공고-037885.hwp	hwp	문화체육관광부	공고	2024	안전관리
v-abstain-037886	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/환경부/2024/안전관리-공고-037886.hwpx	hwpx	환경부	공고	2024	안전관리
v-abstain-037887	info	3				2				page/2/para/3/run/1	page/2/para/3/run/1				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/해양수산부/2024/안전관리-공고-037887.hwp	hwp	해양수산부	공고	2024	안전관리
