case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-012421	fill-fields	0	1	0		12	12	0	PASS	page/0/body	page/0/body	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/교육부/2016/시험지-예산서-012421.hwp	hwp	교육부	예산서	2016	시험지
v-abstain-012422	fill-fields	0	1	0		12	12	0	PASS	page/0/para/0	page/0/para/0	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/보건복지부/2016/시험지-예산서-012422.hwpx	hwpx	보건복지부	예산서	2016	시험지
v-abstain-012423	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0	page/0/table/0	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국토교통부/2016/시험지-예산서-012423.hwp	hwp	국토교통부	예산서	2016	시험지
v-abstain-012424	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/고용노동부/2016/시험지-예산서-012424.hwpx	hwpx	고용노동부	예산서	2016	시험지
v-abstain-012425	fill-fields	0	1	0		12	12	0	PASS	page/1/header	page/1/header	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/외교부/2016/시험지-예산서-012425.hwp	hwp	외교부	예산서	2016	시험지
v-abstain-012426	fill-fields	0	1	0		12	12	0	PASS	page/1/footer	page/1/footer	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기획재정부/2016/시험지-예산서-012426.hwpx	hwpx	기획재정부	예산서	2016	시험지
v-abstain-012427	fill-fields	0	1	0		12	12	0	PASS	page/0/body	page/0/body	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/공정거래위원회/2017/시험지-예산서-012427.hwp	hwp	공정거래위원회	예산서	2017	시험지
v-abstain-012428	fill-fields	0	1	0		12	12	0	PASS	page/0/para/0	page/0/para/0	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/금융위원회/2017/시험지-예산서-012428.hwpx	hwpx	금융위원회	예산서	2017	시험지
v-abstain-012429	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0	page/0/table/0	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/방송통신위원회/2017/시험지-예산서-012429.hwp	hwp	방송통신위원회	예산서	2017	시험지
v-abstain-012430	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/개인정보보호위원회/2017/시험지-예산서-012430.hwpx	hwpx	개인정보보호위원회	예산서	2017	시험지
v-abstain-012431	fill-fields	0	1	0		12	12	0	PASS	page/1/header	page/1/header	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국민권익위원회/2017/시험지-예산서-012431.hwp	hwp	국민권익위원회	예산서	2017	시험지
v-abstain-012432	fill-fields	0	1	0		12	12	0	PASS	page/1/footer	page/1/footer	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국가인권위원회/2017/시험지-예산서-012432.hwpx	hwpx	국가인권위원회	예산서	2017	시험지
v-abstain-012433	fill-fields	0	1	0		12	12	0	PASS	page/0/body	page/0/body	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/통계청/2017/시험지-예산서-012433.hwp	hwp	통계청	예산서	2017	시험지
v-abstain-012434	fill-fields	0	1	0		12	12	0	PASS	page/0/para/0	page/0/para/0	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기상청/2017/시험지-예산서-012434.hwpx	hwpx	기상청	예산서	2017	시험지
v-abstain-012435	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0	page/0/table/0	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/관세청/2017/시험지-예산서-012435.hwp	hwp	관세청	예산서	2017	시험지
v-abstain-012436	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/검찰청/2017/시험지-예산서-012436.hwpx	hwpx	검찰청	예산서	2017	시험지
v-abstain-012437	fill-fields	0	1	0		12	12	0	PASS	page/1/header	page/1/header	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/경찰청/2017/시험지-예산서-012437.hwp	hwp	경찰청	예산서	2017	시험지
v-abstain-012438	fill-fields	0	1	0		12	12	0	PASS	page/1/footer	page/1/footer	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/소방청/2017/시험지-예산서-012438.hwpx	hwpx	소방청	예산서	2017	시험지
v-abstain-012439	fill-fields	0	1	0		12	12	0	PASS	page/0/body	page/0/body	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양경찰청/2017/시험지-예산서-012439.hwp	hwp	해양경찰청	예산서	2017	시험지
v-abstain-012440	fill-fields	0	1	0		12	12	0	PASS	page/0/para/0	page/0/para/0	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/병무청/2017/시험지-예산서-012440.hwpx	hwpx	병무청	예산서	2017	시험지
v-abstain-012441	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0	page/0/table/0	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/산림청/2017/시험지-예산서-012441.hwp	hwp	산림청	예산서	2017	시험지
v-abstain-012442	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/농촌진흥청/2017/시험지-예산서-012442.hwpx	hwpx	농촌진흥청	예산서	2017	시험지
v-abstain-012443	fill-fields	0	1	0		12	12	0	PASS	page/1/header	page/1/header	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/중소벤처기업부/2017/시험지-예산서-012443.hwp	hwp	중소벤처기업부	예산서	2017	시험지
v-abstain-012444	fill-fields	0	1	0		12	12	0	PASS	page/1/footer	page/1/footer	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/과학기술정보통신부/2018/시험지-예산서-012444.hwpx	hwpx	과학기술정보통신부	예산서	2018	시험지
v-abstain-012445	fill-fields	0	1	0		12	12	0	PASS	page/0/body	page/0/body	1	0		0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/문화체육관광부/2018/시험지-예산서-012445.hwp	hwp	문화체육관광부	예산서	2018	시험지
v-abstain-012446	fill-fields	0	1	0		12	12	0	PASS	page/0/para/0	page/0/para/0	1	0		0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/환경부/2018/시험지-예산서-012446.hwpx	hwpx	환경부	예산서	2018	시험지
v-abstain-012447	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0	page/0/table/0	1	0		0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양수산부/2018/시험지-예산서-012447.hwp	hwp	해양수산부	예산서	2018	시험지
v-abstain-012448	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/법제처/2018/시험지-회의록-012448.hwpx	hwpx	법제처	회의록	2018	시험지
v-abstain-012449	fill-fields	0	1	0		12	12	0	PASS	page/1/header	page/1/header	1	0		0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/행정안전부/2018/시험지-회의록-012449.hwp	hwp	행정안전부	회의록	2018	시험지
v-abstain-012450	fill-fields	0	1	0		12	12	0	PASS	page/1/footer	page/1/footer	1	0		0	4				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국세청/2018/시험지-회의록-012450.hwpx	hwpx	국세청	회의록	2018	시험지
v-abstain-012451	fill-fields	0	1	0		12	12	0	PASS	page/0/body	page/0/body	1	0		0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/대법원/2018/시험지-회의록-012451.hwp	hwp	대법원	회의록	2018	시험지
v-abstain-012452	fill-fields	0	1	0		12	12	0	PASS	page/0/para/0	page/0/para/0	1	0		0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/특허청/2018/시험지-회의록-012452.hwpx	hwpx	특허청	회의록	2018	시험지
v-abstain-012453	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0	page/0/table/0	1	0		0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/교육부/2018/시험지-회의록-012453.hwp	hwp	교육부	회의록	2018	시험지
v-abstain-012454	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/보건복지부/2018/시험지-회의록-012454.hwpx	hwpx	보건복지부	회의록	2018	시험지
v-abstain-012455	fill-fields	0	1	0		12	12	0	PASS	page/1/header	page/1/header	1	0		0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국토교통부/2018/시험지-회의록-012455.hwp	hwp	국토교통부	회의록	2018	시험지
v-abstain-012456	fill-fields	0	1	0		12	12	0	PASS	page/1/footer	page/1/footer	1	0		0	5				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/고용노동부/2018/시험지-회의록-012456.hwpx	hwpx	고용노동부	회의록	2018	시험지
v-abstain-012457	fill-fields	0	1	0		12	12	0	PASS	page/0/body	page/0/body	1	0		0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/외교부/2018/시험지-회의록-012457.hwp	hwp	외교부	회의록	2018	시험지
v-abstain-012458	fill-fields	0	1	0		12	12	0	PASS	page/0/para/0	page/0/para/0	1	0		0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기획재정부/2018/시험지-회의록-012458.hwpx	hwpx	기획재정부	회의록	2018	시험지
v-abstain-012459	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0	page/0/table/0	1	0		0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/공정거래위원회/2018/시험지-회의록-012459.hwp	hwp	공정거래위원회	회의록	2018	시험지
v-abstain-012460	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/금융위원회/2018/시험지-회의록-012460.hwpx	hwpx	금융위원회	회의록	2018	시험지
v-abstain-012461	fill-fields	0	1	0		12	12	0	PASS	page/1/header	page/1/header	1	0		0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/방송통신위원회/2019/시험지-회의록-012461.hwp	hwp	방송통신위원회	회의록	2019	시험지
v-abstain-012462	fill-fields	0	1	0		12	12	0	PASS	page/1/footer	page/1/footer	1	0		0	0				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/개인정보보호위원회/2019/시험지-회의록-012462.hwpx	hwpx	개인정보보호위원회	회의록	2019	시험지
v-abstain-012463	fill-fields	0	1	0		12	12	0	PASS	page/0/body	page/0/body	1	0		0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국민권익위원회/2019/시험지-회의록-012463.hwp	hwp	국민권익위원회	회의록	2019	시험지
v-abstain-012464	fill-fields	0	1	0		12	12	0	PASS	page/0/para/0	page/0/para/0	1	0		0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국가인권위원회/2019/시험지-회의록-012464.hwpx	hwpx	국가인권위원회	회의록	2019	시험지
v-abstain-012465	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0	page/0/table/0	1	0		0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/통계청/2019/시험지-회의록-012465.hwp	hwp	통계청	회의록	2019	시험지
v-abstain-012466	fill-fields	0	1	0		12	12	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	1				1			0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기상청/2019/시험지-회의록-012466.hwpx	hwpx	기상청	회의록	2019	시험지
