case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-067134	info	4				8	8	0		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/환경부/2025/입법예고-업무계획-067134.hwpx	hwpx	환경부	업무계획	2025	입법예고
v-abstain-067135	info	0		0		8				section/0/ctrl/tbl	section/0/ctrl/tbl													1		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양수산부/2025/입법예고-업무계획-067135.hwp	hwp	해양수산부	업무계획	2025	입법예고
v-abstain-067136	info	0		0		8				section/0/ctrl/tbl	section/0/ctrl/tbl														1	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/법제처/2025/입법예고-예산서-067136.hwpx	hwpx	법제처	예산서	2025	입법예고
v-abstain-067137	info	0		0		8				section/0/ctrl/tbl	section/0/ctrl/tbl										1					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2025/입법예고-예산서-067137.hwp	hwp	행정안전부	예산서	2025	입법예고
v-abstain-067138	info	3		1		8				section/0/ctrl/tbl	section/0/ctrl/tbl										0		0	0	0	4	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/국세청/2025/입법예고-예산서-067138.hwpx	hwpx	국세청	예산서	2025	입법예고
v-abstain-067139	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl									1			1			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/대법원/2025/입법예고-예산서-067139.hwp	hwp	대법원	예산서	2025	입법예고
v-abstain-067140	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl				1							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/특허청/2025/입법예고-예산서-067140.hwpx	hwpx	특허청	예산서	2025	입법예고
v-abstain-067141	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl							1	OK							4	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/교육부/2025/입법예고-예산서-067141.hwp	hwp	교육부	예산서	2025	입법예고
v-abstain-067142	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl							0	FAIL							4	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/보건복지부/2025/입법예고-예산서-067142.hwpx	hwpx	보건복지부	예산서	2025	입법예고
v-abstain-067143	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl							1								4	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국토교통부/2025/입법예고-예산서-067143.hwp	hwp	국토교통부	예산서	2025	입법예고
v-abstain-067144	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl									0						4	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/고용노동부/2025/입법예고-예산서-067144.hwpx	hwpx	고용노동부	예산서	2025	입법예고
v-abstain-067145	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl											0				4	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/외교부/2025/입법예고-예산서-067145.hwp	hwp	외교부	예산서	2025	입법예고
v-abstain-067146	info	1	0		1	8				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기획재정부/2025/입법예고-예산서-067146.hwpx	hwpx	기획재정부	예산서	2025	입법예고
v-abstain-067147	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl				1				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/공정거래위원회/2025/입법예고-예산서-067147.hwp	hwp	공정거래위원회	예산서	2025	입법예고
v-abstain-067148	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl				0	1	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/금융위원회/2025/입법예고-예산서-067148.hwpx	hwpx	금융위원회	예산서	2025	입법예고
v-abstain-067149	info	0	1	1		8				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/방송통신위원회/2025/입법예고-예산서-067149.hwp	hwp	방송통신위원회	예산서	2025	입법예고
v-abstain-067150	info	3			1	8				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/개인정보보호위원회/2016/입법예고-예산서-067150.hwpx	hwpx	개인정보보호위원회	예산서	2016	입법예고
v-abstain-067151	info	4			1	8				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/국민권익위원회/2016/입법예고-예산서-067151.hwp	hwp	국민권익위원회	예산서	2016	입법예고
v-abstain-067152	info	1				8	8	0	STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/국가인권위원회/2016/입법예고-예산서-067152.hwpx	hwpx	국가인권위원회	예산서	2016	입법예고
v-abstain-067153	info	1				8	8	1		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/통계청/2016/입법예고-예산서-067153.hwp	hwp	통계청	예산서	2016	입법예고
v-abstain-067154	info	1				8	9	0		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2016/입법예고-예산서-067154.hwpx	hwpx	기상청	예산서	2016	입법예고
v-abstain-067155	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl	1	1													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2016/입법예고-예산서-067155.hwp	hwp	관세청	예산서	2016	입법예고
v-abstain-067156	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl	0	0													5	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/검찰청/2016/입법예고-예산서-067156.hwpx	hwpx	검찰청	예산서	2016	입법예고
v-abstain-067157	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl			1												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/경찰청/2016/입법예고-예산서-067157.hwp	hwp	경찰청	예산서	2016	입법예고
v-abstain-067158	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl				1											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/소방청/2016/입법예고-예산서-067158.hwpx	hwpx	소방청	예산서	2016	입법예고
v-abstain-067159	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl	0														5	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양경찰청/2016/입법예고-예산서-067159.hwp	hwp	해양경찰청	예산서	2016	입법예고
v-abstain-067160	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl				1		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2016/입법예고-예산서-067160.hwpx	hwpx	병무청	예산서	2016	입법예고
v-abstain-067161	info	3	0			8				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									5	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/산림청/2016/입법예고-예산서-067161.hwp	hwp	산림청	예산서	2016	입법예고
v-abstain-067162	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl				0		fail									5	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2016/입법예고-예산서-067162.hwpx	hwpx	농촌진흥청	예산서	2016	입법예고
v-abstain-067163	info	0	0			8				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit0_and_identical_false	exit=0	identical=false	samples/중소벤처기업부/2016/입법예고-예산서-067163.hwp	hwp	중소벤처기업부	예산서	2016	입법예고
v-abstain-067164	info	0			0	8				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/과학기술정보통신부/2016/입법예고-예산서-067164.hwpx	hwpx	과학기술정보통신부	예산서	2016	입법예고
v-abstain-067165	info	0				8				section/0/ctrl/tbl	section/0/ctrl/tbl						fail									5	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/문화체육관광부/2016/입법예고-예산서-067165.hwp	hwp	문화체육관광부	예산서	2016	입법예고
v-abstain-067166	info	0				8	9	1		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2016/입법예고-예산서-067166.hwpx	hwpx	환경부	예산서	2016	입법예고
v-abstain-067167	info	0				8			STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl/alt															5	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양수산부/2017/입법예고-예산서-067167.hwp	hwp	해양수산부	예산서	2017	입법예고
v-abstain-067168	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									5	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/법제처/2017/입법예고-회의록-067168.hwpx	hwpx	법제처	회의록	2017	입법예고
v-abstain-067169	info	3	1	0	1	8				section/0/ctrl/tbl	section/0/ctrl/tbl				0											5	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/행정안전부/2017/입법예고-회의록-067169.hwp	hwp	행정안전부	회의록	2017	입법예고
v-abstain-067170	info	4				8	8	0		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/국세청/2017/입법예고-회의록-067170.hwpx	hwpx	국세청	회의록	2017	입법예고
v-abstain-067171	info	0		0		8				section/0/ctrl/tbl	section/0/ctrl/tbl													1		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2017/입법예고-회의록-067171.hwp	hwp	대법원	회의록	2017	입법예고
v-abstain-067172	info	0		0		8				section/0/ctrl/tbl	section/0/ctrl/tbl														1	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2017/입법예고-회의록-067172.hwpx	hwpx	특허청	회의록	2017	입법예고
v-abstain-067173	info	0		0		8				section/0/ctrl/tbl	section/0/ctrl/tbl										1					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2017/입법예고-회의록-067173.hwp	hwp	교육부	회의록	2017	입법예고
v-abstain-067174	info	3		1		8				section/0/ctrl/tbl	section/0/ctrl/tbl										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/보건복지부/2017/입법예고-회의록-067174.hwpx	hwpx	보건복지부	회의록	2017	입법예고
v-abstain-067175	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2017/입법예고-회의록-067175.hwp	hwp	국토교통부	회의록	2017	입법예고
v-abstain-067176	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2017/입법예고-회의록-067176.hwpx	hwpx	고용노동부	회의록	2017	입법예고
v-abstain-067177	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/외교부/2017/입법예고-회의록-067177.hwp	hwp	외교부	회의록	2017	입법예고
v-abstain-067178	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기획재정부/2017/입법예고-회의록-067178.hwpx	hwpx	기획재정부	회의록	2017	입법예고
v-abstain-067179	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/공정거래위원회/2017/입법예고-회의록-067179.hwp	hwp	공정거래위원회	회의록	2017	입법예고
v-abstain-067180	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2017/입법예고-회의록-067180.hwpx	hwpx	금융위원회	회의록	2017	입법예고
v-abstain-067181	info	3	1			8				section/0/ctrl/tbl	section/0/ctrl/tbl											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2017/입법예고-회의록-067181.hwp	hwp	방송통신위원회	회의록	2017	입법예고
v-abstain-067182	info	1	0		1	8				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2017/입법예고-회의록-067182.hwpx	hwpx	개인정보보호위원회	회의록	2017	입법예고
v-abstain-067183	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2017/입법예고-회의록-067183.hwp	hwp	국민권익위원회	회의록	2017	입법예고
v-abstain-067184	info	3				8				section/0/ctrl/tbl	section/0/ctrl/tbl				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2018/입법예고-회의록-067184.hwpx	hwpx	국가인권위원회	회의록	2018	입법예고
v-abstain-067185	info	0	1	1		8				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/통계청/2018/입법예고-회의록-067185.hwp	hwp	통계청	회의록	2018	입법예고
v-abstain-067186	info	3			1	8				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기상청/2018/입법예고-회의록-067186.hwpx	hwpx	기상청	회의록	2018	입법예고
v-abstain-067187	info	4			1	8				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/관세청/2018/입법예고-회의록-067187.hwp	hwp	관세청	회의록	2018	입법예고
v-abstain-067188	info	1				8	8	0	STRUCT_MISMATCH	section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/검찰청/2018/입법예고-회의록-067188.hwpx	hwpx	검찰청	회의록	2018	입법예고
v-abstain-067189	info	1				8	8	1		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/경찰청/2018/입법예고-회의록-067189.hwp	hwp	경찰청	회의록	2018	입법예고
v-abstain-067190	info	1				8	9	0		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2018/입법예고-회의록-067190.hwpx	hwpx	소방청	회의록	2018	입법예고
v-abstain-067191	info	3				8				section/0/ctrl/gso	section/0/ctrl/gso	1	1													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2018/입법예고-회의록-067191.hwp	hwp	해양경찰청	회의록	2018	입법예고
v-abstain-067192	info	3				8				section/0/ctrl/gso	section/0/ctrl/gso	0	0													0	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/병무청/2018/입법예고-회의록-067192.hwpx	hwpx	병무청	회의록	2018	입법예고
v-abstain-067193	info	3	1			8				section/0/ctrl/gso	section/0/ctrl/gso			1												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2018/입법예고-회의록-067193.hwp	hwp	산림청	회의록	2018	입법예고
v-abstain-067194	info	3	1			8				section/0/ctrl/gso	section/0/ctrl/gso				1											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2018/입법예고-회의록-067194.hwpx	hwpx	농촌진흥청	회의록	2018	입법예고
v-abstain-067195	info	3	1			8				section/0/ctrl/gso	section/0/ctrl/gso	0														0	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/중소벤처기업부/2018/입법예고-회의록-067195.hwp	hwp	중소벤처기업부	회의록	2018	입법예고
v-abstain-067196	info	3				8				section/0/ctrl/gso	section/0/ctrl/gso				1		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2018/입법예고-회의록-067196.hwpx	hwpx	과학기술정보통신부	회의록	2018	입법예고
