case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-055034	info	0				6	7	1		page/0/table/0	page/0/table/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2023/계약서-회의록-055034.hwpx	hwpx	농촌진흥청	회의록	2023	계약서
v-abstain-055035	info	0				6			STRUCT_MISMATCH	page/0/table/0	page/0/table/0/alt															4	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/중소벤처기업부/2023/계약서-회의록-055035.hwp	hwp	중소벤처기업부	회의록	2023	계약서
v-abstain-055036	info	3				6				page/0/table/0	page/0/table/0						pass									4	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/과학기술정보통신부/2023/계약서-회의록-055036.hwpx	hwpx	과학기술정보통신부	회의록	2023	계약서
v-abstain-055037	info	3	1	0	1	6				page/0/table/0	page/0/table/0				0											4	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/문화체육관광부/2023/계약서-회의록-055037.hwp	hwp	문화체육관광부	회의록	2023	계약서
v-abstain-055038	info	4				6	6	0		page/0/table/0	page/0/table/0															4	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/환경부/2023/계약서-회의록-055038.hwpx	hwpx	환경부	회의록	2023	계약서
v-abstain-055039	info	0		0		6				page/0/table/0	page/0/table/0													1		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양수산부/2023/계약서-회의록-055039.hwp	hwp	해양수산부	회의록	2023	계약서
v-abstain-055040	info	0		0		6				page/0/table/0	page/0/table/0														1	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/법제처/2023/용역보고서-고시-055040.hwpx	hwpx	법제처	고시	2023	용역보고서
v-abstain-055041	info	0		0		6				page/0/table/0	page/0/table/0										1					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2023/용역보고서-고시-055041.hwp	hwp	행정안전부	고시	2023	용역보고서
v-abstain-055042	info	3		1		6				page/0/table/0	page/0/table/0										0		0	0	0	4	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/국세청/2023/용역보고서-고시-055042.hwpx	hwpx	국세청	고시	2023	용역보고서
v-abstain-055043	info	3				6				page/0/table/0	page/0/table/0									1			1			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/대법원/2023/용역보고서-고시-055043.hwp	hwp	대법원	고시	2023	용역보고서
v-abstain-055044	info	3				6				page/0/table/0	page/0/table/0				1							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/특허청/2023/용역보고서-고시-055044.hwpx	hwpx	특허청	고시	2023	용역보고서
v-abstain-055045	info	3				6				page/0/table/0	page/0/table/0							1	OK							4	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/교육부/2023/용역보고서-고시-055045.hwp	hwp	교육부	고시	2023	용역보고서
v-abstain-055046	info	3				6				page/0/table/0	page/0/table/0							0	FAIL							4	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/보건복지부/2024/용역보고서-고시-055046.hwpx	hwpx	보건복지부	고시	2024	용역보고서
v-abstain-055047	info	3	1			6				page/0/table/0	page/0/table/0							1								4	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국토교통부/2024/용역보고서-고시-055047.hwp	hwp	국토교통부	고시	2024	용역보고서
v-abstain-055048	info	3	1			6				page/0/table/0	page/0/table/0									0						4	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/고용노동부/2024/용역보고서-고시-055048.hwpx	hwpx	고용노동부	고시	2024	용역보고서
v-abstain-055049	info	3	1			6				page/0/table/0	page/0/table/0											0				4	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/외교부/2024/용역보고서-고시-055049.hwp	hwp	외교부	고시	2024	용역보고서
v-abstain-055050	info	1	0		1	6				page/0/table/0	page/0/table/0															4	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기획재정부/2024/용역보고서-고시-055050.hwpx	hwpx	기획재정부	고시	2024	용역보고서
v-abstain-055051	info	3				6				page/0/table/0	page/0/table/0				1				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/공정거래위원회/2024/용역보고서-고시-055051.hwp	hwp	공정거래위원회	고시	2024	용역보고서
v-abstain-055052	info	3				6				page/0/table/0	page/0/table/0				0	1	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/금융위원회/2024/용역보고서-고시-055052.hwpx	hwpx	금융위원회	고시	2024	용역보고서
v-abstain-055053	info	0	1	1		6				page/0/table/0	page/0/table/0															5	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/방송통신위원회/2024/용역보고서-고시-055053.hwp	hwp	방송통신위원회	고시	2024	용역보고서
v-abstain-055054	info	3			1	6				page/0/table/0	page/0/table/0															5	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/개인정보보호위원회/2024/용역보고서-고시-055054.hwpx	hwpx	개인정보보호위원회	고시	2024	용역보고서
v-abstain-055055	info	4			1	6				page/0/table/0	page/0/table/0															5	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/국민권익위원회/2024/용역보고서-고시-055055.hwp	hwp	국민권익위원회	고시	2024	용역보고서
v-abstain-055056	info	1				6	6	0	STRUCT_MISMATCH	page/0/table/0	page/0/table/0															5	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/국가인권위원회/2024/용역보고서-고시-055056.hwpx	hwpx	국가인권위원회	고시	2024	용역보고서
v-abstain-055057	info	1				6	6	1		page/0/table/0	page/0/table/0															5	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/통계청/2024/용역보고서-고시-055057.hwp	hwp	통계청	고시	2024	용역보고서
v-abstain-055058	info	1				6	7	0		page/0/table/0	page/0/table/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2024/용역보고서-고시-055058.hwpx	hwpx	기상청	고시	2024	용역보고서
v-abstain-055059	info	3				6				page/0/table/0	page/0/table/0	1	1													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2024/용역보고서-고시-055059.hwp	hwp	관세청	고시	2024	용역보고서
v-abstain-055060	info	3				6				page/0/table/0	page/0/table/0	0	0													5	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/검찰청/2024/용역보고서-고시-055060.hwpx	hwpx	검찰청	고시	2024	용역보고서
v-abstain-055061	info	3	1			6				page/0/table/0	page/0/table/0			1												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/경찰청/2024/용역보고서-고시-055061.hwp	hwp	경찰청	고시	2024	용역보고서
v-abstain-055062	info	3	1			6				page/0/table/0	page/0/table/0				1											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/소방청/2024/용역보고서-고시-055062.hwpx	hwpx	소방청	고시	2024	용역보고서
v-abstain-055063	info	3	1			6				page/0/table/0	page/0/table/0	0														5	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양경찰청/2025/용역보고서-고시-055063.hwp	hwp	해양경찰청	고시	2025	용역보고서
v-abstain-055064	info	3				6				page/0/table/0	page/0/table/0				1		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2025/용역보고서-고시-055064.hwpx	hwpx	병무청	고시	2025	용역보고서
v-abstain-055065	info	3	0			6				page/0/table/0	page/0/table/0						pass									5	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/산림청/2025/용역보고서-고시-055065.hwp	hwp	산림청	고시	2025	용역보고서
v-abstain-055066	info	3	1			6				page/0/table/0	page/0/table/0				0		fail									5	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2025/용역보고서-고시-055066.hwpx	hwpx	농촌진흥청	고시	2025	용역보고서
v-abstain-055067	info	0	0			6				page/0/table/0	page/0/table/0															5	abstain	exit0_and_identical_false	exit=0	identical=false	samples/중소벤처기업부/2025/용역보고서-고시-055067.hwp	hwp	중소벤처기업부	고시	2025	용역보고서
v-abstain-055068	info	0			0	6				page/0/table/0	page/0/table/0															5	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/과학기술정보통신부/2025/용역보고서-고시-055068.hwpx	hwpx	과학기술정보통신부	고시	2025	용역보고서
v-abstain-055069	info	0				6				page/0/table/0	page/0/table/0						fail									5	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/문화체육관광부/2025/용역보고서-고시-055069.hwp	hwp	문화체육관광부	고시	2025	용역보고서
v-abstain-055070	info	0				6	7	1		page/0/table/0	page/0/table/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2025/용역보고서-고시-055070.hwpx	hwpx	환경부	고시	2025	용역보고서
v-abstain-055071	info	0				6			STRUCT_MISMATCH	page/0/table/0	page/0/table/0/alt															5	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양수산부/2025/용역보고서-고시-055071.hwp	hwp	해양수산부	고시	2025	용역보고서
v-abstain-055072	info	3				6				page/0/table/0	page/0/table/0						pass									5	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/법제처/2025/용역보고서-훈령-055072.hwpx	hwpx	법제처	훈령	2025	용역보고서
v-abstain-055073	info	3	1	0	1	6				page/0/table/0	page/0/table/0				0											5	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/행정안전부/2025/용역보고서-훈령-055073.hwp	hwp	행정안전부	훈령	2025	용역보고서
v-abstain-055074	info	4				6	6	0		page/0/table/0	page/0/table/0															5	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/국세청/2025/용역보고서-훈령-055074.hwpx	hwpx	국세청	훈령	2025	용역보고서
v-abstain-055075	info	0		0		6				page/0/table/0	page/0/table/0													1		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2025/용역보고서-훈령-055075.hwp	hwp	대법원	훈령	2025	용역보고서
v-abstain-055076	info	0		0		6				page/0/table/0	page/0/table/0														1	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2025/용역보고서-훈령-055076.hwpx	hwpx	특허청	훈령	2025	용역보고서
v-abstain-055077	info	0		0		6				page/0/table/0	page/0/table/0										1					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2025/용역보고서-훈령-055077.hwp	hwp	교육부	훈령	2025	용역보고서
v-abstain-055078	info	3		1		6				page/0/table/0	page/0/table/0										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/보건복지부/2025/용역보고서-훈령-055078.hwpx	hwpx	보건복지부	훈령	2025	용역보고서
v-abstain-055079	info	3				6				page/0/table/0	page/0/table/0									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2025/용역보고서-훈령-055079.hwp	hwp	국토교통부	훈령	2025	용역보고서
v-abstain-055080	info	3				6				page/0/table/0	page/0/table/0				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2016/용역보고서-훈령-055080.hwpx	hwpx	고용노동부	훈령	2016	용역보고서
v-abstain-055081	info	3				6				page/0/table/0	page/0/table/0							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/외교부/2016/용역보고서-훈령-055081.hwp	hwp	외교부	훈령	2016	용역보고서
v-abstain-055082	info	3				6				page/0/table/0	page/0/table/0							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기획재정부/2016/용역보고서-훈령-055082.hwpx	hwpx	기획재정부	훈령	2016	용역보고서
v-abstain-055083	info	3	1			6				page/0/table/0	page/0/table/0							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/공정거래위원회/2016/용역보고서-훈령-055083.hwp	hwp	공정거래위원회	훈령	2016	용역보고서
v-abstain-055084	info	3	1			6				page/0/table/0	page/0/table/0									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2016/용역보고서-훈령-055084.hwpx	hwpx	금융위원회	훈령	2016	용역보고서
v-abstain-055085	info	3	1			6				page/0/table/0	page/0/table/0											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2016/용역보고서-훈령-055085.hwp	hwp	방송통신위원회	훈령	2016	용역보고서
v-abstain-055086	info	1	0		1	6				page/0/table/0	page/0/table/0															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2016/용역보고서-훈령-055086.hwpx	hwpx	개인정보보호위원회	훈령	2016	용역보고서
v-abstain-055087	info	3				6				page/0/table/0	page/0/table/0				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2016/용역보고서-훈령-055087.hwp	hwp	국민권익위원회	훈령	2016	용역보고서
v-abstain-055088	info	3				6				page/0/table/0	page/0/table/0				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2016/용역보고서-훈령-055088.hwpx	hwpx	국가인권위원회	훈령	2016	용역보고서
v-abstain-055089	info	0	1	1		6				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/통계청/2016/용역보고서-훈령-055089.hwp	hwp	통계청	훈령	2016	용역보고서
v-abstain-055090	info	3			1	6				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기상청/2016/용역보고서-훈령-055090.hwpx	hwpx	기상청	훈령	2016	용역보고서
v-abstain-055091	info	4			1	6				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/관세청/2016/용역보고서-훈령-055091.hwp	hwp	관세청	훈령	2016	용역보고서
v-abstain-055092	info	1				6	6	0	STRUCT_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/검찰청/2016/용역보고서-훈령-055092.hwpx	hwpx	검찰청	훈령	2016	용역보고서
v-abstain-055093	info	1				6	6	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/경찰청/2016/용역보고서-훈령-055093.hwp	hwp	경찰청	훈령	2016	용역보고서
