case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-060769	info	3				7				page/1/header	page/1/header							1	OK							1	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/행정안전부/2020/현장점검-회의록-060769.hwp	hwp	행정안전부	회의록	2020	현장점검
v-abstain-060770	info	3				7				page/1/header	page/1/header							0	FAIL							1	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/국세청/2020/현장점검-회의록-060770.hwpx	hwpx	국세청	회의록	2020	현장점검
v-abstain-060771	info	3	1			7				page/1/header	page/1/header							1								1	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/대법원/2020/현장점검-회의록-060771.hwp	hwp	대법원	회의록	2020	현장점검
v-abstain-060772	info	3	1			7				page/1/header	page/1/header									0						1	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/특허청/2020/현장점검-회의록-060772.hwpx	hwpx	특허청	회의록	2020	현장점검
v-abstain-060773	info	3	1			7				page/1/header	page/1/header											0				1	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/교육부/2020/현장점검-회의록-060773.hwp	hwp	교육부	회의록	2020	현장점검
v-abstain-060774	info	1	0		1	7				page/1/header	page/1/header															1	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/보건복지부/2020/현장점검-회의록-060774.hwpx	hwpx	보건복지부	회의록	2020	현장점검
v-abstain-060775	info	3				7				page/1/header	page/1/header				1				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2021/현장점검-회의록-060775.hwp	hwp	국토교통부	회의록	2021	현장점검
v-abstain-060776	info	3				7				page/1/header	page/1/header				0	1	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2021/현장점검-회의록-060776.hwpx	hwpx	고용노동부	회의록	2021	현장점검
v-abstain-060777	info	0	1	1		7				page/1/header	page/1/header															2	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/외교부/2021/현장점검-회의록-060777.hwp	hwp	외교부	회의록	2021	현장점검
v-abstain-060778	info	3			1	7				page/1/header	page/1/header															2	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기획재정부/2021/현장점검-회의록-060778.hwpx	hwpx	기획재정부	회의록	2021	현장점검
v-abstain-060779	info	4			1	7				page/1/header	page/1/header															2	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/공정거래위원회/2021/현장점검-회의록-060779.hwp	hwp	공정거래위원회	회의록	2021	현장점검
v-abstain-060780	info	1				7	7	0	STRUCT_MISMATCH	page/1/header	page/1/header															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/금융위원회/2021/현장점검-회의록-060780.hwpx	hwpx	금융위원회	회의록	2021	현장점검
v-abstain-060781	info	1				7	7	1		page/1/header	page/1/header															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/방송통신위원회/2021/현장점검-회의록-060781.hwp	hwp	방송통신위원회	회의록	2021	현장점검
v-abstain-060782	info	1				7	8	0		page/1/header	page/1/header															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/개인정보보호위원회/2021/현장점검-회의록-060782.hwpx	hwpx	개인정보보호위원회	회의록	2021	현장점검
v-abstain-060783	info	3				7				page/1/header	page/1/header	1	1													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2021/현장점검-회의록-060783.hwp	hwp	국민권익위원회	회의록	2021	현장점검
v-abstain-060784	info	3				7				page/1/header	page/1/header	0	0													2	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/국가인권위원회/2021/현장점검-회의록-060784.hwpx	hwpx	국가인권위원회	회의록	2021	현장점검
v-abstain-060785	info	3	1			7				page/1/header	page/1/header			1												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2021/현장점검-회의록-060785.hwp	hwp	통계청	회의록	2021	현장점검
v-abstain-060786	info	3	1			7				page/1/header	page/1/header				1											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2021/현장점검-회의록-060786.hwpx	hwpx	기상청	회의록	2021	현장점검
v-abstain-060787	info	3	1			7				page/1/header	page/1/header	0														2	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/관세청/2021/현장점검-회의록-060787.hwp	hwp	관세청	회의록	2021	현장점검
v-abstain-060788	info	3				7				page/1/header	page/1/header				1		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2021/현장점검-회의록-060788.hwpx	hwpx	검찰청	회의록	2021	현장점검
v-abstain-060789	info	3	0			7				page/1/header	page/1/header						pass									2	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/경찰청/2021/현장점검-회의록-060789.hwp	hwp	경찰청	회의록	2021	현장점검
v-abstain-060790	info	3	1			7				page/1/header	page/1/header				0		fail									2	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/소방청/2021/현장점검-회의록-060790.hwpx	hwpx	소방청	회의록	2021	현장점검
v-abstain-060791	info	0	0			7				page/1/header	page/1/header															2	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양경찰청/2021/현장점검-회의록-060791.hwp	hwp	해양경찰청	회의록	2021	현장점검
v-abstain-060792	info	0			0	7				page/1/header	page/1/header															2	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/병무청/2022/현장점검-회의록-060792.hwpx	hwpx	병무청	회의록	2022	현장점검
v-abstain-060793	info	0				7				page/1/header	page/1/header						fail									2	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/산림청/2022/현장점검-회의록-060793.hwp	hwp	산림청	회의록	2022	현장점검
v-abstain-060794	info	0				7	8	1		page/1/header	page/1/header															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2022/현장점검-회의록-060794.hwpx	hwpx	농촌진흥청	회의록	2022	현장점검
v-abstain-060795	info	0				7			STRUCT_MISMATCH	page/1/header	page/1/header/alt															2	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/중소벤처기업부/2022/현장점검-회의록-060795.hwp	hwp	중소벤처기업부	회의록	2022	현장점검
v-abstain-060796	info	3				7				page/1/header	page/1/header						pass									2	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/과학기술정보통신부/2022/현장점검-회의록-060796.hwpx	hwpx	과학기술정보통신부	회의록	2022	현장점검
v-abstain-060797	info	3	1	0	1	7				page/1/header	page/1/header				0											2	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/문화체육관광부/2022/현장점검-회의록-060797.hwp	hwp	문화체육관광부	회의록	2022	현장점검
v-abstain-060798	info	4				7	7	0		page/1/header	page/1/header															2	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/환경부/2022/현장점검-회의록-060798.hwpx	hwpx	환경부	회의록	2022	현장점검
v-abstain-060799	info	0		0		7				page/1/header	page/1/header													1		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양수산부/2022/현장점검-회의록-060799.hwp	hwp	해양수산부	회의록	2022	현장점검
v-abstain-060800	info	0		0		7				page/1/header	page/1/header														1	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/법제처/2022/안전관리-고시-060800.hwpx	hwpx	법제처	고시	2022	안전관리
v-abstain-060801	info	0		0		7				page/1/header	page/1/header										1					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2022/안전관리-고시-060801.hwp	hwp	행정안전부	고시	2022	안전관리
v-abstain-060802	info	3		1		7				page/1/header	page/1/header										0		0	0	0	2	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/국세청/2022/안전관리-고시-060802.hwpx	hwpx	국세청	고시	2022	안전관리
v-abstain-060803	info	3				7				page/1/header	page/1/header									1			1			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/대법원/2022/안전관리-고시-060803.hwp	hwp	대법원	고시	2022	안전관리
v-abstain-060804	info	3				7				page/1/header	page/1/header				1							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/특허청/2022/안전관리-고시-060804.hwpx	hwpx	특허청	고시	2022	안전관리
v-abstain-060805	info	3				7				page/1/header	page/1/header							1	OK							2	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/교육부/2022/안전관리-고시-060805.hwp	hwp	교육부	고시	2022	안전관리
v-abstain-060806	info	3				7				page/1/header	page/1/header							0	FAIL							2	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/보건복지부/2022/안전관리-고시-060806.hwpx	hwpx	보건복지부	고시	2022	안전관리
v-abstain-060807	info	3	1			7				page/1/header	page/1/header							1								2	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국토교통부/2022/안전관리-고시-060807.hwp	hwp	국토교통부	고시	2022	안전관리
v-abstain-060808	info	3	1			7				page/1/header	page/1/header									0						2	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/고용노동부/2022/안전관리-고시-060808.hwpx	hwpx	고용노동부	고시	2022	안전관리
v-abstain-060809	info	3	1			7				page/1/header	page/1/header											0				2	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/외교부/2023/안전관리-고시-060809.hwp	hwp	외교부	고시	2023	안전관리
v-abstain-060810	info	1	0		1	7				page/1/header	page/1/header															2	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기획재정부/2023/안전관리-고시-060810.hwpx	hwpx	기획재정부	고시	2023	안전관리
v-abstain-060811	info	3				7				page/1/header	page/1/header				1				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/공정거래위원회/2023/안전관리-고시-060811.hwp	hwp	공정거래위원회	고시	2023	안전관리
v-abstain-060812	info	3				7				page/1/header	page/1/header				0	1	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/금융위원회/2023/안전관리-고시-060812.hwpx	hwpx	금융위원회	고시	2023	안전관리
v-abstain-060813	info	0	1	1		7				page/1/header	page/1/header															3	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/방송통신위원회/2023/안전관리-고시-060813.hwp	hwp	방송통신위원회	고시	2023	안전관리
v-abstain-060814	info	3			1	7				page/1/header	page/1/header															3	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/개인정보보호위원회/2023/안전관리-고시-060814.hwpx	hwpx	개인정보보호위원회	고시	2023	안전관리
v-abstain-060815	info	4			1	7				page/1/header	page/1/header															3	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/국민권익위원회/2023/안전관리-고시-060815.hwp	hwp	국민권익위원회	고시	2023	안전관리
v-abstain-060816	info	1				7	7	0	STRUCT_MISMATCH	page/1/header	page/1/header															3	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/국가인권위원회/2023/안전관리-고시-060816.hwpx	hwpx	국가인권위원회	고시	2023	안전관리
v-abstain-060817	info	1				7	7	1		page/1/header	page/1/header															3	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/통계청/2023/안전관리-고시-060817.hwp	hwp	통계청	고시	2023	안전관리
v-abstain-060818	info	1				7	8	0		page/1/header	page/1/header															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2023/안전관리-고시-060818.hwpx	hwpx	기상청	고시	2023	안전관리
v-abstain-060819	info	3				7				page/1/header	page/1/header	1	1													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2023/안전관리-고시-060819.hwp	hwp	관세청	고시	2023	안전관리
v-abstain-060820	info	3				7				page/1/header	page/1/header	0	0													3	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/검찰청/2023/안전관리-고시-060820.hwpx	hwpx	검찰청	고시	2023	안전관리
v-abstain-060821	info	3	1			7				page/1/header	page/1/header			1												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/경찰청/2023/안전관리-고시-060821.hwp	hwp	경찰청	고시	2023	안전관리
v-abstain-060822	info	3	1			7				page/1/header	page/1/header				1											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/소방청/2023/안전관리-고시-060822.hwpx	hwpx	소방청	고시	2023	안전관리
v-abstain-060823	info	3	1			7				page/1/header	page/1/header	0														3	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양경찰청/2023/안전관리-고시-060823.hwp	hwp	해양경찰청	고시	2023	안전관리
v-abstain-060824	info	3				7				page/1/header	page/1/header				1		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2023/안전관리-고시-060824.hwpx	hwpx	병무청	고시	2023	안전관리
v-abstain-060825	info	3	0			7				page/1/header	page/1/header						pass									3	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/산림청/2023/안전관리-고시-060825.hwp	hwp	산림청	고시	2023	안전관리
v-abstain-060826	info	3	1			7				page/1/header	page/1/header				0		fail									3	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2024/안전관리-고시-060826.hwpx	hwpx	농촌진흥청	고시	2024	안전관리
v-abstain-060827	info	0	0			7				page/1/header	page/1/header															3	abstain	exit0_and_identical_false	exit=0	identical=false	samples/중소벤처기업부/2024/안전관리-고시-060827.hwp	hwp	중소벤처기업부	고시	2024	안전관리
v-abstain-060828	info	0			0	7				page/1/header	page/1/header															3	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/과학기술정보통신부/2024/안전관리-고시-060828.hwpx	hwpx	과학기술정보통신부	고시	2024	안전관리
v-abstain-060829	info	0				7				page/1/header	page/1/header						fail									3	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/문화체육관광부/2024/안전관리-고시-060829.hwp	hwp	문화체육관광부	고시	2024	안전관리
