case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-084959	info	3	1			11				endnote/0	endnote/0				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양수산부/2023/편람-지침-084959.hwp	hwp	해양수산부	지침	2023	편람
v-abstain-084960	info	3				11				endnote/0	endnote/0				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2023/편람-서식-084960.hwpx	hwpx	법제처	서식	2023	편람
v-abstain-084961	info	0				11	13	1		endnote/0	endnote/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/행정안전부/2023/편람-서식-084961.hwp	hwp	행정안전부	서식	2023	편람
v-abstain-084962	info	0		0		11				endnote/0	endnote/0													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국세청/2023/편람-서식-084962.hwpx	hwpx	국세청	서식	2023	편람
v-abstain-084963	info	0		0		11				endnote/0	endnote/0														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/대법원/2023/편람-서식-084963.hwp	hwp	대법원	서식	2023	편람
v-abstain-084964	info	0		0		11				endnote/0	endnote/0										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/특허청/2023/편람-서식-084964.hwpx	hwpx	특허청	서식	2023	편람
v-abstain-084965	info	3				11				endnote/0	endnote/0									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/교육부/2023/편람-서식-084965.hwp	hwp	교육부	서식	2023	편람
v-abstain-084966	info	3				11				endnote/0	endnote/0				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/보건복지부/2024/편람-서식-084966.hwpx	hwpx	보건복지부	서식	2024	편람
v-abstain-084967	info	3				11				endnote/0	endnote/0				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2024/편람-서식-084967.hwp	hwp	국토교통부	서식	2024	편람
v-abstain-084968	info	3				11				endnote/0	endnote/0				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2024/편람-서식-084968.hwpx	hwpx	고용노동부	서식	2024	편람
v-abstain-084969	info	1				11	14	0		page/0/body	page/0/body															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/외교부/2024/편람-서식-084969.hwp	hwp	외교부	서식	2024	편람
v-abstain-084970	info	3				11				page/0/body	page/0/body	1	3													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기획재정부/2024/편람-서식-084970.hwpx	hwpx	기획재정부	서식	2024	편람
v-abstain-084971	info	3	1			11				page/0/body	page/0/body			3												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/공정거래위원회/2024/편람-서식-084971.hwp	hwp	공정거래위원회	서식	2024	편람
v-abstain-084972	info	3	1			11				page/0/body	page/0/body				3											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/금융위원회/2024/편람-서식-084972.hwpx	hwpx	금융위원회	서식	2024	편람
v-abstain-084973	info	3				11				page/0/body	page/0/body				3		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/방송통신위원회/2024/편람-서식-084973.hwp	hwp	방송통신위원회	서식	2024	편람
v-abstain-084974	info	0				11	14	1		page/0/body	page/0/body															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/개인정보보호위원회/2024/편람-서식-084974.hwpx	hwpx	개인정보보호위원회	서식	2024	편람
v-abstain-084975	info	0		0		11				page/0/body	page/0/body													3		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2024/편람-서식-084975.hwp	hwp	국민권익위원회	서식	2024	편람
v-abstain-084976	info	0		0		11				page/0/body	page/0/body														3	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2024/편람-서식-084976.hwpx	hwpx	국가인권위원회	서식	2024	편람
v-abstain-084977	info	0		0		11				page/0/body	page/0/body										3					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2024/편람-서식-084977.hwp	hwp	통계청	서식	2024	편람
v-abstain-084978	info	3				11				page/0/body	page/0/body									1			3			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기상청/2024/편람-서식-084978.hwpx	hwpx	기상청	서식	2024	편람
v-abstain-084979	info	3				11				page/0/body	page/0/body				3							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/관세청/2024/편람-서식-084979.hwp	hwp	관세청	서식	2024	편람
v-abstain-084980	info	3				11				page/0/body	page/0/body				3				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/검찰청/2024/편람-서식-084980.hwpx	hwpx	검찰청	서식	2024	편람
v-abstain-084981	info	3				11				page/0/body	page/0/body				0	3	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/경찰청/2024/편람-서식-084981.hwp	hwp	경찰청	서식	2024	편람
v-abstain-084982	info	1				11	14	0		page/0/body	page/0/body															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2024/편람-서식-084982.hwpx	hwpx	소방청	서식	2024	편람
v-abstain-084983	info	3				11				page/0/body	page/0/body	1	3													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2025/편람-서식-084983.hwp	hwp	해양경찰청	서식	2025	편람
v-abstain-084984	info	3	1			11				page/0/body	page/0/body			3												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2025/편람-서식-084984.hwpx	hwpx	병무청	서식	2025	편람
v-abstain-084985	info	3	1			11				page/0/body	page/0/body				3											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2025/편람-서식-084985.hwp	hwp	산림청	서식	2025	편람
v-abstain-084986	info	3				11				page/0/body	page/0/body				3		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2025/편람-서식-084986.hwpx	hwpx	농촌진흥청	서식	2025	편람
v-abstain-084987	info	0				11	14	1		page/0/body	page/0/body															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2025/편람-서식-084987.hwp	hwp	중소벤처기업부	서식	2025	편람
v-abstain-084988	info	0		0		11				page/0/body	page/0/body													3		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2025/편람-서식-084988.hwpx	hwpx	과학기술정보통신부	서식	2025	편람
v-abstain-084989	info	0		0		11				page/0/body	page/0/body														3	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2025/편람-서식-084989.hwp	hwp	문화체육관광부	서식	2025	편람
v-abstain-084990	info	0		0		11				page/0/body	page/0/body										3					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2025/편람-서식-084990.hwpx	hwpx	환경부	서식	2025	편람
v-abstain-084991	info	3				11				page/0/body	page/0/body									1			3			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2025/편람-서식-084991.hwp	hwp	해양수산부	서식	2025	편람
v-abstain-084992	info	3				11				page/0/body	page/0/body				3							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2025/편람-질의회신-084992.hwpx	hwpx	법제처	질의회신	2025	편람
v-abstain-084993	info	3				11				page/0/body	page/0/body				3				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2025/편람-질의회신-084993.hwp	hwp	행정안전부	질의회신	2025	편람
v-abstain-084994	info	3				11				page/0/body	page/0/body				0	3	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국세청/2025/편람-질의회신-084994.hwpx	hwpx	국세청	질의회신	2025	편람
v-abstain-084995	info	1				11	14	0		page/0/body	page/0/body															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/대법원/2025/편람-질의회신-084995.hwp	hwp	대법원	질의회신	2025	편람
v-abstain-084996	info	3				11				page/0/body	page/0/body	1	3													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/특허청/2025/편람-질의회신-084996.hwpx	hwpx	특허청	질의회신	2025	편람
v-abstain-084997	info	3	1			11				page/0/body	page/0/body			3												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2025/편람-질의회신-084997.hwp	hwp	교육부	질의회신	2025	편람
v-abstain-084998	info	3	1			11				page/0/body	page/0/body				3											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2025/편람-질의회신-084998.hwpx	hwpx	보건복지부	질의회신	2025	편람
v-abstain-084999	info	3				11				page/0/body	page/0/body				3		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국토교통부/2025/편람-질의회신-084999.hwp	hwp	국토교통부	질의회신	2025	편람
v-abstain-085000	info	0				11	14	1		page/0/body	page/0/body															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/고용노동부/2016/편람-질의회신-085000.hwpx	hwpx	고용노동부	질의회신	2016	편람
v-abstain-085001	info	0		0		11				page/0/body	page/0/body													3		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/외교부/2016/편람-질의회신-085001.hwp	hwp	외교부	질의회신	2016	편람
v-abstain-085002	info	0		0		11				page/0/body	page/0/body														3	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기획재정부/2016/편람-질의회신-085002.hwpx	hwpx	기획재정부	질의회신	2016	편람
v-abstain-085003	info	0		0		11				page/0/body	page/0/body										3					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/공정거래위원회/2016/편람-질의회신-085003.hwp	hwp	공정거래위원회	질의회신	2016	편람
v-abstain-085004	info	3				11				page/0/body	page/0/body									1			3			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/금융위원회/2016/편람-질의회신-085004.hwpx	hwpx	금융위원회	질의회신	2016	편람
v-abstain-085005	info	3				11				page/0/body	page/0/body				3							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/방송통신위원회/2016/편람-질의회신-085005.hwp	hwp	방송통신위원회	질의회신	2016	편람
v-abstain-085006	info	3				11				page/0/body	page/0/body				3				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/개인정보보호위원회/2016/편람-질의회신-085006.hwpx	hwpx	개인정보보호위원회	질의회신	2016	편람
v-abstain-085007	info	3				11				page/0/body	page/0/body				0	3	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국민권익위원회/2016/편람-질의회신-085007.hwp	hwp	국민권익위원회	질의회신	2016	편람
v-abstain-085008	info	1				11	14	0		page/0/body	page/0/body															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국가인권위원회/2016/편람-질의회신-085008.hwpx	hwpx	국가인권위원회	질의회신	2016	편람
v-abstain-085009	info	3				11				page/0/body	page/0/body	1	3													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/통계청/2016/편람-질의회신-085009.hwp	hwp	통계청	질의회신	2016	편람
v-abstain-085010	info	3	1			11				page/0/body	page/0/body			3												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기상청/2016/편람-질의회신-085010.hwpx	hwpx	기상청	질의회신	2016	편람
v-abstain-085011	info	3	1			11				page/0/body	page/0/body				3											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/관세청/2016/편람-질의회신-085011.hwp	hwp	관세청	질의회신	2016	편람
v-abstain-085012	info	3				11				page/0/body	page/0/body				3		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2016/편람-질의회신-085012.hwpx	hwpx	검찰청	질의회신	2016	편람
v-abstain-085013	info	0				11	14	1		page/0/body	page/0/body															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/경찰청/2016/편람-질의회신-085013.hwp	hwp	경찰청	질의회신	2016	편람
v-abstain-085014	info	0		0		11				page/0/body	page/0/body													3		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/소방청/2016/편람-질의회신-085014.hwpx	hwpx	소방청	질의회신	2016	편람
v-abstain-085015	info	0		0		11				page/0/body	page/0/body														3	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양경찰청/2016/편람-질의회신-085015.hwp	hwp	해양경찰청	질의회신	2016	편람
v-abstain-085016	info	0		0		11				page/0/body	page/0/body										3					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/병무청/2016/편람-질의회신-085016.hwpx	hwpx	병무청	질의회신	2016	편람
v-abstain-085017	info	3				11				page/0/body	page/0/body									1			3			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/산림청/2017/편람-질의회신-085017.hwp	hwp	산림청	질의회신	2017	편람
v-abstain-085018	info	3				11				page/0/body	page/0/body				3							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/농촌진흥청/2017/편람-질의회신-085018.hwpx	hwpx	농촌진흥청	질의회신	2017	편람
v-abstain-085019	info	3				11				page/0/body	page/0/body				3				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2017/편람-질의회신-085019.hwp	hwp	중소벤처기업부	질의회신	2017	편람
v-abstain-085020	info	3				11				page/0/body	page/0/body				0	3	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/과학기술정보통신부/2017/편람-질의회신-085020.hwpx	hwpx	과학기술정보통신부	질의회신	2017	편람
v-abstain-085021	info	1				11	14	0		page/0/body	page/0/body															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/문화체육관광부/2017/편람-질의회신-085021.hwp	hwp	문화체육관광부	질의회신	2017	편람
v-abstain-085022	info	3				11				page/0/body	page/0/body	1	3													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/환경부/2017/편람-질의회신-085022.hwpx	hwpx	환경부	질의회신	2017	편람
v-abstain-085023	info	3	1			11				page/0/body	page/0/body			3												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양수산부/2017/편람-질의회신-085023.hwp	hwp	해양수산부	질의회신	2017	편람
v-abstain-085024	info	3	1			11				page/0/body	page/0/body				3											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/법제처/2017/편람-업무계획-085024.hwpx	hwpx	법제처	업무계획	2017	편람
v-abstain-085025	info	3				11				page/0/body	page/0/body				3		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/행정안전부/2017/편람-업무계획-085025.hwp	hwp	행정안전부	업무계획	2017	편람
